congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
105,Senate,541,1998-07-29,2,243,57,42,-0.184,-0.82,-0.397,0.186,-10.683,S2312,Motion to Table Agreed to,To provide for marriage tax penalty relief.,On the Motion to Table,"(SENATE TABLED DASCHLE AMENDMENT NO. 3365, TO PROVIDE FOR MARRIAGE TAX PENALTY RELIEF.)"
105,Senate,542,1998-07-29,2,244,46,53,0.006,-0.391,0.726,-0.221,-1.506,S2312,Amendment Rejected,To provide a substitue that limits the scope of the requirement relating to inspection of a contractor's records,On the Amendment,"(SENATE REJECTED HARKIN AMENDMENT NO. 3374, TO LIMIT THE SCOPE OF THE REQUIREMENT RELATING TO INSPECTION OF A CONTRACTOR'S RECORDS.)"
105,Senate,543,1998-07-29,2,245,21,76,0.263,-0.965,-0.095,0.176,-44.379,S2312,Motion to Table Failed,"To amend title 39, United States Code, to establish guidelines for the relocation, closing, or consolidation of post offices, and for other purposes.",On the Motion to Table,"(SENATE FAILED TO TABLE BAUCUS AMENDMENT NO. 3378, TO ESTABLISH GUIDELINES FOR THE RELOCATION, CLOSING OR CONSOLIDATION OF POST OFFICES. .)"
105,Senate,544,1998-07-30,2,246,45,54,-0.047,-0.276,0.677,-0.691,-0.285,S2312,Motion to Table Failed,"To amend the Federal Election Campaign Act of 1971 (2 U.S.C. 431 et seq.) to provide for appointment and term length for the staff director and general counsel of the Federal Election Commission, and for other purposes.",On the Motion to Table,"(SENATE FAILED TO TABLE THE MCCONNELL AMENDMENT NO. 3379, TO PROVIDE FOR THE APPOINTMENT AND TERM LENGTH FOR THE STAFF DIRECTOR AND GENERAL COUNSEL OF THE FEDERAL ELECTION COMMISSION.)"
105,Senate,545,1998-07-30,2,247,80,19,-0.227,0.974,-0.172,0.139,-36.423,S2132,Motion to Table Agreed to,No Statement of Purpose on File.,On the Motion to Table,"(SENATE TABLED THE FEINGOLD AMENDMENT NO. 3397, TO PROVIDE ADDITIONAL FUNDS FOR THE ARMY NATIONAL GUARD OPERATION AND MAINTENANCE ACCOUNT, AND TO REDUCE THE AMOUNT PROVIDED FOR PROCUREMENT FOR THE F/A-18E/F AIRCRAFT PROGRAM. .)"
105,Senate,546,1998-07-30,2,248,29,70,-0.106,-0.994,0.042,0.114,-59.812,S2132,Motion to Table Failed,Relating to human rights in the People's Republic of China.,On the Motion to Table,"(SENATE FAILED TO TABLE TO THE HUTCHINSON AMENDMENT NO. 3124, TO CONDEMN THOSE OFFICIALS OF THE CHINESE COMMUNIST PARTY, THE GOVERNMENT OF THE PEOPLE'S REPUBLIC OF CHINA, AND OTHER PERSONS WHO ARE INVOLVED IN THE ENFORCEMENT OF FORCED ABORTIONS BY PREVENTING SUCH PERSON FROM ENTERING OF REMAINING IN THE UNITED STATES, AND TO EXPRESS THE SENSE OF THE CONGRESS THAT THE PRESIDENT SHOULD MAKE FREEDOM OF RELIGION ONE OF THE MAJOR OBJECTS OF UNITED STATES FOREIGN POLICY WITH RESPECT TO CHINA. .)"
105,Senate,547,1998-07-30,2,249,69,31,0.338,-0.027,0.132,0.075,-41.715,S2132,Motion to Table Agreed to,To condition the use of appropriated funds for the purpose of an orderly and honorable reduction of U.S. ground forces in the Republic of Bosnia and Herzegovina.,On the Motion to Table,"(SENATE TABLED THE HUTCHISON AMENDMENT NO. 3413, TO CONDITION THE USE OF APPROPRIATED FUNDS FOR THE PURPOSE OF AN ORDERLY AND HONORABLE REDUCTION OF U.S. GROUND FORCES IN THE REPUBLIC OF BOSNIA AND HERZEGOVINA.)"
105,Senate,548,1998-07-30,2,250,99,0,0.0,0.0,0.0,0.0,0.0,S2132,Amendment Agreed to,Relating to human rights in the People's Republic of China.,On the Amendment,"(SENATE AGREED TO THE HUTHCHINSON AMENDMENT NO. 3419 TO AMENDMENT NO. 3124, OF A PERFECTING NATURE.  .)"
105,Senate,549,1998-07-30,2,251,84,15,-0.387,-0.57,-0.154,-0.119,-31.681,S2132,Motion to Table Agreed to,"To prohibit the availability of funds for offensive military operations except in accordance with Article I, Section 8 of the Constitution.",On the Motion to Table,"(SENATE TABLED THE DURBIN AMENDMENT NO. 3465, TO PROHIBIT THE AVAILABILITY OF FUNDS FOR OFFENSIVE MILITARY OPERATIONS EXCEPT IN ACCORDANCE WITH ARTICLE I, SECTION 8 FO THE CONSTITUTION.)"
105,Senate,550,1998-07-30,2,252,97,2,0.0,0.0,0.0,0.0,0.0,HR4103,Bill Passed,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1999, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 4103, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1999.)"
105,Senate,551,1998-09-01,2,253,87,3,0.766,-0.322,0.198,-0.413,-11.873,HR4059,Conference Report Agreed to,"A bill making appropriations for military construction, family housing, and base realignment and closure for the Department of Defense for the fiscal year ending September 30, 1999, and for other purposes.",On the Conference Report,"(SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 4059, MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION, FAMILY HOUSING, AND BASE REALIGNMENT AND CLOSURE FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1999. .)"
105,Senate,552,1998-09-01,2,254,50,44,0.204,0.013,0.429,-0.23,-11.182,S2334,Amendment Agreed to,To provide funding for the Comprehensive Test Ban Treaty Preparatory Commission.,On the Amendment,"(SENATE AGREED TO SPECTER AMENDMENT NO. 3506, TO PROVIDE FUNDING FOR THE COMPREHENSIVE NUCLEAR TEST BAN TREATY PREPARATORY COMMISSION.)"
105,Senate,553,1998-09-02,2,255,79,15,-0.383,-0.115,-0.278,-0.329,-20.868,HR629,Conference Report Agreed to,A bill to grant the consent of the Congress to the Texas Low-Level Radioactive Waste Disposal Compact.,On the Conference Report,"(SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 629, TO GRANT THE CONSENT OF THE CONGRESS TO THE TEXAS LOW-LEVEL RADIOACTIVE WASTE DISPOSAL COMPACT.)"
105,Senate,554,1998-09-02,2,256,74,19,0.526,-0.635,0.214,0.162,-29.284,S2334,Motion to Table Agreed to,To provide a substitute with respect to certain conditions for IMF appropriations.,On the Motion to Table,"(SENATE TABLED KYL AMENDMENT NO. 3522, ESTABLISHING CONDITIONS FOR THE USE OF QUOTA RESOURCES OF THE INTERNATIONAL MONETARY FUND.)"
105,Senate,555,1998-09-02,2,257,11,80,-0.413,0.906,0.21,-0.052,-27.294,S2334,Motion to Table Failed,To restrict the availability of certain funds for the Korean Peninsula Energy Development Organization unless an additional condition is met.,On the Motion to Table,"(SENATE FAILED TO TABLE MCCAIN MODIFIED AMENDMENT NO. 3500, RESTRICTING THE AVAILABILITY OF CERTAIN FUNDS FOR THE KOREAN PENINSULA ENERGY DEVELOPMENT ORGANIZATION UNLESS AN ADDITIONAL CONDITION IS MET.)"
105,Senate,556,1998-09-02,2,258,50,43,0.011,-0.251,-0.73,0.212,-1.51,S2334,Motion to Table Agreed to,To establish a procedure for the declassification of information pertaining to Guatemala and Honduras.,On the Motion to Table,"(SENATE TABLED DODD AMENDMENT NO. 3527, ESTABLISHING A PROCEDURE FOR THE DECLASSIFICATION OF INFORMATION PERTAINING TO GUATEMALA AND HONDURAS.)"
105,Senate,557,1998-09-02,2,259,90,3,0.824,-0.567,0.337,0.42,-7.998,S2334,Bill Passed,"An original bill making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 1999, and for other purposes.",On Passage of the Bill,"(SENATE PASSED S. 2334, MAKING APPROPRIATIONS FOR FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1999.)"
105,Senate,558,1998-09-03,2,260,91,5,0.755,0.133,0.266,-0.447,-15.278,HR4104,Bill Passed,"A bill making appropriations for the Treasury Department, the United States Postal Service, the Executive Office of the President, and certain Independent Agencies, for the fiscal year ending September 30, 1999, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 4104, MAKING APPROPRIATIONS FOR THE TREASURY DEPARTMENT, THE UNITED STATES POSTAL SERVICE, THE EXECUTIVE OFFICE OF THE PRESIDENT, AND CERTAIN INDEPENDENT AGENCIES, FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1999. .)"
105,Senate,559,1998-09-08,2,261,0,83,0.0,0.0,0.0,0.0,0.0,S2237,Motion to Table Failed,To earmark funds for the acquisition and preservation of Civil War battlefields.,On the Motion to Table,"(SENATE FAILED TO TABLE THE JEFFORDS AMENDMENT NO. 3541, TO EARMARK FUNDS FOR THE ACQUISITION AND PRESERVATION OF CIVIL WAR BATTLEFIELDS.)"
105,Senate,560,1998-09-09,2,262,59,42,-0.118,-0.881,-0.314,0.008,-14.803,S1873,Cloture on the Motion to Proceed Rejected,A bill to state the policy of the United States regarding the deployment of a missile defense system capable of defending the territory of the United States against limited ballistic missile attack.,On Cloture on the Motion to Proceed,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED THE MOTION TO INVOKE CLOTURE ON THE MOTION TO PROCEED TO CONSIDER S. 1873, STATING THE POLICY OF THE UNITED STATES REGARDING THE DEPLOYMENT OF A MISSILE DEFENSE SYSTEM CAPABLE OF DEFENDING THE UNITED STATES AGAINST LIMITED BALLISTIC MISSILE ATTACK.)"
105,Senate,561,1998-09-09,2,263,99,1,0.0,0.0,0.0,0.0,0.0,S1301,Cloture on the Motion to Proceed Agreed to,"A bill to amend title 11, United States Code, to provide for consumer bankruptcy protection, and for other purposes.",On Cloture on the Motion to Proceed,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF S. 1301, TO AMEND TITLE 11, UNITED STATES CODE, TO PROVIDE FOR CONSUMER BANKRUPTCY PROTECTION. .)"
105,Senate,562,1998-09-10,2,264,53,48,-0.044,0.525,0.6,0.813,-8.485,S2237,Cloture Motion Rejected,To make an amendment to reform the financing of Federal elections.,On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO AGREE TO A MOTION TO CLOSE FURTHER DEBATE ON AMENDMENT NO. 3554, TO REFORM THE FINANCING OF FEDERAL ELECTIONS. .)"
105,Senate,563,1998-09-11,2,265,97,0,0.0,0.0,0.0,0.0,0.0,S1645,Cloture on the Motion to Proceed Agreed to,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",On Cloture on the Motion to Proceed,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO A MOTION TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF S. 1645, TO AMEND TITLE 18, UNITED STATES CODE, TO PROHIBIT TAKING MINORS ACROSS STATE LINES TO AVOID LAWS REQUIRING THE INVOLVEMENT OF PARENTS IN ABORTION DECISIONS.)"
105,Senate,564,1998-09-14,2,266,52,43,0.093,-0.085,-0.596,1.103,-2.4,S1981,Cloture Motion Rejected,"A bill to preserve the balance of rights between employers, employees, and labor organizations which is fundamental to our system of collective bargaining while preserving the rights of workers to organize, or otherwise engage in concerted activities protected under the National Labor Relations Act.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO AGREE TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF S. 1981, TRUTH IN EMPLOYMENT ACT.  .)"
105,Senate,565,1998-09-14,2,267,53,41,-0.1,-0.39,-0.525,1.29,-4.563,S2237,Motion to Table Agreed to,To provide emergency assistance to agricultural producers.,On the Motion to Table,"(SENATE TABLED DASCHLE AMENDMENT NO. 3580, TO PROVIDE EMERGENCY ASSISTANCE TO AGRICULTURAL PRODUCERS. .)"
105,Senate,566,1998-09-15,2,268,58,40,-0.094,-0.081,-0.16,-0.594,-33.292,S2237,Motion to Table Agreed to,To remove an anti-environmental rider.,On the Motion to Table,"(SENATE TABLED BUMPERS AMENDMENT NO. 3591, TO STRIKE PROVISIONS REQUIRING A REPORT FROM THE NATIONAL ACADEMY OF SCIENCES REVIEWING THE ADEQUACY OF EXISTING FEDERAL AND STATE ENVIRONMENTAL REGULATIIONS APPLICABLE TO EXPLORATION AND MINING ON FEDERAL LANDS. .)"
105,Senate,567,1998-09-15,2,269,76,22,0.427,-0.075,0.486,-0.197,-20.779,S2237,Motion to Table Agreed to,To eliminate funding for the National Endowment for the Arts and to transfer funds for the operation of the National Park System.,On the Motion to Table,"(SENATE TABLED ASHCROFT AMENDMENT NO. 3593, TO ELIMINATE FUNDING FOR THE NATIONAL ENDOWMENT FOR THE ARTS AND TO TRANSFER AVAILABLE FUNDS FOR THE OPERATION OF THE NATIONAL PARK SYSTEM. .)"
105,Senate,568,1998-09-16,2,270,94,1,0.0,0.0,0.0,0.0,0.0,S1645,Motion Agreed to,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",On the Motion,(SENATE AGREED TO A MOTION TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.)
105,Senate,569,1998-09-16,2,271,97,1,0.0,0.0,0.0,0.0,0.0,S1645,Motion Agreed to,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",On the Motion,(SENATE AGREED TO A MOTION TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.)
105,Senate,570,1998-09-16,2,272,55,43,-0.04,-0.02,-0.545,0.833,-4.239,S1645,Motion Agreed to,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",On the Motion,(SENATE AGREED TO A MOTION TO ADJOURN.)
105,Senate,571,1998-09-17,2,273,47,52,0.247,0.131,-0.32,0.332,-16.976,S1301,Motion to Table Failed,To prohibit creditors from terminating or refusing to renew an extension of credit because the consumer did not incur finance charges.,On the Motion to Table,"(SENATE FAILED TO TABLE REED AMENDMENT NO. 3596 TO AMENDMENT NO. 3559, TO PROHIBIT CREDITORS FROM TERMINATING OR REFUSING TO RENEW AN EXTENSION OF CREDIT BECAUSE THE CONSUMER DID NOT INCUR FINANCE CHARGES. .)"
105,Senate,572,1998-09-17,2,274,58,40,-0.011,0.27,-0.168,0.147,-28.14,S1301,Motion to Table Agreed to,To amend the Truth in Lending Act with respect to extensions of credit to consumers under the age of 21.,On the Motion to Table,"(SENATE TABLED THE DODD AMENDMENT NO. 3598 TO AMENDMENT NO. 3559, TO AMEND THE TRUTH IN LENDING ACT WITH RESPECT TO EXTENSIONS OF CREDIT TO CONSUMERS UNDER THE AGE OF 21.)"
105,Senate,573,1998-09-17,2,275,72,26,-0.255,-0.161,-0.19,-0.571,-27.635,S1301,Motion to Table Agreed to,"To amend the Electronic Fund Transfer Act to limit fees charged by financial institutions for the use of automatic teller machines, and for other purposes.",On the Motion to Table,"(SENATE TABLED THE D'AMATO AMENDMENT NO. 3597 TO AMENDMENT NO. 3559, TO LIMIT FEES CHARGED BY FINANCIAL INSTITUTIONS FOR THE USE OF AUTOMATIC TELLER MACHINES.)"
105,Senate,574,1998-09-17,2,276,89,0,0.0,0.0,0.0,0.0,0.0,S1301,Amendment Agreed to,To provide for protection of retirement savings.,On the Amendment,"(SENATE AGREED TO HATCH AMENDMENT NO. 3600 TO AMENDMENT NO. 3559, TO PROVIDE FOR PROTECTION OF RETIREMENT SAVINGS.)"
105,Senate,575,1998-09-18,2,277,64,37,0.098,-0.629,-0.263,-0.681,-23.196,HR1122,Veto Sustained,"A bill to amend title 18, United States Code, to ban partial-birth abortions.",On Overriding the Veto,"(TWO-THIRDS OF THE SENATORS VOTING HAVING NOT VOTED IN THE AFFIRMATIVE, H.R. 1122, TO AMEND TITLE 18, UNITED STATES CODE, TO BAN PARTIAL-BIRTH ABORTIONS, UPON RECONSIDERATION, WAS REJECTED, AND THE VETO OF THE PRESIDENT WAS SUSTAINED.)"
105,Senate,576,1998-09-22,2,278,55,44,0.014,-0.73,-0.301,-0.082,-12.446,S1301,Motion to Table Agreed to,To amend the Fair Labor Standards Act of 1938 to increase the Federal minimum wage.,On the Motion to Table,"(SENATE TABLED KENNEDY AMENDMENT NO. 3540 TO AMENDMENT NO. 3559, TO INCREASE THE FEDERAL MINIMUM WAGE. .)"
105,Senate,577,1998-09-22,2,279,57,42,-0.047,-0.999,-0.26,-0.004,-17.194,S1301,Motion to Table Agreed to,"To ensure payment of trustees' costs under chapter 7 of title 11, United States Code, of abusive motions, without encouraging conflicts of interest between attorneys and clients.",On the Motion to Table,"(SENATE TABLED FEINGOLD AMENDMENT NO. 3602 TO AMENDMENT NO. 3559, TO ENSURE PAYMENT OF TRUSTEES' COSTS UNDER CHAPTER 7 OF TITLE 11, UNITED STATES CODE, OF ABUSE MOTIONS, WITHOUT ENCOURAGING CONFLICTS OF INTERESTS BETWEEN ATTORNEYS AND CLIENTS.)"
105,Senate,578,1998-09-22,2,280,47,52,0.189,-0.149,-0.749,-0.141,-5.284,S1301,Motion to Table Failed,"To provide for a waiver of filing fees in certain bankruptcy cases, and for other purposes.",On the Motion to Table,"(SENATE FAILED TO TABLE FEINGOLD AMENDMENT NO. 3565 TO AMENDMENT NO. 3559, TO PROVIDE FOR A WAIVER OF FILING FEES IN CERTAIN BANKRUPTCY CASES.)"
105,Senate,579,1998-09-22,2,281,63,36,-0.201,0.266,-0.351,-0.1,-18.214,S1301,Motion to Table Agreed to,To make amendments with respect to court considerations with respect to dismissal or conversion.,On the Motion to Table,"(SENATE TABLED REED AMENDMENT NO. 3610 TO AMENDMENT NO. 3559, RELATING TO COURT CONSIDERATIONS WITH RESPECT TO DISMISSAL OR CONVERSION.)"
105,Senate,580,1998-09-22,2,282,54,45,0.122,-0.845,-0.628,-0.657,-8.514,S1645,Cloture Motion Rejected,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines to avoid laws requiring the involvement of parents in abortion decisions.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE FAILED TO AGREE TO CLOSE FURTHER DEBATE ON THE COMMITTEE AMENDMENT IN THE NATURE OF A SUBSTITUTE TO S. 1645, TO AMEND TITLE 18, UNITED STATES CODE, TO PROHIBIT TAKING MINORS ACROSS STATE LINES TO AVOID LAWS REQUIRING THE INVOLVEMENT OF PARENTS IN ABORTION DECISIONS.)"
105,Senate,581,1998-09-23,2,283,71,27,-0.206,0.655,-0.191,0.088,-32.531,S1301,Motion to Table Agreed to,To express the sense of the Congress regarding the reduction of the Federal Funds rate by the Federal Open Market Committee.,On the Motion to Table,"(SENATE TABLED HARKIN AMENDMENT NO. 3616 TO AMENDMENT NO. 3559, TO EXPRESS THE SENSE OF THE CONGRESS REGARDING THE REDUCTION OF THE FEDERAL FUNDS RATE BY THE FEDERAL OPEN MARKET COMMITTEE.)"
105,Senate,582,1998-09-23,2,284,98,1,0.0,0.0,0.0,0.0,0.0,HR3150,Bill Passed,"A bill to amend title 11 of the United States Code, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H. R. 3150, TO AMEND TITLE 11, UNITED STATES CODE, AFTER STRIKING ALL AFTER THE ENACTING CLAUSE AND INSERTING IN LIEU THEREOF THE TEXT OF S. 1301, AFTER AGREEING TO A COMMITTEE AMENDMENT IN THE NATURE OF A SUBSTITUTE, AND TAKING ACTION ON AMENDMENTS PROPOSED THERETO.  .)"
105,Senate,583,1998-09-24,2,285,96,1,0.0,0.0,0.0,0.0,0.0,S2176,Cloture Motion Agreed to,"A bill to amend sections 3345 through 3349 of title 5, United States Code (commonly referred to as the ""Vacancies Act"") to clarify statutory requirements relating to vacancies in and appointments to certain Federal offices, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF S. 2176, TO AMEND SECTIONS 3345 THROUGH 3349 OF TITLE 5, UNITED STATES CODE (COMMONLY REFERRED TO AS THE ""VACANIES ACT"") TO CLARIFY STATUTORY REQUIREMENTS RELATING TO VACANCIES IN AND APPOINTMENTS TO CERTAIN FEDERAL OFFICES.)"
105,Senate,584,1998-09-24,2,286,46,51,-0.153,0.988,-0.233,-0.293,-28.004,S2279,Amendment Rejected,"To provide for the immediate application of certain orders relating to the amendment, modification, suspension, or revocation of certificates under chapter 447 of title 49, United States Code.",On the Amendment,"(SENATE REJECTED INHOFE AMENDMENT NO. 3620, TO PROVIDE FOR THE IMMEDIATE APPLICATION OF CERTAIN ORDERS RELATING TO THE AMENDMENT, MODIFICATION, SUSPENSION, OR REVOCATION OF CERTIFICATES UNDER CHAPTER 447 OF TITLE 49, UNITED STATES CODE.)"
