congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
93,Senate,977,1974-09-17,,,42,48,0.442,-0.892,-0.203,-0.604,-37.264,HR15580,,,,TO AMEND H.R. 15580 BY BARRING FUNDS TO PAY FEDERAL EMPLOYEES WHO INSPECT FIRMS EMPLOYING FIVE OR FEWER PERSONS TO ENFORCE COMPLIANCE WITH THE OCCUPATIONAL SAFETY AND HEALTH ACT OF 1970.
93,Senate,978,1974-09-17,,,71,14,-0.773,0.634,-0.124,-0.094,-36.79,HR15580,,,,TO AMEND H.R. 15580.  THE COMMITTEE AMENDMENT RELATES TO THE PROVISION OF ADMINISTRATIVE SERVICES IN THE MEDICARE PROGRAM AT THE LOWEST POSSSIBLE COST. 87
93,Senate,979,1974-09-18,,,36,56,0.226,-0.377,-0.167,-0.402,-34.499,HR15580,,,,TO AMEND H.R. 15580 BY PROHIBITING USE OF FUNDS TO ASSESS OR ENFORCE PENALTIES ATTRIBUTABLE TO THE FIRST VIOLATION BY AN EMPLOYER UNDER THE OCCUPATIONAL SAFETY AND HEALTH ACT
93,Senate,980,1974-09-18,,,86,5,-0.928,0.372,-0.21,1.005,-15.354,HR15580,,,,TO AMEND H.R. 15580 TO PROVIDE THAT NO PROVISION OR PROHIBITION IN THE ACT SHALL PROHIBIT THE IMPLEMENTATION OF RIGHTS GUARANTEED BY THE CONSTITUTION.
93,Senate,981,1974-09-18,,,81,12,0.386,0.01,0.252,0.298,-15.65,HR15580,,,,TO PASS H.R. 15580.
93,Senate,982,1974-09-18,,,73,18,0.344,-0.611,0.146,-0.07,-31.456,S3221,,,,"TO AMEND S.3221, A BILL TO PROVIDE FOR THE ORDERLY EXPLORATION OF ENERGY RESOURCES OF THE OUTER CONTINENTAL SHELF, BY DEFINING RESPONSIBILITIES OF THE NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION AND THE COAST GUARD FOR COASTAL ZONE MANAGEMENT AND DEVELOPMENT."
93,Senate,983,1974-09-18,,,54,39,0.464,-0.758,0.118,0.318,-48.6,S3221,,,,TO AMEND S.3221 SO AS TO PROVIDE AUTHORITY TO GOVERNORS OF ADJACENT COASTAL STATES TO REQUEST POSTPONEMENT OF LEASE SALES.
93,Senate,984,1974-09-18,,,64,30,0.295,-0.956,0.148,0.091,-42.258,S3221,,,,"TO TALBE SEN. BARTLETT'S AMENDMENT TO S.3221, WHICH WOULD STRIKE SECTION 26, PROVIDING FOR CITIZEN PARTICIPATION IN THE ENFORCEMENT OF THE ACT BY ALLOWING CIVIL SUITS."
93,Senate,985,1974-09-18,,,56,36,-0.172,-0.185,-0.202,-0.27,-31.368,S3221,,,,TO TABLE SEN. ABZOUREK'S AMENDMENT TO S.3221 WHICH WOULD INCREASE COMPETITION BY PROHIBITING THE USE OF JOINT VENTURES IN OFFSHORE DRILLING.
93,Senate,986,1974-09-18,,,69,18,0.286,-0.561,0.199,-0.017,-23.142,S3221,,,,TO TABLE AN AMENDMENT OFFERED BY SEN. BARTLETT RELATING TO CONFIDENTIALITY OF PROPRIETARY DATA.
93,Senate,987,1974-09-18,,,66,23,0.184,-0.282,0.232,-0.057,-19.18,S3221,,,,TO PASS S.3221.
93,Senate,988,1974-09-19,,,64,35,0.136,-0.14,0.108,-0.046,-45.401,SRES394,,,,"TO AGREE TO S. RES. 394, DISAPPROVING THE PRESIDENT'S PLAN TO POSTPONE FEDERAL EMPLOYEES' PAY ADJUSTMENTS FROM OCT. 1, 1974 UNTIL JAN. 1, 1975."
93,Senate,989,1974-09-19,,,65,34,0.028,0.146,0.456,1.037,-14.435,S707,,,,"TO CLOSE FURTHER DEBATE ON S.707, TO ESTABLISH AN AGENCY FOR CONSUMER ADVOCACY."
93,Senate,990,1974-09-19,,,67,27,-0.067,0.998,0.103,0.176,-44.838,HR15977,,,,"TO AMEND H.R. 15977, EXTENDING FOR 4 YEARS THE LIFE OF THE EXPORT-IMPORT BANK, BY DECLARING SENSE OF THE SENATE THAT THE PRESIDENT SHOULD DECLARE TURKEY INELIGIBLE FOR ANY FOREIGN AID IN VIEW OF ITS RECENT MILITARY ACTIVITIES IN CYPRUS."
93,Senate,991,1974-09-19,,,46,38,-0.611,-0.368,-0.057,0.237,-50.063,HR15977,,,,TO TABLE SEN SCHWEIKER AMENDMENT TO H.R. 15977 PROVIDING THAT THE BANK CONDUCT ITS OPERATIONS ON A SELFSUSTAINING BASIS AND REQUIRING PAYMENT OF INTEREST ON ANY UNPAID BALANCES AT PREVAILING MARKET RATE ON LOANS OF COMPARABLE MATURITY.
93,Senate,992,1974-09-19,,,42,33,-0.364,-0.17,0.006,-0.235,-45.801,HR15977,,,,TO AMEND H.R. 15977 BY RESTORING THE BANK TO THE FEDERAL BUDGET AND SUBJECTING IT TO ANNUAL EXPENDITURES AND NET LENDING LIMITATIONS.
93,Senate,993,1974-09-19,,,68,6,-0.947,-0.322,-0.193,0.271,-17.797,HR15977,,,,TO PASS H.R. 15977.
93,Senate,994,1974-09-24,,,83,10,0.995,0.101,0.184,-0.474,-27.226,S3585,,,,"TO AMEND S.3585, THE PROPOSED HEALTH PROFESSIONAL EDUCATIONAL ASSISTANCE ACT BY PROVIDING THAT THE FOOD AND DRUG ADMINISTRATION CONTINUE TO REGULATE VITAMINS AND MINERALS AS FOODS."
93,Senate,995,1974-09-24,,,35,58,-0.215,-0.05,0.185,0.263,-34.641,S3585,,,,"TO AMEND SEN. BEALL'S AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR S.3585.  THE KENNEDY AMENDMENT PROVIDES A ""2-YEAR BILL"" AT A COST OF $1.8 BILLION INSTEAD OF A 5 YEAR COSTING $5 BILLIONS."
93,Senate,996,1974-09-24,,,70,19,-0.348,-0.153,-0.289,-0.293,-23.173,S3585,,,,"TO AMEND S.3585, IN THE NATURE OF A SUBSTITUTE (AS AMENDED)."
93,Senate,997,1974-09-24,,,83,7,0.575,-0.557,0.283,0.189,-12.806,S3585,,,,TO PASS S.3585.
93,Senate,998,1974-09-25,,,88,1,0.0,0.0,0.0,0.0,0.0,HR15301,,,,"TO PASS H.R. 15301, A BILL TO REVISE THE RAILROAD RETIREMENT SYSTEM."
93,Senate,999,1974-09-26,,,40,46,-0.595,0.724,-0.091,-0.409,-46.115,HR16102,,,,"TO TABLE SEN. TUNNEY'S AMENDMENT RELATING TO INTERSTATE TO TABLE SEN. TUNNEY'S AMENDMENT TO H.R. 16102, RELATING TO TO INTERSTATE TRADE IN WINES.  A BILL RELATING TO DAYLIGHT SAVING TIME FROM THE LAST SUNDAY IN OCT. 1974 TO THE LAST SUNDAY IN FEB. 1975."
93,Senate,1000,1974-09-30,,,84,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE CONSULAR CONVENTION BETWEEN THE U.S. AND THE CZECHOSLOVAK SOCIALIST REPUBLIC.
93,Senate,1001,1974-09-30,,,38,46,0.569,0.605,-0.07,0.281,-46.586,HJRES11,,,,"TO TABLE SEN. CHURCH'S AMENDMENT TO H.J. RES. 1131, MAKING FURTHER CONTINUING APPROPRIATIONS FOR FISCAL 1975.  THE CHURCH AMENDMENT BARS ASSISTANCE TO ANY OIL PRODUCING COUNTRY UNLESS AND UNTIL SUCH COUNTRY MAKES A GOOD FAITH EFFORT TO REDUCE OIL PRICES."
93,Senate,1002,1974-09-30,,,79,6,-0.849,0.171,-0.173,0.247,-16.254,HJRES11,,,,"TO TABLE SEN ABZOUREK'S AMENDMENT TO CHURCH AMENDMENT TO H.J.RES. 1131, WHICH WOULD INCLUDE ISRAEL AMONG THOSE COUNTRIES TO WHICH ASSISTANCE WOULD BE BARRED UNLESS AND UNTIL SUCH COUNTRY MAKES A GOOD FAITH EFFORT TO REDUCE OIL PRICES."
93,Senate,1003,1974-09-30,,,57,25,-0.458,0.686,-0.121,-0.066,-42.961,HJRES11,,,,"TO AMEND SEN. CHURCH'S AMENDMENT TO H.J.RES. 1131, SO AS TO EXCEPT FROM ITS PROVISIONS CASH SALES AND SALES MADE UNDER THE FOOD FOR PEACE AMENDMENT.  (SEE RC 430)"
93,Senate,1004,1974-09-30,,,47,35,0.651,0.654,-0.032,0.322,-47.585,HJRES11,,,,TO TABLE SEN. CHURCH'S AMENDMENT TO H.J.RES 11311 BARRING ASSISTANCE TO ANY OIL PRODUCING COUNTRY UNTIL SUCH COUNTRY MAKES A GOOD FAITH EFFORT TO REDUCE OIL PRICES.
93,Senate,1005,1974-09-30,,,61,23,0.031,1.0,0.075,0.137,-44.194,HJRES11,,,,TO AMEND S.J. RES. 1131 SO AS TO REAFFIRM THE STATUATORY PENALTY APPLICABLE TO ANY NATION USING AMERICAN ARMS FOR OTHER THAN THE PURPOSES FOR WHICH THEY HAVE BEEN GRANTED.
93,Senate,1006,1974-10-01,,,53,32,-0.165,-0.83,0.06,-0.144,-48.192,HJR113,,,,"TO AMEND H.J.RES. 1131 SO AS TO PROVIDE GRADUATED REDUCTIONS IN FOREIGN ASSISTANCE BEGINNING AFTER OCT. 31, 1974, AS LONG AS THE CONTINUING RESOLUTION IS IN EFFECT."
93,Senate,1007,1974-10-01,,,48,41,-0.107,0.315,0.202,0.208,-27.72,HJR113,,,,TO AMEND H.J.RES. 1131 BY BARRING MILITARY ASSISTANCE TO CHILE.
93,Senate,1008,1974-10-01,,,59,31,0.014,-1.0,0.098,-0.077,-46.92,HJR113,,,,TO AMEND H.J.RES. 1131 BY HALTING FURTHER FERTILIZER PURCHASES FOR VIETNAM.
93,Senate,1009,1974-10-01,,,67,26,0.267,0.188,0.074,0.32,-43.178,HJR113,,,,TO AMEND H.R.RES.1131 BY APPROPRIATING AN ADDITIONAL $200 MILLION FOR ISRAEL.
93,Senate,1010,1974-10-01,,,64,29,-0.347,0.427,-0.003,0.475,-38.931,HJR113,,,,"TO TABLE SEN FULBRIGHT'S AMENDMENT TO H.J.RES. 1131, LIMITING TO SALARIES AND ESSENTIAL EXPENSES CONTINUED FUNDING UNDER THE FOREIGN ASSISTANCE ACT AND THE FOREIGN MILITARY SALES ACT."
93,Senate,1011,1974-10-01,,,31,60,0.061,-0.998,-0.106,0.062,-45.642,HJR113,,,,"TO RECOMMIT H.J.RES.1131 WITH INSTRUCTIONS TO DELETE SECTION 3, RELATING TO AID TO TURKEY."
93,Senate,1012,1974-10-01,,,74,17,0.666,-0.746,0.135,0.119,-38.692,HJR113,,,,TO PASS H.J.RES.1131.
93,Senate,1013,1974-10-01,,,62,22,-0.869,-0.137,-0.053,-0.666,-37.616,S3394,,,,"TO AMEND S.3394,FISCAL 1975 FOREIGN AID AUTHORIZATIONS, BY PLACING A CELING OF $5 BILLION ON MILITARY ASSISTANCE TO SOUTH VIETNAM."
93,Senate,1014,1974-10-02,,,49,34,0.007,-1.0,0.07,-0.041,-49.956,S3394,,,,TO AMEND S.3394 BY BARRING FUNDS FOR MILITARY ASSISTANCE TO TO ANY COUNTRY WHICH USES SUCH ARTICLES AND SERVICES IN VIOLATION OF THE FOREIGN ASSISTANCE ACT OF FOREIGN MILITARY SALES ACT.
93,Senate,1015,1974-10-02,,,24,58,-0.217,-0.37,0.19,0.355,-29.799,S3394,,,,"TO AMEND S.3394 BY MAKING PROHIBITION ON TRAINING OF FOREIGN POLICE APPLICABLE TO ALL GOVERNMENT AGENCIES, EXCEPT FOR INTELLIGENCE GATHERING."
93,Senate,1016,1974-10-02,,,18,69,-0.529,0.849,0.222,0.14,-30.796,S3394,,,,TO AMEND S.3394 SO AS TO ABOLISH COVERT OPERATIONS OF THE CIA.
93,Senate,1017,1974-10-02,,,58,26,-0.247,-0.438,-0.117,-0.169,-39.969,S3394,,,,"TO TABLE SEN. ABOUREZK'S AMEND TO S93394, BARRING MILITARY ASSISTANCE TO ANY COUNTRY UNLESS THE PRESIDENT DETERMINES THAT SUCH COUNTRY IS NOT PRACTICING INTERNMENT OR IMPRISONMENT OF ITS CITIZENS FOR POLITICAL PURPOSES."
93,Senate,1018,1974-10-02,,,44,43,0.1,-0.979,-0.337,-0.421,-23.261,S3394,,,,TO RECOMMIT S.3394 TO THE COMMITTEE ON FOREIGN RELATIONS.
93,Senate,1019,1974-10-02,,,58,26,-0.393,0.646,-0.185,-0.095,-32.355,S3394,,,,"TO TABLE SEN. CRANSTON'S AMEND TO S.3394, TERMINATING BY THE END OF FISCAL YEAR 1976 ALL MILITARY ASSISTANCE TO (31) MILITARY DICTATORSHIPS OR AUTHORITARIAN GOVERNMENTS."
93,Senate,1020,1974-10-02,,,45,39,-0.03,-0.567,-0.173,-0.197,-32.859,S3394,,,,TO RECOMMIT S.3394 TO THE COMMITTEE ON FOREIGN RELATIONS.
93,Senate,1021,1974-10-03,,,62,23,0.2,-0.021,0.189,-0.024,-21.517,SRES399,,,,"TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE AGREED TO S.RES. 399, EXPRESSING THE SENSE OF THE SENATE THAT FULL PUBLIC DISCLOSURE IS MADE OF FACTS CONNECTED WITH AND RELATING TO SO-CALLED WATERGATE MATTERS."
93,Senate,1022,1974-10-03,,,50,32,0.032,-0.399,0.14,-0.043,-31.276,S4016,,,,"TO TABLE SEN. GRIFFIN'S AMENDMENT TO S.4016, PROVIDING TO PROTECT AND PRESERVE TAPE RECORDINGS AND OTHER MATERIALS INVOLVING RICHARD M. NIXON, WHICH WERE PRODUCED DURING HIS TENURE AS PRESIDENT.  THE AMENDMENT PROVIDES FOR THE PRESERVATION OF PUBLIC DOCUMENTS OF ELECTED OFFICIALS AS PUBLIC PROPERTY."
93,Senate,1023,1974-10-04,,,18,56,0.204,-0.245,-0.298,-0.144,-14.017,S4016,,,,TO REFER S.4016 TO THE COMMITTEE ON THE JUDICIARY.
93,Senate,1024,1974-10-04,,,16,58,0.221,0.071,-0.234,-0.151,-16.249,S4016,,,,TO AGREE TO HRUSKA AMENDMENT IN THE NATURE OF A SUBSTITUTE FOR S.4016.
93,Senate,1025,1974-10-04,,,53,16,0.318,-0.787,0.207,0.149,-20.696,S4016,,,,"TO STRIKE CERTAIN SECTIONS OF S.4016, DESCRIBED BY SEN. SCOTT AS ""ALL... EXCEPT THE PROVISION GUARANTEEING AGAINST THE DESTRUCTION OF THE PRESIDENTIAL PAPERS."""
93,Senate,1026,1974-10-04,,,65,9,0.086,0.992,0.224,0.415,-12.8,S4016,,,,TO PASS S. 4016.
93,Senate,1027,1974-10-07,,,71,0,0.0,0.0,0.0,0.0,0.0,HR15223,,,,"TO PASS H.R. 15223, STRENGTHENING THE LAWS GOVERNING THE TRANSPORTATION OF HAZARDOUS MATERIALS."
93,Senate,1028,1974-10-07,,,4,68,-0.972,-0.237,0.208,-0.258,-12.095,S2106,,,,"TO AMEND BYRD AMENDMENT (SEE R.C. 457) TO S.2106, POROVIDING A 10-YEAR TERM FOR THE DIRECTOR FOR THE FBI.  THE SCOTT AMENDMENT WOULD MAKE TERM OF THE DIRECTOR FOR 4 YEARS, SUBJECT TO REAPPOINTMENT AND RECONFIRMATION BY THE SENATE."
93,Senate,1029,1974-10-07,,,64,9,0.063,0.998,0.162,0.363,-17.149,S2106,,,,TO AMEND S.2106. BY LIMITING TO ONE TEN YEAR TERM THE PERIOD WHICH AN FBI DIRECTOR MAY SERVE.
93,Senate,1030,1974-10-07,,,73,0,0.0,0.0,0.0,0.0,0.0,S2106,,,,TO PASS S.2106.
93,Senate,1031,1974-10-08,,,22,51,0.138,-0.056,-0.172,-0.206,-24.183,HR11537,,,,"TO RECOMMIT THE CONFERENCE REPORT ON H.R. 11537, EXTENDING AND EXPANDING AUTHORITY FOR CARRYING OUT CONSERVATION AND REHABILITATION PROGRAMS ON MILITARY RESERVATIONS."
93,Senate,1032,1974-10-08,,,23,46,0.643,0.45,-0.063,0.157,-41.497,HR12993,,,,"TO AMEND H.R. 12993, DIRECTING THE FCC TO ESTABLISH CERTAIN PROCEDURES FOR THE RENEWAL OF BROADCAST LICENSES, BY PROVIDING THAT INITIAL LICENSES BE FOR A 3-YEAR TERM AND RENEWALS OF SUCH LICENSES FOR A 5-YEAR TERM."
93,Senate,1033,1974-10-08,,,63,10,-0.483,-0.249,-0.138,-0.535,-22.049,HR12993,,,,TO AMEND H.R. 1 SO AS TO ALLOW THE FCC TO EXTEND THE LICENSE RENEWAL TERM TO 5 YEARS.
93,Senate,1034,1974-10-08,,,57,14,-0.259,0.966,-0.07,0.225,-33.584,HR12993,,,,"TO AMEND SEN. HATHAWAY'S AMENDMENT TO H.R. 12993.  THE HATHAWAY AMENDMENT DELETES LANGUAGE TO ESTABLISH A ""PRESUMPTION"" VAVORING RENEWAL OF THE LICENSEE SUBSTANTIALLY MET THE NEEDS OF ITS SERVICE AREA.  THE TUNNEY AMENDMENT PROVIDES THAT A PRESUMPTION MAY BE REBUTTED BY THE WEIGHT OF THE EVIDENCE."
93,Senate,1035,1974-10-08,,,7,65,-0.533,-0.187,0.201,0.674,-15.022,HR12993,,,,TO AMEND H.R. 12993.  (SEE R.C. 462.)
93,Senate,1036,1974-10-08,,,74,3,-0.51,-0.313,-0.515,-1.062,-6.837,HR12993,,,,TO PASS H.R. 12993.
93,Senate,1037,1974-10-08,,,17,64,0.236,0.267,-0.144,-0.174,-26.538,S3044,,,,"TO RECOMMIT S.3044 PROVIDING FOR PUBLIC FINANCING OF FEDERAL PRIMARY AND GENERAL ELECTION CAMPAIGNS, TO THE COMM OF CONFERENCE WITH INSTRUCTIONS TO INSERT LANGUAGE MAKING EXPENDITURE LIMITATIONS APPLICABLE TO INCUMBENT CANDIDATES AND MAKING NONINCUMBENT CANDIDATES SUBJECT TO A LIMITATION OF 130% OF THAT APPLICABLE TO INCUMBENTS."
93,Senate,1038,1974-10-08,,,66,17,0.316,-0.088,0.608,1.212,-6.949,S3044,,,,"TO AGREE TO THE CONFERENCE REPORT ON S.3044, PROVIDING FOR PUBLIC FINANCING OF FEDERAL PRIMARY AND GENERAL ELECTION CAMPAIGNS."
93,Senate,1039,1974-10-09,,,67,18,0.151,0.989,0.108,0.117,-36.261,HJR113,,,,"TO AGREE TO A HOUSE AMENDMENT TO SENATE AMENDMENT NO. 3 (THE EAGLETON AMENDMENT) TO H.J.RES. 1131, MAKING FURTHER CONTINUING APPROPRIATIONS.  THE AMENDMENTS RELATE TO CUTTING OFF AID TO TURKEY."
93,Senate,1040,1974-10-09,,,39,41,-0.638,0.737,0.057,0.211,-51.154,S4076,,,,"TO AMEND S.4076, A BILL TO ESTABLISH A LICENSING AND REGULATORY PROGRAM GOVERNING OFFSHORE DEEPWATER PORT DEVELOPMENTS, BY STRIKING SECTION REQUIRING THAT THE SEC'Y COMPARE THE ECONOMIC, SOCIAL AND ENVIRONMENTAL EFFECTS OF ANY PROPOSED DEEPWATER PORT WITH PLANS TO DREDGE A NEARBY INSHORE PORT TO SUPERPORT DEPTS, IF REQUESTED BY THE ADJACENT PUBLIC PORT."
93,Senate,1041,1974-10-09,,,50,35,-0.066,-0.509,-0.138,-0.251,-39.397,S4076,,,,"TO TABLE SEN. HOLLINGS AMENDMENT TO S. 4076 MAKING INELIGIBLE FOR A LICENCE TO CONSTRUCT A SUPERPORT ANY PERSON OR BUSINESS ENGAGED IN THE DEVELOPMENT, PRODUCTION, REFINING, OR MARKETING OF OIL OR NATURAL GAS."
93,Senate,1042,1974-10-09,,,81,2,0.0,0.0,0.0,0.0,0.0,S4076,,,,TO PASS S.4076.
93,Senate,1043,1974-10-09,,,42,38,0.067,-0.864,-0.137,-0.185,-40.174,SJR247,,,,"TO PASS S.J.RES. 247, AUTHORIZING THE PRESIDENT TO SUSPEND PENALTY PROVISIONS OF THE FOREIGN ASSISTANCE ACT AND THE FOREIGN MILITARY SALES ACT, IF HE DETERMINES THAT SUCH SUSPENSION WILL FURTHER NEGOTIATIONS FOR A PEACEFUL RESOLUTION OF THE CYPRUS CONFLICT."
93,Senate,1044,1974-10-10,,,36,43,0.148,0.989,-0.176,0.229,-28.203,S3979,,,,"TO TABLE SEN. PROXMIRE'S AMENDMENT TO S.3979, A BILL INCREASING THE AVAILABILITY OF REASONABLY PRICED MORTGAGE CREDIT FOR HOME PURCHASERS.  THE PROXMIRE AMENDMENT REDUCES FROM 9 1/2% TO 8 1/4% THE CEILING ON MORTGAGE INTEREST RATES."
93,Senate,1045,1974-10-10,,,49,28,0.117,0.993,0.219,-0.126,-22.081,S3979,,,,TO AMEND S.3979 BY REDUCING FROM 9 1/2% TO 8 1/4% THE CEILING ON MORTGAGE INTEREST RATES.
93,Senate,1046,1974-10-10,,,86,0,0.0,0.0,0.0,0.0,0.0,S3979,,,,TO PASS S.3979.
93,Senate,1047,1974-10-10,,,76,2,0.341,0.94,0.147,0.405,-9.289,S3481,,,,"TO PASS S.3481, DIRECTING FEDERAL AGENCIES TO REVIEW AND DEAL WITH DISCRIMINATORY AND UNFAIR COMPETITIVE PRACTISES TO WHICH U.S. AIR CARRIERS ARE SUBJECT IN INTERNATIONAL AIR TRANSPORTATION."
93,Senate,1048,1974-10-10,,,54,18,-0.362,-0.097,-0.503,-1.323,-13.89,HR16900,,,,"TO TABLE SEN. HUMPHREY'S AMENDMENT TO H.R. 16900, MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1975.  THE HUMPHREY AMENDMENT APPROPRIATES AN ADDITIONAL $500 MILLION FOR THE PURPOSE OF PUBLIC SERVICE EMPLOYMENT."
93,Senate,1049,1974-10-10,,,54,5,0.994,-0.1,0.298,-1.297,-12.045,S4081,,,,"TO PASS S.4081, REDESIGNATING NOV. 11 OF EACH YEAR AS VETERANS DAY AND TO MAKE SUCH DAY A LEGAL HOLIDAY."
93,Senate,1050,1974-10-11,,,44,12,-0.533,0.846,-0.175,-0.028,-21.284,HR15736,,,,"TO AMEND H.R. 15736, AUTHORIZING FUNDS FOR ENLARGING AND AND REPAIRING VARIOUS RECLAMATION PROJECTS AND PROGRAMS, BY RESTORING LANGUAGE PROVIDING FOR A PROJECT IN NEW MEXICO."
93,Senate,1051,1974-10-16,,,80,5,0.284,0.959,0.174,0.297,-14.371,HR15301,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 15301, REVISING THE RAILROAD RETIREMENT SYSTEM."
93,Senate,1052,1974-10-16,,,28,45,-0.01,0.668,-0.086,-0.052,-39.443,HJR116,,,,"TO AMEND H.J. RES. 1163, MAKING FURTHER CONTINUING APPROPRIATIONS FOR FISCAL 1975, BY AUTHORIZING THE PRES. TO SUSPEND THE SECTION BARRING MILITARY ASSISTANCE TO TURKEY IF HE DETERMINES THAT SUCH SUSPENSION WILL FURTHER NEGOTIATIONS FOR APEACEFUL RESOLUTION OF THE CYPRUS CONFLICT."
93,Senate,1053,1974-10-16,,,47,25,0.009,0.438,0.074,0.192,-37.95,HJR116,,,,"TO PASS H.R. RES. 1163, MAKING FURTHER CONTINUING APPROPRIATIONS FOR FISCAL 1975."
93,Senate,1054,1974-11-18,,,38,42,0.222,-0.684,0.179,0.491,-33.84,HR16900,,,,"TO AMEND H.R. 16900, MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1975, BY INCREASING BY $5 MILLION FUNDING FOR RURAL HOUSING FOR DOMESTIC FARM LABOR."
93,Senate,1055,1974-11-19,,,46,37,-0.053,0.054,0.207,0.756,-21.649,HR16900,,,,"TO TABLE SEN. HELMS AMENDMENT TO H.R. 16900, PROVIDING THAT NO FUNDS MAY BE USED TO COMPEL ANY SCHOOL SYSTEM, AS A CONDITION FOR RECEIVING GRANTS, TO CLASSIFY TEACHERS OR STUDENTS TO SCHOOLS FOR REASONS OF RACE OR SEX."
93,Senate,1056,1974-11-19,,,69,19,0.262,0.056,0.236,0.538,-18.333,S386,,,,"TO AGREE TO THE CONFERENCE REPORT ON S.386, AUTHORIZING GRANTS TO STATES AND LOCAL AGENCIES TO ASSURE ADEQUATE COMMUTER TRANSPORTATION SERVICE IN RUBAN AREAS."
93,Senate,1057,1974-11-19,,,48,35,-0.038,0.078,0.29,0.757,-16.783,HR16900,,,,"TO TABLE SEN. BEALL'S AMENDMENT TO H.R. 16900, PROVIDING THAT NO FUNDS THEREIN SHALL BE USED TO COMPEL ANY SCHOOL SYSTEM, AS A CONDITION FOR RECEIVING GRANTS, TO PARTICIPATE IN ANY PILOT INVESTIGATION OF THE PROBLEMS OF DISCRIMINATION IN DISCIPLINARY ACTION."
93,Senate,1058,1974-11-20,,,57,27,0.718,-0.572,0.093,0.29,-46.093,HR16900,,,,"TO AMEND H.R. 16900, BY APPROPRIATING $9 MILLION FOR EISENHOWER COLLEGE."
93,Senate,1059,1974-11-20,,,38,50,0.215,-0.603,0.135,0.518,-37.603,HR16900,,,,TO AMEND H.R. 16900 BY INCREASING FROM $120 MILLION TO $246 MILLION THE FUNDING FOR SUPPLEMENTARY SERVICES AUTHORIZED BY TITLE III OF THE ELEMENTARY SECONDARY EDUCATION ACT.
93,Senate,1060,1974-11-20,,,39,52,0.114,-0.561,0.124,0.363,-43.649,HR16900,,,,TO AMEND H.R. 16900 BY CALLING FOR AN ADDITIONAL $25 MILLION FOR NUTRITION PROGRAMS FOR ELDERLY AMERICANS.
93,Senate,1061,1974-11-20,,,44,46,-0.261,0.261,0.138,0.464,-38.434,HR16900,,,,TO AMEND H.R. 16900 BY CALLING FOR $5.7 MILLION FOR PURPOSE OF ALCOHOL AND DRUG ABUSE EDUCATION.
93,Senate,1062,1974-11-20,,,19,67,-0.125,-0.492,0.069,0.617,-31.017,HR16900,,,,TO AMEND H.R. 16900 BY APPROPRIATING $20 MILLION FOR READING IMPROVEMENT PROGRAMS.
93,Senate,1063,1974-11-20,,,35,51,0.19,-0.603,0.137,0.554,-36.422,HR16900,,,,TO AMEND H.R. 16900 BY INCREASING BY $25 MILLION FUNDS FOR EDUCATION FOR THE HANDICAPPED.
93,Senate,1064,1974-11-20,,,69,18,0.352,-0.097,0.187,0.435,-24.083,HR16900,,,,
93,Senate,1065,1974-11-21,,,69,27,0.24,-0.335,0.241,0.338,-25.553,HR12471,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 12471, A BILL TO AMEND THE FREEDOM OF INFORMATION ACT SO AS TO FACILITATE FREER ACCESS TO GOVERNMENT INFORMATION."
93,Senate,1066,1974-11-21,,,95,1,0.0,0.0,0.0,0.0,0.0,HR14225,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF H.R. 14225, PROPOSED REHABILITATION ACT AMENDMENTS OF 1974."
93,Senate,1067,1974-11-21,,,78,9,0.403,0.446,0.176,0.161,-20.278,S3418,,,,"TO PASS S.3418, A BILL TO PROTECT INDIVIDUAL PRIVACY IN FEDERAL GATHERING, USE, AND DISCLOSURE OF INFORMATION."
93,Senate,1068,1974-11-22,,,37,37,-0.209,0.129,-0.197,-0.65,-25.088,HR5463,,,,"TO AMEND H.R. 5463, A BILL TO ESTABLISH RULES OF EVIDENCE FOR CERTAIN COURTS AND PROCEEDINGS, BY PERMITTING THE CREDIBILITY OF ANY WITNESS TO BE CHALLENGED BY THE PROOF OF CONVICTIONS OF ANY FELONY OR ANY MISDEMEANOR THAT INVOLVED DISHONESTY OR FALSE STATEMENT."
93,Senate,1069,1974-11-22,,,40,36,-0.292,0.264,-0.231,-0.698,-23.95,HR5463,,,,TO RECONSIDER THE VOTE BY WHICH THE MCCLELLAN AMENDMENT TO H.R. 5463 WAS REJECTED (SEE ROLL CALL 498)
93,Senate,1070,1974-11-22,,,40,36,-0.291,0.228,-0.212,-0.712,-25.903,HR5463,,,,TO AGREE TO THE MCCLELLAN AMENDMENT TO H.R. 5463.
