congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
104,Senate,785,1996-06-26,2,172,34,65,-0.356,0.644,0.232,0.303,-32.271,S1745,Amendment Rejected,To limit the total amount authorized to be appropriated by the bill to the amount requested by the President and to apply the excess to budget deficit reduction.,On the Amendment,"S.1745 BY THURMOND (R-SC) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1997 NATIONAL OCEANOGRAPHIC PARTNERSHIP ACT MILITARY PERSONNEL STALKING PUNISHMENT AND PREVENTION ACT OF 1996 NATIONAL IMAGERY AND MAPPING AGENCY ACT OF 1996 PHARMACEUTICAL INDUSTRY SPECIAL EQUITY ACT OF 1996 ARMED FORCES FORCE STRUCTURES REVIEW ACT OF 1996 DEPARTMENT OF DEFENSE CIVILIAN INTELLIGENCE PERSONNEL REFORM ACT OF 1996 DEFENSE AGANIST WEAPONS OF MASS DESTRUCTION ACT OF 1996 TRAVEL REFORM AND SAVINGS ACT OF 1996 MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1997 DEFENSE NUCLEAR FACILITY ENVIRONMENTAL RESTORATION PILOT PROGRAM ACT OF 1996 WASTE ISOLATION PILOT PLANT LAND WITHDRAWAL AMENDMENT ACT PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1997 (SENATE REJECTED WELLSTONE AMENDMENT NO. 4266, TO LIMIT THE TOTAL AMOUNT AUTHORIZED TO BE APPROPRIATED BY THE BILL TO THE AMOUNT REQUESTED BY THE PRESIDENT AND TO APPLY THE EXCESS TO BUDGET DEFICIT REDUCTION.)"
104,Senate,786,1996-06-26,2,173,45,55,-0.252,0.968,0.261,0.259,-29.5,S1745,Amendment Rejected,To ensure that the total amount authorized to be appropriated by the bill does not exceed the total amount of the authorizations of appropriations reported by the Committee on Armed Services.,On the Amendment,"(SENATE REJECTED EXON AMENDMENT NO. 4345, TO ENSURE THAT THE TOTAL AMOUNT AUTHORIZED TO BE APPROPRIATED BY THE BILL DOES NOT EXCEED THE TOTAL AMOUNT OF THE AUTHORIZATIONS OF APPROPRIATIONS REPORTED BY THE COMMITTEE ON ARMED SERVICES.  .)"
104,Senate,787,1996-06-26,2,174,100,0,0.0,0.0,0.0,0.0,0.0,S1745,Amendment Agreed to,To reduce the total funding authorized in the bill for the national defense function to the level provided in the Concurrent Resolution on the Budget for Fiscal Year 1997.,On the Amendment,"(SENATE REJECTED  THURMOND/NUNN AMENDMENT NO. 4346, TO REDUCE THE TOTAL FUNDING AUTHORIZED IN THE BILL FOR THE NATIONAL DEFENSE FUNCTION TO THE LEVEL PROVIDED IN THE CONCURRENT RESOLUTION ON THE BUDGET FOR FISCAL YEAR 1997.)"
104,Senate,788,1996-06-26,2,175,60,40,-0.172,0.226,-0.263,-0.196,-23.129,S1745,Motion to Table Agreed to,"To restore funding for certain educational and employment assistance programs to levels requested by the President by authorizing the Secretary of Defense to transfer defense funds that are excess to the funding levels provided in the future-years defense program and to the other funding objectives of the Chief of Staff of the Army, the Chief of Naval Operations, the Chief of Staff of the Air Force, and the Commandant of the Marine Corps.",On the Motion to Table,"(SENATE TABLED THE WELLSTONE AMENDMENT NO. 4347, TO RESTORE FUNDING FOR CERTAIN EDUCATIONAL AND EMPLOYMENT ASSISTANCE PROGRAMS TO LEVELS REQUESTED BY THE PRESIDENT.)"
104,Senate,789,1996-06-26,2,176,54,45,0.189,-0.453,0.167,0.181,-34.252,S1745,Motion to Table Agreed to,To authorize underground nuclear testing under limited conditions.,On the Motion to Table,"(SENATE TABLED KYL/REID AMENDMENT NO. 4049, TO AUTHORIZE UNDERGROUND NUCLEAR TESTING UNDER LIMITED CONDITIONS.)"
104,Senate,790,1996-06-27,2,177,96,0,0.0,0.0,0.0,0.0,0.0,S1745,Amendment Agreed to,To take measures to protect the security of the United States from proliferation and use of weapons of mass destruction.,On the Amendment,"(SENATE AGREED TO NUNN/LUGAR AMENDMENT NO. 4349, TO AUTHORIZE FUNDS TO ESTABLISH MEASURES TO PROTECT THE SECURITY OF THE UNITED STATES FROM PROLIFERATION AND USE OF WEAPONS OF MASS DESTRUCTION.)"
104,Senate,791,1996-06-27,2,178,71,29,-0.251,-0.081,-0.204,-0.227,-29.858,S1745,Motion to Table Agreed to,"To eliminate taxpayer subsidies for recreational shooting programs, and to prevent the transfer of federally-owned weapons, ammunition, funds, and other property to a private Corporation for the Promotion of Rifle Practice and Firearms Safety.",On the Motion to Table,"(SENATE TABLED LAUTENBERG AMENDMENT NO. 4218, TO BLOCK THE TRANSFER OF $76 MILLION OF FEDERALLY-OWNED WEAPONS, AMMUNITION, FUNDS, AND OTHER PROPERTY TO A PRIVATE CORPORATION FOR THE PROMOTION OF RIFLE PRACTICE AND FIREARMS SAFETY.)"
104,Senate,792,1996-06-27,2,179,53,45,-0.197,0.98,-0.127,-0.089,-50.051,S1745,Amendment Agreed to,"To provide equitable relief for the generic drug industry, and for other purposes.",On the Amendment,"(SENATE AGREED TO HATCH AMENDMENT NO. 4366 TO AMENDMENT NO. 4365, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,793,1996-06-27,2,180,75,18,-0.581,0.659,-0.277,-0.424,-28.611,S1745,Amendment Agreed to,To authorize additional disposals of material from the National Defense Stockpile.,On the Amendment,"(SENATE AGREED TO COHEN MODIFIED AMENDMENT NO. 4369, TO AUTHORIZE ADDITIONAL DISPOSALS OF MATERIAL FROM THE NATIONAL DEFENSE STOCKPILE.)"
104,Senate,794,1996-06-28,2,181,53,43,-0.161,-0.788,-0.348,0.207,-9.887,S1745,Cloture Motion Rejected,"An Act to authorize appropriations for fiscal year 1997 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel stengths for such fiscal year for the Armed Forces, and for other purposes.",On the Cloture Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO CLOSE FURTHER DEBATE ON THE BILL.)"
104,Senate,795,1996-06-28,2,182,97,0,0.0,0.0,0.0,0.0,0.0,S1745,Amendment Agreed to,To require the President to submit a report on NATO enlargement to Congress.,On the Amendment,"(SENATE AGREED TO NUNN AMENDMENT NO. 4367, AS AMENDED, TO REQUIRE THE PRESIDENT TO SUBMIT A REPORT TO CONGRESS ON NATO ENLARGEMENT.)"
104,Senate,796,1996-07-09,2,183,46,53,0.187,-0.032,-0.704,0.647,-5.793,HR3448,Amendment Rejected,To modify the payment of wages provisions.,On the Amendment,"H.R.3448 BY ARCHER (R-TX) -- SMALL BUSINESS JOB PROTECTION ACT OF 1996 GSP RENEWAL ACT OF 1996 EMPLOYEE COMMUTING FLEXIBILITY ACT OF 1996 MINIMUM WAGE INCREASE ACT OF 1996 (PUB. L. 104-188, APPROVED 8/20/96) (SENATE REJECTED BOND AMENDMENT NO. 4272, TO MODIFY THE PAYMENT OF WAGES PROVISIONS.)"
104,Senate,797,1996-07-09,2,184,46,52,-0.083,-0.997,0.287,-0.11,-15.304,HR3448,Amendment Rejected,"To amend the Fair Labor Standards Act of 1938 to provide for an increase in the minimum wage rate and to exempt computer professionals from the minimum wage and maximum hour requirements, and to amend the Portal-to-Portal Act of 1947 relating to the payment of wages to employees who use employer-owned vehicles.",On the Amendment,"(SENATE REJECTED KENNEDY AMENDMENT NO. 4435, TO AMEND THE FAIR LABOR STANDARDS ACT OF 1938 TO PROVIDE FOR AN INCREASE IN THE MINIMUM WAGE RATE AND TO EXEMPT COMPUTER PROFESSIONALS FROM THE MINIMUM WAGE AND MAXIMUM HOUR REQUIREMENTS, AND TO AMEND THE PORTAL-TO-PORTAL ACT OF 1947 RELATING TO THE PAYMENT OF WAGES TO EMPLOYEES WHO USE EMPLOYER-OWNED VEHICLES.)"
104,Senate,798,1996-07-09,2,185,96,2,0.0,0.0,0.0,0.0,0.0,HR3448,Amendment Agreed to,To provide additional amendments.,On the Amendment,"(SENATE AGREED TO ROTH MODIFIED AMENDMENT NO. 4436, TO MODIFY CERTAIN SMALL BUSINESS PROVISIONS, TO ADDRESS CERTAIN PENSION SIMPLIFICATION ISSUES, TO PROVIDE A FURTHER EXTENSION OF CERTAIN EXPIRING TAX PROVISIONS, TO ALLOW CERTAIN TEACHING HOSPITALS TO PROVIDE TAX-FREE ACADEMIC HOUSING TO FACULTY AND MEDICAL AND NURSING STUDENTS, TO ESTABLISH REVENUE OFFSETS, AND TO MAKE CERTAIN TECHNICAL CORRECTIONS.)"
104,Senate,799,1996-07-09,2,186,75,24,0.375,-0.001,0.353,0.073,-21.0,HR3448,Bill Passed,"A bill to provide tax relief for small businesses, to protect jobs, to create opportunities, to increase the take home pay of workers, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 3448, TO PROVIDE TAX RELIEF FOR SMALL BUSINESSES, TO PROTECT JOBS, TO CREATE OPPORTUNITIES, AND TO INCREASE THE TAKE HOME PAY OF WORKERS, AFTER AGREEING TO A COMMITTEE AMENDMENT, AND TAKING ACTION ON AMENDMENTS PROPOSED THERETO.)"
104,Senate,800,1996-07-10,2,187,68,32,-0.158,-0.373,-0.218,-0.266,-28.667,S1745,Bill Passed,"An Act to authorize appropriations for fiscal year 1997 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe personnel stengths for such fiscal year for the Armed Forces, and for other purposes.",On Passage of the Bill,"S.1745 BY THURMOND (R-SC) -- NATIONAL DEFENSE AUTHORIZATION ACT FOR FISCAL YEAR 1997 NATIONAL OCEANOGRAPHIC PARTNERSHIP ACT MILITARY PERSONNEL STALKING PUNISHMENT AND PREVENTION ACT OF 1996 NATIONAL IMAGERY AND MAPPING AGENCY ACT OF 1996 PHARMACEUTICAL INDUSTRY SPECIAL EQUITY ACT OF 1996 ARMED FORCES FORCE STRUCTURES REVIEW ACT OF 1996 DEPARTMENT OF DEFENSE CIVILIAN INTELLIGENCE PERSONNEL REFORM ACT OF 1996 DEFENSE AGANIST WEAPONS OF MASS DESTRUCTION ACT OF 1996 TRAVEL REFORM AND SAVINGS ACT OF 1996 MILITARY CONSTRUCTION AUTHORIZATION ACT FOR FISCAL YEAR 1997 DEFENSE NUCLEAR FACILITY ENVIRONMENTAL RESTORATION PILOT PROGRAM ACT OF 1996 WASTE ISOLATION PILOT PLANT LAND WITHDRAWAL AMENDMENT ACT PANAMA CANAL COMMISSION AUTHORIZATION ACT FOR FISCAL YEAR 1997 (SENATE PASSED S. 1745, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 1997 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, FOR MILITARY CONSTRUCTION, AND FOR DEFENSE ACTIVITIES OF THE DEPARTMENT OF ENERGY, AND TO PRESCRIBE PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR FOR THE ARMED FORCES.)"
104,Senate,801,1996-07-10,2,188,31,69,0.262,0.384,-0.286,-0.147,-22.934,S1788,Cloture Motion Rejected,"A bill to amend the National Labor Relations Act and the Railway Labor Act to repeal those provisions of Federal law that require employees to pay union dues or fees as a condition of employment, and for other purposes.",On the Cloture Motion,"S.1788 BY FAIRCLOTH (R-NC) -- NATIONAL RIGHT TO WORK ACT OF 1995 (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF S. 1788, TO AMEND THE NATIONAL LABOR RELATIONS ACT AND THE RAILWAY LABOR ACT TO REPEAL THOSE PROVISIONS OF FEDERAL LAW THAT REQUIRE EMPLOYEES TO PAY UNION DUES OR FEES AS A CONDITION OF EMPLOYMENT.)"
104,Senate,802,1996-07-10,2,189,36,63,-0.18,0.157,0.28,-0.186,-23.66,S295,Amendment Rejected,To provide for a substitute amendment.,On the Amendment,"S.295  BY KASSEBAUM (R-KS) -- TEAMWORK FOR EMPLOYEES AND MANAGEMENT ACT OF 1995 (SENATE REJECTED DORGAN MODIFIED AMENDMENT NO. 4437, OF A PERFECTING NATURE.)"
104,Senate,803,1996-07-10,2,190,61,38,-0.024,-0.966,-0.273,-0.19,-22.381,S295,Amendment Agreed to,No Statement of Purpose on File.,On the Amendment,"(SENATE AGREED TO KASSEBAUM AMENDMENT NO. 4438, OF A PERFECTING NATURE.)"
104,Senate,804,1996-07-10,2,191,53,47,-0.082,-0.997,-0.342,0.113,-10.439,HR743,Bill Passed,"A bill to amend the National Labor Relations Act to allow labor management cooperative efforts that improve economic competitiveness in the United States to continue to thrive, and for other purposes.",On Passage of the Bill,H.R.743  BY GUNDERSON (R-WI) -- TEAMWORK FOR EMPLOYEES AND MANAGERS ACT OF 1995 (VETOED 7/30/96) (SENATE PASSED H.R. 743 TO ALLOW LABOR MANAGEMENT COOPERATIVE EFFORTS THAT IMPROVE ECONOMIC COMPETITIVENESS IN THE UNITED STATES TO CONTINUE TO THRIVE.  .)
104,Senate,805,1996-07-11,2,192,93,2,0.0,0.0,0.0,0.0,0.0,S1894,Motion for Attendance Agreed to,"An original bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1997, and for other purposes.",On the Motion for Attendance,(SENATE AGREED TO A MOTION TO INSTRUCT THE SERGEANT AT ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.)
104,Senate,806,1996-07-16,2,193,65,34,-0.118,0.485,-0.149,0.115,-38.121,S1936,Cloture Motion Agreed to,A bill to amend the Nuclear Waste Policy Act of 1982.,On the Cloture Motion,"S.1936 BY CRAIG (R-ID) -- NUCLEAR WASTE POLICY ACT OF 1996 (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO A MOTION TO CLOSE FURTHER DEBATE ON THE MOTION TO PROCEED TO CONSIDERATION OF THE BILL.)"
104,Senate,807,1996-07-17,2,194,69,29,-0.298,0.955,-0.303,-0.087,-28.813,S1894,Motion to Table Agreed to,To ensure that work under Department of Defense contracts is performed in the United States.,On the Motion to Table,"S.1894 BY STEVENS (R-AK) -- DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1997 (SENATE REJECTED SIMON AMENDMENT NO. 4591, TO ENSURE THAT WORK UNDER DEPARTMENT OF DEFENSE CONTRACTS IS PERFORMED IN THE UNITED STATES.)"
104,Senate,808,1996-07-17,2,195,100,0,0.0,0.0,0.0,0.0,0.0,S1894,Amendment Agreed to,"To provide $150,000,000 for defending the United States against weapons of mass destruction, and to provide offsetting reductions in other appropriation amounts.",On the Amendment,"(SENATE AGREED TO NUNN AMENDMENT NO. 4453, TO PROVIDE FUNDS FOR DEFENDING THE UNITED STATES AGAINST WEAPONS OF MASS DESTRUCTION.)"
104,Senate,809,1996-07-17,2,196,79,21,-0.678,0.735,-0.154,-0.211,-46.572,S1894,Motion to Table Agreed to,To prohibit the use of funds for support of more than 68 general officers of the Marine Corps on active duty.,On the Motion to Table,"(SENATE REJECTED GRASSLEY AMENDMENT NO. 4463, TO PROHIBIT THE USE OF FUNDS FOR SUPPORT OF MORE THAN 68 GENERAL OFFICERS OF THE MARINE CORPS ON ACTIVE DUTY.)"
104,Senate,810,1996-07-17,2,197,44,56,-0.111,0.994,0.181,0.038,-37.934,S1894,Amendment Rejected,To reduce procurement of F/A-18C/D fighters to six aircraft.,On the Amendment,"(SENATE REJECTED BUMPERS AMENDMENT NO. 4891, TO REDUCE PROCUREMENT OF F/A-18C/D FIGHTERS TO SIX AIRCRAFT.)"
104,Senate,811,1996-07-18,2,198,71,27,-0.403,0.915,-0.199,-0.142,-40.044,S1894,Motion to Table Agreed to,Relating to payments by the Department of Defense of restructuring costs associated with business combinations.,On the Motion to Table,"(SENATE REJECTED LEVIN AMENDMENT NO. 4893, TO STRIKE FUNDING FOR NEW PRODUCTION OF F-16 AIRCRAFT IN EXCESS OF SIX, AND TRANSFER THE FUNDING TO INCREASE FUNDING FOR ANTI-TERRORISM SUPPORT.)"
104,Senate,812,1996-07-18,2,199,58,41,-0.198,0.716,-0.191,-0.129,-35.516,S1894,Motion to Table Agreed to,"To strike out funding for new production of F-16 aircraft in excess of six aircraft, and to transfer the funding to increase funding for anti-terrorism support.",On the Motion to Table,"(SENATE REJECTED HARKIN/SIMON AMENDMENT NO. 4492, RELATING TO PAYMENTS BY THE DEPARTMENT OF DEFENSE OF RESTRUCTURING COSTS ASSOCIATED WITH BUSINESS COMBINATIONS.)"
104,Senate,813,1996-07-18,2,200,72,28,-0.246,-0.181,-0.164,-0.25,-34.96,HR3610,Bill Passed,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1997, and for other purposes.",On Passage of the Bill,"H.R.3610 BY YOUNG, BILL (R-FL) -- OMNIBUS CONSOLIDATED APPROPRIATIONS ACT, 1997 (PUB.L. 104-208, APPROVED 9/30/96) (SENATE PASSED H.R. 3610, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1997. .)"
104,Senate,814,1996-07-18,2,201,46,53,-0.047,-0.284,0.666,-0.74,-0.315,S1956,Amendment Rejected,To provide a complete substitute.,On the Amendment,"S.1956 BY DOMENICI (R-NM) -- PERSONAL RESPONSIBILITY, WORK OPPORTUNITY AND MEDICAID RESTRUCTURING ACT OF 1996 AGRICULTURAL RECONCILIATION ACT OF 1996 MEDICAID RESTRUCTURING ACT OF 1996 (SENATE REJECTED DASCHLE AMENDMENT NO. 4897, IN THE NATURE OF A SUBSTITUTE. .)"
104,Senate,815,1996-07-18,2,202,98,0,0.0,0.0,0.0,0.0,0.0,SRES280,Resolution Agreed to,A resolution expressing the sense of the Senate regarding the tragic crash TWA of Flight 800.,On the Resolution,"S.RES.280  BY SPECTER (R-PA) -- RESOLUTION CONCERNING THE CRASH OF TWA FLIGHT 800 (SENATE PASSED S. RES. 280, EXPRESSING THE SENSE OF THE SENATE REGARDING THE TRAGIC CRASH OF TWA FLIGHT 800.)"
104,Senate,816,1996-07-18,2,203,50,47,-0.134,0.843,-0.214,-0.175,-28.798,S1956,Motion Rejected,To ensure that welfare recipients are drug-free as a condition for receiving welfare assistance from the American taxpayers.,On the Motion,"S.1956 BY DOMENICI (R-NM) -- PERSONAL RESPONSIBILITY, WORK OPPORTUNITY AND MEDICAID RESTRUCTURING ACT OF 1996 AGRICULTURAL RECONCILIATION ACT OF 1996 MEDICAID RESTRUCTURING ACT OF 1996 (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF ASHCROFT AMENDMENT NO. 4901, TO ENSURE THAT WELFARE RECIPIENTS ARE DRUG-FREE AS A CONDITION FOR RECEIVING WELFARE ASSISTANCE.)"
104,Senate,817,1996-07-18,2,204,96,0,0.0,0.0,0.0,0.0,0.0,S1956,Amendment Agreed to,No Statement of Purpose on File.,On the Amendment,"(SENATE AGREED TO DODD AMENDMENT NO. 4902, TO RESTORE HEALTH AND SAFETY PROTECTIONS WITH RESPECT TO CHILD CARE.)"
104,Senate,818,1996-07-19,2,205,52,47,0.147,0.013,0.459,-0.094,-9.179,S1956,Motion Rejected,To ensure needy children receive non-cash assistance to provide for basic needs until the Federal 5-year time limit applies.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF BREAUX AMENDMENT NO. 4910, TO ENSURE NEEDY CHILDREN RECEIVE NON-CASH ASSISTANCE TO PROVIDE FOR BASIC NEEDS UNTIL THE FEDERAL 5-YEAR TIME LIMIT APPLIES.)"
104,Senate,819,1996-07-19,2,206,21,77,0.494,-0.492,-0.24,-0.284,-27.016,S1956,Amendment Rejected,To address multi-generational welfare dependency.,On the Amendment,"(SENATE REJECTED FAIRCLOTH AMENDMENT NO. 4911, TO ADDRESS MULTI-GENERATIONAL WELFARE DEPENDENCY.)"
104,Senate,820,1996-07-19,2,207,38,61,0.373,0.928,0.229,-0.556,-27.056,S1956,Motion Rejected,In the nature of a substitute.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF BIDEN/SPECTER AMENDMENT NO. 4912, IN THE NATURE OF A SUBSTITUTE.)"
104,Senate,821,1996-07-19,2,208,55,43,-0.135,-0.538,-0.281,0.238,-12.426,S1956,Motion Rejected,Expressing the sense of Congress that the President should ensure approval of State waiver requests.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE SECTION 904 OF THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF FRIST MODIFIED AMENDMENT NO. 4914, EXPRESSING THE SENSE OF THE CONGRESS THAT THE PRESIDENT SHOULD ENSURE APPROVAL OF STATE WAIVER REQUESTS.)"
104,Senate,822,1996-07-19,2,209,58,40,-0.153,-0.988,-0.273,0.073,-19.478,S1956,Motion Rejected,To ensure that recipients or caretakers of minor recipients of means-tested benefits programs are held responsible for ensuring that their minor children are up to date on immunizations as a condition for receiving welfare benefits from the taxpayers.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF ASHCROFT AMENDMENT NO. 4917, TO ENSURE THAT RECIPIENTS OR CARETAKERS OF MINOR RECIPIENTS OF MEANS-TESTED BENEFITS PROGRAMS ARE HELD RESPONSIBLE FOR ENSURING THAT THEIR MINOR CHILDREN ARE UP TO DATE ON IMMUNIZATIONS AS A CONDITION FOR RECEIVING WELFARE BENEFITS.)"
104,Senate,823,1996-07-19,2,210,46,50,0.01,-1.0,0.405,0.002,-8.307,S1956,Motion Rejected,To revise this legislation if it increases the number of impoverished children in this Nation.,On the Motion,"(THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE, SENATE REJECTED A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF WELLSTONE/SIMON AMENDMENT NO. 4918, TO REQUIRE A REPORT TO CONGRESS ON THE IMPACT OF INCREASED NUMBERS OF IMPOVERISHED CHILDREN AND RECOMMENDATIONS FOR LEGISLATION TO CORRECT THE INCREASE.)"
