congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
103,Senate,650,1994-08-03,2,255,51,50,-0.211,0.977,0.041,0.031,-67.823,HR4624,Motion to Table Agreed to,"To impose a limitation on the use of funding to promulgate, implement, or enforce an EPA regulation mandating a specified percentage market share for ethanol oxygenates in reformulated gasoline and, in addition, to reduce funding for NASA procurement expenses by $39,300,000.",On the Motion to Table,"(WITH THE VICE PRESIDENT VOTING IN THE AFFIRMATIVE, SENATE TABLED THE JOHNSTON AMENDMENT NO. 2446, TO IMPOSE A LIMITATION ON THE USE OF FUNDING TO PROMULGATE, IMPLEMENT, OR ENFORCE AN EPA REGULATION MANDATING A SPECIFIED PERCENTAGE MARKER SHARE FOR ETHANOL OXYGENATES IN REFORMULATED GASOLINE, AND TO REDUCE FUNDING FOR NASA PROCUREMENT EXPENSES. .)"
103,Senate,651,1994-08-04,2,256,62,36,0.028,-0.715,0.228,-0.305,-19.647,HR4624,Motion to Table Agreed to,"To prohibit the use of funds for the construction of acute care, inpatient hospital capacity by the Department of Veterans Affairs.",On the Motion to Table,"(SENATE TABLED THE MURKOWSKI AMENDMENT NO. 2450, TO PROHIBIT THE USE OF FUNDS FOR THE CONSTRUCTION OF ACUTE CARE, INPATIENT HOSPITAL CAPACITY BY THE DEPARTMENT OF VETERANS AFFAIRS.)"
103,Senate,652,1994-08-04,2,257,55,43,0.048,-0.034,0.179,-0.238,-23.895,HR4624,Motion to Table Agreed to,To eliminate funding for Section 8 housing subsidies financed by pension funds.,On the Motion to Table,"(SENATE TABLED THE COHEN/MACK AMENDMENT NO. 2452, TO ELIMINATE FUNDING FOR SECTION 8 HOUSING SUBSIDIES FINANCED BY PENSION FUNDS.)"
103,Senate,653,1994-08-04,2,258,14,84,0.698,0.716,-0.278,0.389,-27.417,HR4624,Motion to Recommit Rejected,"A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 1995, and for other purposes.",On the Motion to Recommit,"(SENATE REJECTED A MOTION TO RECOMMIT THE BILL, WITH INSTRUCTIONS, WITH A SMITH AMENDMENT TO REDUCE THE TOTAL APPROPRIATIONS PROVIDED THEREIN TO A SUM NOT GREATER THAN ITS FISCAL YEAR 1994 LEVEL.)"
103,Senate,654,1994-08-04,2,259,98,0,0.0,0.0,0.0,0.0,0.0,HR4624,Amendment Agreed to,"To express the sense of the Senate condemning the murder of a doctor and escort serving a reproductive health clinic in Pensacola, Florida, and urging the Administration to take steps to protect persons who work at, and women who wish to use the service of, such clinics.",On the Amendment,"(SENATE AGREED TO LAUTENBERG MODIFIED AMENDEMNT NO. 2453, TO EXPRESS THE SENSE OF THE SENATE CONDEMNING THE MURDER OF A DOCTOR AND ESCORT SERVING A REPRODUCTIVE HEALTH CLINIC IN PENSACOLA, FLORIDA, AND URGING THE ADMINISTRATION TO TAKE STEPS TO PROTECT PERSONS WHO WORK AT, AND WOMEN WHO WISH TO ENTER, SUCH CLINICS.)"
103,Senate,655,1994-08-04,2,260,27,71,0.542,0.84,-0.218,0.273,-35.483,HR4624,Amendment Rejected,"To redistribute $135,000,000 from special purpose grants to community development block grants.",On the Amendment,"(SENATE REJECTED SMITH AMENDMENT NO. 2454 TO COMMMITTEE AMENDMENT ON PAGE 22, LINES 18-25, TO REDISTRIBUTE $135,000,000 FROM SPECIAL PURPOSE GRANTS TO COMMUNITY DEVELOPMENT BLOCK GRANTS.)"
103,Senate,656,1994-08-04,2,261,37,60,0.526,0.71,-0.096,0.166,-55.075,HR4624,Amendment Rejected,To redistribute water infrastructure/State revolving funds on an equitable basis.,On the Amendment,"(SENATE REJECTED SMITH AMENDMENT NO. 2455 TO COMMITTEE AMENDMENT ON PAGE 60, TO REDISTRIBUTE WATER INFRASTRUCTURE/STATE REVOLVING FUNDS ON AN EQUITABLE BASIS.)"
103,Senate,657,1994-08-04,2,262,86,9,0.727,0.687,0.337,-0.431,-18.383,HR4624,Bill Passed,"A bill making appropriations for the Departments of Veterans Affairs and Housing and Urban Development, and for sundry independent agencies, boards, commissions, corporations, and offices for the fiscal year ending September 30, 1995, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 4624, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF VETERANS AFFAIRS AND HOUSING AND URBAN DEVELOPMENT, AND FOR SUNDRY INDEPENDENT AGENCIES, BOARDS, COMMISSIONS, CORPORATIONS, AND OFFICES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1995.)"
103,Senate,658,1994-08-05,2,263,64,31,0.345,0.938,0.198,-0.121,-32.931,HR4606,Motion to Table Agreed to,To prohibit the use of United States Armed Forces in Haiti.,On the Motion to Table,"H.R.4606 BY SMITH, NEAL (D-IA) -- DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, AND RELATED AGENCIES APPROPRIATIONS ACT, 1995 DEPARTMENT OF LABOR APPROPRIATIONS ACT, 1995 DEPARTMENT OF HEALTH AND HUMAN SERVICES APPROPRIATIONS ACT, 1995 DEPARTMENT OF EDUCATION APPROPRIATIONS ACT, 1995 (PUB. L. 103-333, APPROVED 9/30/94) (SENATE TABLED THE SPECTER AMENDMENT NO. 2460 TO COMMITTEE AMENDMENT BEGINNING ON PAGE 25, LINE 13, TO ESTABLISH A PROHIBITION ON THE USE OF UNITED STATES ARMED FORCES IN HAITI UNLESS THE USE OF FORCE IS AUTHORIZED IN ADVANCE BY CONGRESS, IS NECESSARY TO PROTECT OR EVACUATE U.S. CITIZENS, OR IS VITAL TO U.S. NATIONAL SECURITY INTERESTS.)"
103,Senate,659,1994-08-05,2,264,68,26,0.311,0.95,0.143,0.007,-39.43,HR4606,Motion to Table Agreed to,To increase funding for AIDS programs.,On the Motion to Table,"(SENATE TABLED THE MCCAIN AMENDMENT NO. 2461 TO COMMITTEE AMENDMENT BEGINNING ON PAGE 68, LINE 18, TO REDUCE FUNDING FOR THE CORPORATION FOR PUBLIC BROADCASTING AND INCREASE FUNDING FOR AIDS RESEARCH AND PREVENTION PROGRAMS.)"
103,Senate,660,1994-08-05,2,265,94,0,0.0,0.0,0.0,0.0,0.0,HR4606,Amendment Agreed to,To ensure that the President of the Republic of China on Taiwan can enter the United States on certain occasions.,On the Amendment,"(SENATE AGREED TO BROWN AMENDMENT NO. 2462 TO COMMITTEE AMENDMENT BEGINNING ON PAGE 51, LINE 16, TO ENSURE THAT THE PRESIDENT OF THE REPUBLIC OF CHINA ON TAIWAN CAN ENTER THE UNITED STATES ON CERTAIN OCCASIONS.)"
103,Senate,661,1994-08-05,2,266,91,0,0.0,0.0,0.0,0.0,0.0,HR4606,Amendment Agreed to,To protect the Nation's blood supply.,On the Amendment,"(SENATE AGREED TO HELMS AMENDMENT NO. 2463 TO COMMITTEE AMENDMENT BEGINNING ON PAGE 78, LINE 16, TO MAKE IT A FELONY FOR ANY INDIVIDUAL WHO KNOWS THAT THEY ARE HIV POSITIVE TO DONATE BLOOD OR TISSUE.)"
103,Senate,662,1994-08-10,2,267,100,0,0.0,0.0,0.0,0.0,0.0,HR4606,Motion to Table Agreed to,To express the sense of the Senate regarding the congressional timetable for considering health care reform.,On the Motion to Table,"(SENATE TABLED THE HELMS AMENDMENT NO. 2466 TO COMMITTEE AMENDMENT ON PAGE 63, BEGINNING ON LINE 5, TO EXPRESS THE SENSE OF THE SENATE REGARDING THE CONGRESSIONAL TIMETABLE FOR CONSIDERING HEALTH CARE REFORM.)"
103,Senate,663,1994-08-10,2,268,54,46,-0.08,0.053,0.73,-0.421,-3.079,HR4650,Motion to Table Agreed to,To express the sense of the Senate regarding the congressional timetable for considering health care reform.,On the Motion to Table,"H.R.4650 BY MURTHA (D-PA) -- DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1995 (PUB. L. 103-335, APPROVED 9/30/94) (SENATE TABLED THE HELMS AMENDMENT NO. 2488 TO COMMITTEE AMENDMENT ON PAGE 2, TO EXPRESS THE SENSE OF THE SENATE REGARDING THE CONGRESSIONAL TIMETABLE FOR CONSIDERING HEALTH CARE REFORM.)"
103,Senate,664,1994-08-10,2,269,66,34,0.217,0.976,0.088,0.022,-54.453,HR4606,Motion to Table Agreed to,"To provide for $100,000,000 to carry out the Emergency Immigrant Education Act of 1984 or its successor authority.",On the Motion to Table,"H.R.4606 BY SMITH, NEAL (D-IA) -- DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, AND RELATED AGENCIES APPROPRIATIONS ACT, 1995 DEPARTMENT OF LABOR APPROPRIATIONS ACT, 1995 DEPARTMENT OF HEALTH AND HUMAN SERVICES APPROPRIATIONS ACT, 1995 DEPARTMENT OF EDUCATION APPROPRIATIONS ACT, 1995 (PUB. L. 103-333, APPROVED 9/30/94) (SENATE TABLED THE GRAHAM AMENDMENT NO. 2478, TO PROVIDE FUNDS TO CARRY OUT THE EMERGENCY IMMIGRANT EDUCATION ACT OF 1984 OR ITS SUCCESSOR AUTHORITY.)"
103,Senate,665,1994-08-10,2,270,87,13,0.47,-0.882,0.232,0.004,-21.832,HR4606,Bill Passed,"A bill making appropriations for the Departments of Labor, Health and Human Services, and Education, and related agencies, for the fiscal year ending September 30, 1995, and for other purposes.",On Passage of the Bill,"(SENATE PASSED H.R. 4606, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1995.)"
103,Senate,666,1994-08-10,2,271,88,12,0.501,-0.069,0.183,0.31,-24.622,HR4426,Conference Report Agreed to,"An Act making appropriations for foreign operations, export financing, and related programs for the fiscal year ending September 30, 1995, and for other purposes.",On the Conference Report,"H.R.4426 BY OBEY (D-WI) -- FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS APPROPRIATIONS ACT, 1995 FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS SUPPLEMENTAL APPROPRIATIONS ACT, 1994 (PUB. L. 103-306, APPROVED 8/23/94) (SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 4426, MAKING APPROPRIATIONS FOR FOREIGN OPERATIONS, EXPORT FINANCING, AND RELATED PROGRAMS FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1995.)"
103,Senate,667,1994-08-10,2,272,95,5,0.16,-0.987,0.378,-1.481,-7.781,HR4453,Conference Report Agreed to,"A bill making appropriations for military construction for the Department of Defense for the fiscal year ending September 30, 1995, and for other purposes.",On the Conference Report,"H.R.4453 BY HEFNER (D-NC) -- MILITARY CONSTRUCTION APPROPRIATIONS ACT, 1995 (PUB. L. 103-307, APPROVED 8/23/94) (SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 4453, MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1995.)"
103,Senate,668,1994-08-10,2,273,38,62,-0.319,0.938,0.168,0.096,-49.28,HR4650,Amendment Rejected,To reduce the amount for acquisition of Milstar satellites.,On the Amendment,"H.R.4650 BY MURTHA (D-PA) -- DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1995 (PUB. L. 103-335, APPROVED 9/30/94) (SENATE REJECTED THE BUMPERS AMENDMENT NO. 2481 TO COMMITTEE AMENDMENT ON PAGE 37, LINE 7, TO REDUCE THE AMOUNT FOR THE ACQUISITION OF MILSTAR SATELLITES.)"
103,Senate,669,1994-08-10,2,274,40,60,-0.329,0.941,0.178,0.134,-47.738,HR4650,Amendment Rejected,To reduce the amount for procurement of Trident II missiles.,On the Amendment,"(SENATE REJECTED THE BUMPERS AMENDMENT NO. 2489, TO REDUCE THE AMOUNT FOR THE PROCUREMENT OF THE TRIDENT II MISSILE PROGRAM.)"
103,Senate,670,1994-08-10,2,275,53,47,0.084,0.997,0.122,-0.053,-49.189,HR4650,Motion to Table Agreed to,To limit military assistance and military sales financing to the Government of Colombia until the President certifies that it is fully cooperating in counternarcotics efforts.,On the Motion to Table,"(SENATE TABLED THE HELMS AMENDMENT NO. 2480 TO COMMITTEE AMENDMENT ON PAGE 2, LINE 15, TO LIMIT MILITARY ASSISTANCE AND MILITARY SALES FINANCING TO THE GOVERNMENT OF COLOMBIA UNTIL THE PRESIDENT CERTIFIES THAT IT IS FULLY COOPERATING IN COUNTERNARCOTICS EFFORTS.)"
103,Senate,671,1994-08-10,2,276,21,77,0.71,0.704,-0.173,0.27,-42.515,HR4650,Amendment Rejected,To require reimbursement of the Department of Defense for funds made available by the Department for civilian sporting events.,On the Amendment,"(SENATE REJECTED THE MCCAIN AMENDMENT NO. 2501, TO REQUIRE REIMBURSEMENT OF THE DEPARTMENT OF DEFENSE FOR FUNDS MADE AVAILABLE BY THE DEPARTMENT FOR CIVILIAN SPORTING EVENTS.)"
103,Senate,672,1994-08-10,2,277,38,60,0.148,-0.027,-0.702,0.132,-7.389,HR4650,Amendment Rejected,To provide additional funds for certain Ballistic Missile Defense activities.,On the Amendment,"(SENATE REJECTED THE WALLOP AMENDMENT NO. 2545, TO PROVIDE ADDITIONAL FUNDS FOR CERTAIN BALLISTIC MISSILE DEFENSE ACTIVITIES.)"
103,Senate,673,1994-08-10,2,278,54,44,-0.185,0.34,-0.15,-0.133,-43.867,HR4650,Amendment Agreed to,To restrict funding for United States military personnel in Somalia.,On the Amendment,"(SENATE AGREED TO THE KEMPTHORNE AMENDMENT NO. 2538, TO RESTRICT FUNDING FOR UNITED STATES MILITARY PERSONNEL IN SOMALIA.)"
103,Senate,674,1994-08-11,2,279,57,44,0.199,0.293,0.104,-0.173,-47.611,HR4650,Amendment Agreed to,To express the sense of Congress concerning the international efforts to end the conflict in Bosnia and Hercegovina and to establish a process to end the arms embargo on the Government of Bosnia and Hercegovina.,On the Amendment,"(SENATE AGREED TO NUNN/MITCHELL AMENDMENT NO. 2524, TO EXPRESS THE SENSE OF THE SENATE CONCERNING THE INTERNATIONAL EFFORTS TO END THE CONFLICT IN BOSNIA AND HERZEGOVINA, AND TO ESTABLISH A PROCESS TO END THE ARMS EMBARGO ON THE GOVERNMENT OF BOSNIA AND HERZEGOVINA.)"
103,Senate,675,1994-08-11,2,280,58,43,0.323,0.887,-0.095,0.259,-50.485,HR4650,Amendment Agreed to,"To provide for the termination of the United States arms embargo of the Government of Bosnia and Herzegovina no later than November 15, 1994.",On the Amendment,"(SENATE AGREED TO DOLE AMENDMENT NO. 2479, TO PROVIDE FOR THE TERMINATION OF THE UNITED STATES ARMS EMBARGO OF THE GOVERNMENT OF BOSNIA AND HERZEGOVINA NO LATER THAN NOVEMBER 15, 1994.)"
103,Senate,676,1994-08-11,2,281,95,6,0.535,0.843,0.259,0.096,-13.89,PN1476,Nomination Confirmed,"Janet L. Yellen, of California, to be a Member of the Board of Governors of the Federal Reserve System for a term of fourteen years from February 1, 1994",On the Nomination,"(SENATE CONFIRMED THE NOMINATION OF JANET L. YELLEN, OF CALIFORNIA, TO BE A MEMBER OF THE BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM FOR A TERM OF FOURTEEN YEARS FROM FEBRUARY 1, 1994.)"
103,Senate,677,1994-08-11,2,282,86,14,0.635,0.076,0.226,-0.641,-26.469,HR4650,Bill Passed,"A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 1995, and for other purposes.",On Passage of the Bill,"H.R.4650 BY MURTHA (D-PA) -- DEPARTMENT OF DEFENSE APPROPRIATIONS ACT, 1995 (PUB. L. 103-335, APPROVED 9/30/94) (SENATE PASSED H.R. 4650, MAKING APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1995.)"
103,Senate,678,1994-08-12,2,283,99,0,0.0,0.0,0.0,0.0,0.0,S2082,Amendment Agreed to,"To require a review of the National Reconnaissance Office Headquarters Building project, the application of existing DOD procurement and contracting procedures to the construction of buildings or facilities, and specific congressional authorization and appropriations for the project before more funds are expended.",On the Amendment,"S.2082 BY DECONCINI (D-AZ) -- INTELLIGENCE AUTHORIZATION ACT FOR FISCAL YEAR 1995 COUNTERINTELLIGENCE AND SECURITY ENHANCEMENTS ACT OF 1994 (SENATE AGREED TO THE DECONCINI/WARNER AMENDMENT NO. 2557, TO REQUIRE A REVIEW OF THE NATIONAL RECONNAISSANCE OFFICE HEADQUARTERS BUILDING PROJECT, THE APPLICATION OF EXISTING DOD PROCUREMENT AND CONTRACTING PROCEDURES TO THE CONSTRUCTION OF BUILDINGS OR FACILITIES, AND SPECIFIC CONGRESSIONAL AUTHORIZATION AND APPROPRIATIONS FOR THE PROJECT BEFORE MORE FUNDS ARE EXPENDED.)"
103,Senate,679,1994-08-12,2,284,99,0,0.0,0.0,0.0,0.0,0.0,S2082,Amendment Agreed to,"To establish a commission on the roles and capabilities of the United States intelligence community, and for other purposes.",On the Amendment,"(SENATE AGREED TO THE WARNER AMENDMENT NO. 2556, TO ESTABLISH A COMMISSION ON THE ROLES AND CAPABILITIES OF THE UNITED STATES INTELLIGENCE COMMUNITY.)"
103,Senate,680,1994-08-12,2,285,97,2,0.0,0.0,0.0,0.0,0.0,HR4299,Bill Passed,"A bill to authorize appropriations for fiscal year 1995 for intelligence and intelligence-related activities of the United States Government, the Community management account, and the Central Intelligence Agency Retirement and Disability System, and for other purposes.",On Passage of the Bill,"H.R.4299 BY GLICKMAN (D-KS) -- INTELLIGENCE AUTHORIZATION ACT FOR FISCAL YEAR 1995 COUNTERINTELLIGENCE AND SECURITY ENHANCEMENTS ACT OF 1994 (PUB. L. 103-359, APPROVED 10/14/94) (SENATE PASSED H.R. 4299, TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 1995 FOR THE INTELLIGENCE ACTIVITIES OF THE UNITED STATES GOVERNMENT AND FOR THE CENTRAL INTELLIGENCE AGENCY RETIREMENT AND DISABILITY SYSTEM.)"
103,Senate,681,1994-08-12,2,286,36,59,0.087,-0.004,-0.729,0.186,-4.5,S1614,Amendment Rejected,To improve the administration of the WIC Program.,On the Amendment,"S.1614 BY LEAHY (D-VT) -- HEALTHY MEALS FOR HEALTHY AMERICANS ACT OF 1994 (PUB. L. 103-448, APPROVED 11/2/94) (SENATE REJECTED THE MCCONNELL MODIFIED AMENDMENT NO. 2559, TO PREVENT STATE OR LOCAL WIC PROGRAM OFFICES FROM OFFERING VOTER REGISTRATION.)"
103,Senate,682,1994-08-15,2,287,78,16,0.476,-0.734,0.163,0.025,-30.066,S2351,Motion for Attendance Agreed to,"An original bill to achieve universal health insurance coverage, and for other purposes.",On the Motion for Attendance,S.2351 BY MOYNIHAN (D-NY) -- HEALTH SECURITY ACT (SENATE AGREED TO A MOTION TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.)
103,Senate,683,1994-08-16,2,288,55,42,0.099,0.404,0.289,-0.206,-10.916,S2351,Amendment Agreed to,To promote early and effective health care services for pregnant women and children.,On the Amendment,"(SENATE AGREED TO THE DODD AMENDMENT NO. 2561 TO AMENDMENT NO. 2560, TO PROMOTE EARLY AND EFFECTIVE HEALTH CARE SERVICES FOR PREGNANT WOMEN AND CHILDREN.)"
103,Senate,684,1994-08-17,2,289,100,0,0.0,0.0,0.0,0.0,0.0,S2351,Amendment Agreed to,To provide for general enforcement of employer requirements.,On the Amendment,"(SENATE AGREED TO THE NICKLES/MOYNIHAN AMENDMENT NO. 2563 TO AMENDMENT NO. 2560, TO PROVIDE FOR GENERAL ENFORCEMENT OF EMPLOYER REQUIREMENTS.)"
103,Senate,685,1994-08-18,2,290,94,4,0.168,-0.969,0.089,-0.807,-11.698,S2351,Amendment Agreed to,To improve the access of individuals in rural areas to quality health care.,On the Amendment,"(SENATE AGREED TO DASCHLE MODIFIED AMENDMENT NO. 2564, TO AMENDMENT NO. 2560 TO IMPROVE THE ACCESS OF INDIVIDUALS IN RURAL AREAS TO QUALITY HEALTH CARE.)"
103,Senate,686,1994-08-18,2,291,100,0,0.0,0.0,0.0,0.0,0.0,S2351,Amendment Agreed to,To assure that decisions critical to the health and well-being of all Americans be made with public knowledge and not in secret.,On the Amendment,"(SENATE AGREED TO MACK AMENDMENT NO. 2568 TO AMENDMENT NO. 2560, TO ASSURE THAT DECISIONS CRITICAL TO THE HEALTH AND WELL-BEING OF ALL AMERICANS BE MADE WITH PUBLIC KNOWLEDGE AND NOT IN SECRET.)"
103,Senate,687,1994-08-19,2,292,88,10,0.635,0.431,0.221,-0.181,-20.4,HR4603,Conference Report Agreed to,"A bill making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies programs for the fiscal year ending September 30, 1995, and making supplemental appropriations for these departments and agencies for the fiscal year ending September 30, 1994, and for other purposes.",On the Conference Report,"H.R.4603 BY MOLLOHAN (D-WV) -- DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES APPROPRIATIONS ACT, 1995 CRIMINAL JUSTICE INFORMATION SERVICES PLACEMENT ASSISTANCE ACT DEPARTMENT OF JUSTICE AND RELATED AGENCIES APPROPRIATIONS ACT, 1995 THE JUDICIARY APPROPRIATIONS ACT, 1995 DEPARTMENT OF STATE AND RELATED AGENCIES APPROPRIATIONS ACT, 1995 VIOLENT CRIME CONTROL APPROPRIATIONS ACT, 1995 (PUB. L. 103-317, APPROVED 8/26/94) (SENATE AGREED TO THE CONFERENCE REPORT ON H.R. 4603, MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE, AND STATE, THE JUDICIARY, AND RELATED AGENCIES.)"
103,Senate,688,1994-08-25,2,293,62,39,-0.005,1.0,0.565,0.239,-12.004,HR3355,Motion Agreed to,"A bill to amend the Omnibus Crime Control and Safe Streets Act of 1968 to allow grants to increase police presence, to expand and improve cooperative efforts between law enforcement agencies and members of the community to address crime and disorder problems, and otherwise to enhance public safety.",On the Motion,"H.R.3355 BY BROOKS (D-TX) -- VIOLENT CRIME CONTROL AND LAW ENFORCEMENT ACT OF 1994 PUBLIC SAFETY PARTNERSHIP AND COMMUNITY POLICING ACT OF 1994 COMMUNITY SCHOOLS YOUTH SERVICES AND SUPERVISION GRANT PROGRAM ACT OF 1994 FAMILY AND COMMUNITY ENDEAVOR SCHOOLS ACT NATIONAL COMMUNITY ECONOMIC PARTNERSHIP ACT OF 1994 FAMILY UNITY DEMONSTRATION PROJECT ACT VIOLENCE AGAINST WOMEN ACT OF 1994 SAFE STREETS FOR WOMEN ACT OF 1994 SAFE HOMES FOR WOMEN ACT OF 1994 CIVIL RIGHTS REMEDIES FOR GENDER-MOTIVATED VIOLENCE ACT EQUAL JUSTICE FOR WOMEN IN THE COURTS ACT OF 1994 FEDERAL DEATH PENALTY ACT OF 1994 DRIVE-BY SHOOTING PREVENTION ACT OF 1994 DRUNK DRIVING CHILD PROTECTION ACT OF 1994 AP?LIC SAFETY AND RECREATIONAL FIREARMS USE PROTECTION ACT MORGAN P. HARDIMAN TASK FORCE ON MISSING AND EXPLOITED CHILDREN ACT DRUG FREE TRUCK STOP ACT POLICE CORPS ACT LAW ENFORCEMENT SCHOLARSHIPS AND RECRUITMENT ACT DNA IDENTIFICATION ACT OF 1994 MOTOR VEHICLE THEFT PREVENTION ACT SENIOR CITIZENS AGAINST MARKETING SCAMS ACT OF 1994 COMPUTER ABUSE AMENDMENTS ACT OF 1994 DRIVER'S PRIVACY PROTECTION ACT OF 1994 SAFER STREETS AND NEIGHBORHOODS ACT OF 1994 RECREATIONAL HUNTING SAFETY AND PRESERVATION ACT OF 1994 (PUB. L. 103-322, APPROVED 9/13/94) (THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE, SENATE AGREED TO A MOTION TO WAIVE THE CONGRESSIONAL BUDGET ACT OF 1974 WITH RESPECT TO CONSIDERATION OF THE CONFERENCE REPORT ON H.R.3355.)"
