congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
92,Senate,832,1972-09-18,,,76,10,0.584,-0.812,0.301,0.351,-17.246,S750,,,,"TO PASS S. 750, A BILL TO PROVIDE FOR THE COMPENSATION OF PERSONS INJURED BY CERTAIN CRIMINAL ACTS."
92,Senate,833,1972-09-18,,,86,0,0.0,0.0,0.0,0.0,0.0,,,,,TO AGREE TO THE RESOLUTION OF RATIFICATION OF PROTOCOL TO AMEND THE SINGLE CONVENTION ON NARCOTIC DRUGS.
92,Senate,834,1972-09-18,,,53,24,0.529,-0.848,0.138,0.251,-36.337,S33,,,,"TO AMEND S. 33, A BILL AUTHORIZING THE ATTORNEY GENERAL TO PROVIDE A GROUP LIFE INSURANCE PROGRAM FOR STATE AND LOCAL GOVERNMENT LAW ENFORCEMENT OFFICERS, BY MAKING IT A FEDERAL CRIME TO ASSAULT OR KILL ANY STATE OR LOCAL LAW ENFORCEMENT OFFICER, FIREMAN, OR JUDICIAL OFFICER BECAUSE OF THEIR OFFICIAL POSITION."
92,Senate,835,1972-09-18,,,74,8,0.487,-0.704,0.227,0.017,-15.106,S33,,,,TO PASS S. 33.
92,Senate,836,1972-09-18,,,80,3,0.586,0.809,0.118,0.912,-8.579,HR15883,,,,"TO PASS H.R. 15883, A BILL TO PROVIDE FOR EXTENDED PROTECTION OF FOREIGN OFFICIALS."
92,Senate,837,1972-09-18,,,28,46,-0.375,0.685,0.235,0.364,-30.033,HR8389,,,,"TO AMEND HRUSKA (R, NEB) AMENDMENT TO H.R. 8389, A BILL TO DEVELOP AND OPERATE TREATMENT PROGRAMS FOR CERTAIN DRUG ABUSERS WHO ARE CONFINED IN OR RELEASED FROM CORRECTIONAL INSTITUTIONS.  HRUSKA AMENDMENT EXTENDS FOR AN ADDITIONAL YEAR THROUGH JUNE 30, 1974 AUTHORITY UNDER THE LAW ENFORCEMENT ASSISTANCE ACT.  KENNEDY AMENDMENT PROVIDES A 6-MONTH EXTENSION INSTEAD OF 2 YEAR."
92,Senate,838,1972-09-18,,,67,9,-0.568,-0.104,-0.202,-0.771,-17.601,HR8389,,,,TO AMEND H.R. 8389 WITH HRUSKA AMENDMENT.  (SEE ROLL CALL 444)
92,Senate,839,1972-09-18,,,82,5,0.312,0.95,0.167,0.252,-15.898,HR8389,,,,"TO AMEND H.R. 8389 SO AS TO INCLUDE IN THE BILL THE TEXTS OF THE SENATE PASSED VERSIONS OF THE FOLLOWING 4 BILLS:  A.) S. 750 COMPENSATION FOR VICTIMS OF CRIME; B.) S. 33, AUTHORIZING THE ATTORNEY GENERAL TO PROVIDE A GROUP LIFE INSURANCE PROGRAM FOR STATE AND LOCAL GOVERNMENT LAW ENFORCEMENT OFFICERS; C.) S. 2087, TO PROVIDE BENEFITS TO SURVIVORS OF POLICE OFFICERS KILLED IN THE LINE OF DUTY; AND D.) S. 16, TO STRENGTHEN CIVIL REMEDIES AVAILABLE TO VICTIMS OF RACKETEERING ACTIVITIES AND THEFT."
92,Senate,840,1972-09-18,,,89,0,0.0,0.0,0.0,0.0,0.0,HR8389,,,,TO PASS H.R. 8389.  (SEE RC 446.)
92,Senate,841,1972-09-18,,,73,0,0.0,0.0,0.0,0.0,0.0,S652,,,,"TO AMEND S. 652, A BILL TO DEVELOP A NATIONAL LAND-USE POLICY.  JACKSON AMENDMENT DEALS WITH JURISDICTIONAL ASPECTS OF THE BILL AS ITS PROVISIONS RELATE TO CERTAIN FEDERAL AGENCIES."
92,Senate,842,1972-09-18,,,61,14,-0.312,-0.228,-0.67,-0.434,-10.922,S652,,,,TO AMEND S. 652 SO AS TO ASSURE LANDOWNERS THE RIGHT TO GO TO COURT TO RECEIVE COMPENSATION FOR LOSSES AS A RESULT OF RESTRICTED LAND-USE PLANNING.
92,Senate,843,1972-09-19,,,78,0,0.0,0.0,0.0,0.0,0.0,S652,,,,TO AMEND S. 652 SO AS TO ASSURE THAT THE SEVERAL STATES AND THEIR POLITICAL SUBDIVISIONS RETAIN THEIR POWER TO DETERMINE THE USE OF THEIR LANDS.
92,Senate,844,1972-09-19,,,36,43,-0.359,0.928,-0.154,-0.316,-39.598,S652,,,,TO AMEND S. 652 BY DELETING LANGUAGE INTENDED TO ASSURE PARTICIPATION BY THE PUBLIC IN DRAWING UP PLANS FOR STATE LAND USE PRIOR TO THE PUBLIC HEARING STAGE.
92,Senate,845,1972-09-19,,,21,57,-0.541,0.521,0.127,0.206,-39.368,S652,,,,TO AMEND S. 652 SO AS TO TRANSFER FROM THE DEPARTMENT OF THE INTERIOR TO THE EXECUTIVE OFFICE OF THE PRESIDENT RESPONSIBILITY FOR IMPLEMENTING PROVISIONS OF THIS ACT.
92,Senate,846,1972-09-19,,,15,63,-0.585,0.787,0.268,0.37,-25.736,S652,,,,TO AMEND S. 652 SO AS TO ASSURE THAT PUBLIC OR PRIVATE DEVELOPMENT WOULD NOT BE PERMITTED UNLESS IT CONFORMS WITH REQUIREMENTS OF THE CLEAN AIR ACT AND FEDERAL WATER POLLUTION CONTROL ACT.
92,Senate,847,1972-09-19,,,26,55,-0.046,0.999,-0.149,-0.154,-36.609,S652,,,,TO AMEND S. 652 SO AS TO PROVIDE THAT A STATE MAY AT ANY TIME REVISE ITS LAND USE PROGRAM CONSISTENT WITH THIS ACT.
92,Senate,848,1972-09-19,,,46,35,0.025,-0.992,-0.201,-0.178,-33.877,S652,,,,"TO AMEND S. 652 BY REDUCING AUTHORIZATIONS FOR IMPLEMENTING THE BILL FROM $100 MILLION ANNUALLY FOR THE FIRST 8 YEARS TO $40 MILLION ANNUALLY FOR THE FIRST 2 YEARS, AND $30 MILLION ANNUALLY FOR THE FOLLOWING 3 YEARS."
92,Senate,849,1972-09-19,,,66,19,-0.169,0.757,0.027,0.343,-34.556,S652,,,,TO PASS S. 652.
92,Senate,850,1972-09-19,,,21,66,0.095,-0.94,0.16,0.512,-30.201,S3939,,,,"TO AMEND S. 3939, A BILL AUTHORIZING FUNDS FOR FEDERAL-AID HIGHWAY PROGRAMS FOR FISCAL YEARS 1974 AND 1975, BY AUTHORIZING THE USE OF ALL NONINTERSTATE HIGHWAY FUNDS FOR URBAN RAIL TRANSIT PURPOSES."
92,Senate,851,1972-09-19,,,53,32,-0.521,0.557,0.046,0.447,-43.29,S3939,,,,TO AMEND S. 3939 SO AS TO PERMIT THE USE OF URBAN SYSTEM FUNDS (UP TO $800 MILLION) FOR RAIL AND OTHER PUBLIC TRANSPORTATION FACILITIES.
92,Senate,852,1972-09-19,,,83,0,0.0,0.0,0.0,0.0,0.0,S3939,,,,TO PASS S. 3939.
92,Senate,853,1972-09-20,,,84,0,0.0,0.0,0.0,0.0,0.0,S3716,,,,"TO PASS S. 3716, A BILL TO EXTEND PROGRAMS FOR CONTINUED ASSISTANCE FOR HEALTH FACILITIES, HEALTH MANPOWER, AND COMMUNITY HEALTH CENTERS."
92,Senate,854,1972-09-20,,,42,40,0.063,-0.715,-0.258,-0.276,-27.326,S3327,,,,"TO AMEND S. 3327, A BILL PROVIDING FEDERAL ASSISTANCE IN ESTABLISHING AND EXPANDING HEALTH MAINTAINENCE PROGRAMS BY REMOVING CERTAIN RESTRICTIONS IN DEFINITION OF ""HEALTH MAINTAINENCE ORGANIZATION."""
92,Senate,855,1972-09-20,,,65,18,0.458,-0.393,0.32,0.829,-19.496,S3327,,,,"TO PASS S. 3527, A BILL PROVIDING FEDERAL ASSISTANCE IN ESTABLISHING AND EXPANDING HEALTH MAINTENANCE PROGRAMS."
92,Senate,856,1972-09-21,,,86,0,0.0,0.0,0.0,0.0,0.0,S555,,,,"TO PASS S. 555, A BILL TO ESTABLISH AN OLDER AMERICANS COMMUNITY SERVICE PROGRAM."
92,Senate,857,1972-09-21,,,31,48,-0.742,0.186,0.016,-0.38,-45.826,S2280,,,,"TO TABLE JAVITS (R, NY) MOTION TO RECOMMIT S. 2280, A BILL TO IMPLEMENT THE CONVENTION FOR THE SUPPRESSION OF UNLAWFUL SEIZURE OF AIRCRAFT, TO THE COMMITTEE ON COMMERCE WITH INSTRUCTIONS THAT THE BILL BE REPORTED FORTHWITH TO INCLUDE PROVISIONS OF TUNNEY (D, CAL)-JAVITS (R, NY) AMENDMENT. TUNNEY-JAVITS AMENDMENT EMPOWERS THE PRESIDENT TO SUSPEND AIR SERVICES IN CASES WHERE HE DETERMINES THAT A FOREIGN NATION IS USED AS A BASE OF OPERATIONS OR TRAINING OR AS A SANCTUARY OR WHICH ARMS, AIDS, OR ABETS IN ANY WAY TERRORIST ORGANIZATIONS WHICH USE THE ILLEGAL SEIZURE OF AIRCRAFT OR THREAT THEREOF AS AN INSTRUMENT OF POLICY."
92,Senate,858,1972-09-21,,,82,1,0.0,0.0,0.0,0.0,0.0,S2280,,,,"TO PASS S. 2280, ANTI-HIJACKING BILL."
92,Senate,859,1972-09-26,,,49,43,-0.198,-0.98,-0.293,0.143,-21.735,HR16029,,,,"TO TABLE CHURCH (D, IDAHO) AMENDMENT TO H.R. 16029, FISCAL 1973 AUTHORIZATIONS FOR FOREIGN AID PROGRAMS.  CHURCH AMENDMENT IS A PERFECTING AMENDMENT TO SCOTT (R, PA) AMENDMENT WHICH INCREASES OVERALL AUTHORIZATIONS BY $370 MILLION OF WHICH AMOUNT $200 MILLION IS FOR MILITARY AID; $135 MILLION FOR SUPPORTING ASSISTANCE (OF WHICH AMOUNT AN ADDITIONAL $35 MILLION WOULD BE EARMARKED FOR ISRAEL), AND $35 MILLION FOR MILITARY CREDIT SALES."
92,Senate,860,1972-09-26,,,57,35,-0.282,-0.836,-0.171,0.071,-39.139,HR16029,,,,TO AMEND H.R. 16029.  (SEE ROLL CALL 467)
92,Senate,861,1972-09-26,,,48,48,-0.069,0.036,-0.259,-0.242,-27.453,HR16029,,,,"TO AMEND H.R. 16029 SO AS TO DELETE FROM THE BILL THE SOCALLED BROOKE (R, MASS) ""END THE WAR"" AMENDMENT.  (SEE ROLL CALL 330)"
92,Senate,862,1972-09-26,,,47,44,0.044,-0.554,-0.29,-0.34,-26.441,HR16029,,,,"TO TABLE BROOKE (R, MASS) MOTION TO RECONSIDER VOTE BY WHICH STENNIS (D, MISS) AMENDMENT TO H.R. 16029 WAS AGREED TO."
92,Senate,863,1972-09-26,,,50,43,-0.458,-0.889,-0.125,0.256,-43.735,HR16029,,,,TO PASS H.R. 16029.
92,Senate,864,1972-09-26,,,51,40,-0.16,-0.058,-0.122,0.136,-39.773,HR16029,,,,"TO TABLE SCOTT (R, PA) MOTION TO RECONSIDER VOTE BY WHICH H.R. 16029 WAS PASSED."
92,Senate,865,1972-09-26,,,53,31,0.034,0.03,0.302,0.407,-20.528,S3970,,,,"TO TABLE ALLEN (D, ALA) AMENDMENT TO S. 3970, PROPOSED CONSUMER ORGANIZATION ACT OF 1972.  ALLEN AMENDMENT RELATES TO REPRESENTATION OF CONSUMER INTERESTS BEFORE FEDERAL AGENCIES AND COURTS."
92,Senate,866,1972-09-26,,,50,30,-0.125,0.563,0.408,0.631,-16.706,S3970,,,,"TO TABLE ERVIN (D, NC) MOTION TO RECONSIDER VOTE BY WHICH THE ALLEN (D, ALA) AMENDMENT TO S. 3970 WAS TABLED.  (SEE ROLL CALL 474)"
92,Senate,867,1972-09-26,,,81,0,0.0,0.0,0.0,0.0,0.0,HR10729,,,,"TO PASS H.R. 10729, PROPOSED FEDERAL ENVIRONMENTAL PESTICIDE CONTROL ACT."
92,Senate,868,1972-09-26,,,83,0,0.0,0.0,0.0,0.0,0.0,HR8395,,,,"TO PASS H.R. 8395, A BILL EXTENDING PROGRAMS FOR GRANTS TO STATES FOR VOCATIONAL REHABILITATION OF HANDICAPPED INDIVIDUALS, AFTER STRIKING OUT ALL AFTER THE ENACTING CLAUSE AND INSERTING IN LIEU THEREOF PROVISIONS OF SENATE COMPANION MEASURE, S. 3987."
92,Senate,869,1972-09-27,,,87,5,0.455,0.416,0.187,0.217,-15.569,HR1,,,,"TO AMEND H.R. 1, PROPOSED SOCIAL SECURITY AMENDMENTS OF 1972, BY RAISING TO $3,000 THE AMOUNT OF ANNUAL INCOME WHICH MAY BE EARNED BY SOCIAL SECURITY BENEFICIARIES WITHOUT PENALTY."
92,Senate,870,1972-09-28,,,37,43,0.232,-0.933,0.129,0.302,-43.404,HR1,,,,"TO AMEND H.R. 1 SO AS TO PROVIDE THAT EYEGLASS, DENTURES, HEARING AIDS, AND PODIATRIC SERVICES, BE MADE AVAILABLE UNDER MEDICARE."
92,Senate,871,1972-09-28,,,27,51,0.395,0.177,-0.021,-0.631,-30.281,HR16705,,,,"TO AMEND H.R. 16705, A BILL MAKING APPROPRIATIONS FOR FOREIGN-AID PROGRAMS FOR FISCAL YEAR 1973, BY REDUCING FROM $856.7 MILLION TO $418.4 MILLION FUNDS FOR THE INTERAMERICAN DEVELOPMENT BANK, AND STRIKING PROVISIONS APPROPRIATING $100 MILLION FOR U.S. CONTRIBUTION TO THE ASIAN DEVELOPMENT BANK."
92,Senate,872,1972-09-28,,,49,31,-0.416,0.351,0.102,0.985,-24.02,HR16705,,,,TO PASS H.R. 16705.
92,Senate,873,1972-09-29,,,53,33,-0.195,0.538,0.279,0.666,-23.317,S3970,,,,"TO CLOSE DEBATE ON S. 3970, PROPOSED CONSUMER PROTECTION ORGANIZATION ACT OF 1972.  MOTION REJECTED BECAUSE TWOTHIRDS OF THE SENATORS PRESENT AND VOTING DID NOT VOTE IN THE AFFIRMATIVE."
92,Senate,874,1972-09-29,,,79,0,0.0,0.0,0.0,0.0,0.0,HR1,,,,"TO AMEND H.R. 1 BY ADOPTING A COMMITTEE AMENDMENT INCORPORATING WITHIN THE BILL TITLE III, SUPPLEMENTAL SECURITY INCOME FOR THE AGED, BLIND, AND DISABLED."
92,Senate,875,1972-09-29,,,77,0,0.0,0.0,0.0,0.0,0.0,HR1,,,,"TO AMEND H.R. 1 BY ADOPTING A COMMITTEE AMENDMENT PROVIDING MINIMUM MONTHLY PAYMENTS FOR PERSONS WHO HAVE WORKED A MINIMUM OF 30 YEARS UNDER SOCIAL SECURITY OF $200 IN THE CASE OF INDIVIDUALS, AND $300 IN THE CASE OF COUPLES."
92,Senate,876,1972-09-29,,,40,35,0.21,-0.973,0.283,0.431,-26.775,HR1,,,,"TO AMEND H.R. 1 SO AS TO PROVIDE THAT EYEGLASSES, DENTURES, HEARING AIDS, AND PODIATRIC SERVICES BE MADE AVAILABLE UNDER MEDICARE."
92,Senate,877,1972-09-30,,,42,26,0.222,-0.391,0.12,0.25,-33.681,HR1,,,,"TO AMEND H.R. 1 SO AS TO MAKE WOMEN ELIGIBLE TO RECEIVE SOCIAL SECURITY BENEFITS AT AGE 60, AND IN THE CASE OF WIDOWS AT AGE 55."
92,Senate,878,1972-09-30,,,66,0,0.0,0.0,0.0,0.0,0.0,HR1,,,,TO AMEND H.R. 1 BY ADOPTING A COMMITTEE AMENDMENT MAKING MAINTAINENCE DRUGS AVAILABLE UNDER MEDICARE.
92,Senate,879,1972-09-30,,,64,3,0.519,-0.855,0.267,-0.006,-8.229,HR1,,,,TO AMEND H.R. 1 BY PROVIDING THAT CHRONIC RENAL DISEASE BE CONSIDERED TO CONSTITUTE DISABILITY UNDER THE MEDICARE PROGRAM.
92,Senate,880,1972-09-30,,,58,6,0.588,-0.809,0.046,-0.577,-19.49,HR1,,,,TO AMEND H.R. 1 BY ADOPTING A COMMITTEE AMENDMENT INCORPORATING IN PROVISIONS OF THE BILL THE WORK BONUS PROGRAM FOR LOW-INCOME WORKERS.
92,Senate,881,1972-10-02,,,11,76,-0.385,0.923,0.161,-0.16,-26.613,HR16593,,,,"TO AMEND H.R. 16593, A BILL MAKING APPROPRIATIONS FOR THE DEFENSE ESTABLISHMENT FOR FISCAL YEAR 1973, BY DELETING FROM THE BILL APPROXIMATELY $64 MILLION FOR THE PURPOSE OF EXTENDING PROGRAM FOR CIVILIANIZATION OF MILITARY K.P. PROGRAMS."
92,Senate,882,1972-10-02,,,28,59,-0.347,0.431,0.402,0.523,-19.873,HR16593,,,,"TO AMEND H.R. 16593 SO AS TO BAR THE USE OF FUNDS FOR CONTINUED AERIAL BOMBING OF VIETNAM, LAOS, AND CAMBODIA, AND REDUCING BY $2 BILLION APPROPRIATIONS AS A RESULT OF SUCH ACTION."
92,Senate,883,1972-10-02,,,14,68,-0.503,0.864,0.24,0.135,-26.221,HR16593,,,,TO AMEND H.R. 16593 BY REDUCING BY $98.3 MILLION FUNDS FOR BY AIR FORCE IN TEST AND EVALUATION OF AIRCRAFT.
92,Senate,884,1972-10-02,,,29,53,-0.394,0.919,0.267,0.293,-29.056,HR16593,,,,TO AMEND H.R. 16593 BY PROVIDING A 5% REDUCTION IN AGGREGATE AMOUNT OF APPROPRIATIONS FOR THE DEFENSE ESTABLISHMENT.
92,Senate,885,1972-10-02,,,77,5,-0.52,0.854,-0.224,0.127,-13.104,HR16593,,,,TO PASS H.R. 16593.
92,Senate,886,1972-10-03,,,59,35,-0.034,0.191,0.268,0.593,-24.103,S3970,,,,"TO CLOSE DEBATE ON S. 3970, PROPOSED CONSUMER PROTECTION ORGANIZATION ACT OF 1972.  MOTION REJECTED BECAUSE TWOTHIRDS OF THE SENATORS PRESENT AND VOTING DID NOT VOTE IN THE AFFIRMATIVE."
92,Senate,887,1972-10-03,,,92,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO RATIFY THE PROTOCOL TO THE INTERNATIONAL CONVENTION FOR THE NORTHWEST ATLANTIC FISHERIES, RELATING TO AMENDMENTS TO THE CONVENTION."
92,Senate,888,1972-10-03,,,92,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO RATIFY THE AMENDMENTS TO THE CONVENTION FOR THE SAFETY OF LIFE AT SEA, 1960."
92,Senate,889,1972-10-03,,,92,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE AGREEMENT WITH BRAZIL CONCERNING SHRIMP.
92,Senate,890,1972-10-03,,,92,0,0.0,0.0,0.0,0.0,0.0,,,,,TO RATIFY THE CONVENTION FOR THE SUPPRESSION OF UNLAWFUL ACTS AGAINST THE SAFETY OF CIVIL AVIATION.
92,Senate,891,1972-10-03,,,92,0,0.0,0.0,0.0,0.0,0.0,HR16754,,,,"TO PASS H.R. 16754, A BILL MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION FOR FISCAL YEAR 1973."
92,Senate,892,1972-10-03,,,39,51,0.0,0.018,-0.229,-0.068,-27.999,HR15657,,,,"TO AMEND H.R. 15657, A BILL TO STRENGTHEN AND IMPROVE THE OLDER AMERICANS ACT OF 1965, BY REPLACING THE OLDER AMERICANS ADVOCACY COUNCIL WITH A NATIONAL ADVISORY COMMISSION ON THE AGING."
92,Senate,893,1972-10-03,,,93,0,0.0,0.0,0.0,0.0,0.0,HR15657,,,,TO PASS H.R. 15657.
92,Senate,894,1972-10-03,,,56,37,-0.166,-0.061,-0.463,-1.607,-18.288,HR1,,,,"TO TABLE RIBICOFF (D, CONN) AMENDMENT TO H.R. 1, PROPOSED SOCIAL SECURITY AMENDMENTS OF 1972.  RIBICOFF AMENDMENT DEALS WITH FAMILY ASSISTANCE PROGRAMS."
92,Senate,895,1972-10-03,,,51,38,-0.01,0.002,0.252,0.479,-25.871,HR16654,,,,"TO AMEND H.R. 16654, A BILL MAKING APPROPRIATIONS FOR THE DEPARTMENTS OF LABOR AND HEALTH, EDUCATION AND WELFARE FOR FISCAL YEAR 1973, BY STRIKING PROVISION BARRING FUNDS TO PAY SALARIES OF ANY FEDERAL EMPLOYEE WHO INSPECTS FIRMS EMPLOYING 15 PERSONS OR LESS FOR COMPLIANCE WITH THE OCCUPATIONAL SAFETY AND HEALTH ACT."
92,Senate,896,1972-10-03,,,41,45,0.195,-0.625,-0.216,-0.473,-32.406,HR16654,,,,TO AMEND H.R. 16654 BY BARRING FUNDS TO PAY SALARIES OF ANY FEDERAL EMPLOYEE WHO INSPECTS FIRMS EMPLOYING SEVEN PERSONS OR LESS FOR COMPLIANCE WITH THE OCCUPATIONAL SAFETY AND HEALTH ACT.
92,Senate,897,1972-10-03,,,41,43,0.087,-0.458,0.187,0.386,-33.079,HR16654,,,,"TO TABLE CURTIS (R, NEB) AMENDMENT TO H.R. 16654.  CURTIS AMENDMENT BARS FUNDS TO PAY SALARIES OF ANY FEDERAL EMPLOYEE WHO INSPECTS FIRMS EMPLOYING FOUR PERSONS OR LESS FOR COMPLIANCE WITH THE OCCUPATIONAL SAFETY AND HEALTH ACT."
92,Senate,898,1972-10-03,,,42,42,0.148,-0.56,-0.205,-0.45,-31.629,HR16654,,,,TO AMEND H.R. 16654 WITH CURTIS AMENDMENT (SEE ROLL CALL 509).  AMENDMENT REJECTED BY TIE VOTE.
92,Senate,899,1972-10-03,,,34,50,0.091,-0.956,0.268,0.381,-28.338,HR16654,,,,"TO TABLE CURTIS AMENDMENT, AS AMENDED BY HUMPHREY AMENDMENT, TO H.R. 16654.  THE CURTIS AMENDMENT, OFFERED AFTER DEFEAT OF PREVIOUS AMENDMENT (SEE RC 509 & 510) BARS FUNDS TO PAY SALARIES OF ANY FEDERAL EMPLOYEE WHO INSPECTS FIRMS EMPLOYING THREE PERSONS OR LESS.  THE HUMPHREY AMENDMENT REDUCES THIS FIGURE TO ONE.  AFTER THE DEFEAT OF THIS MOTION, HUMPHREY WITHDREW HIS AMENDMENT."
92,Senate,900,1972-10-03,,,53,31,-0.004,-0.573,-0.199,-0.395,-32.146,HR16654,,,,TO AMEND H.R. 16654 WITH CURTIS AMENDMENT.  (SEE ROLL CALL 511)
92,Senate,901,1972-10-03,,,83,1,0.0,0.0,0.0,0.0,0.0,HR16654,,,,TO PASS H.R. 16654.
92,Senate,902,1972-10-04,,,48,43,-0.352,0.449,-0.331,-1.016,-24.305,HR1,,,,"TO TABLE RIBICOFF (D, CONN) MOTION TO RECOMMIT H.R. 1, PROPOSED SOCIAL SECURITY AMENDMENTS OF 1972, WITH INSTRUCTIONS THAT IT BE REPORTED FORTHWITH TO EMBODY RIBICOFFADMINISTRATION COMPROMISE WELFARE PROGRAM."
92,Senate,903,1972-10-04,,,49,43,-0.111,-0.015,-0.13,-0.378,-42.787,HR1,,,,TO AMEND H.R. 1 BY AUTHORIZING $200 MILLION FOR FISCAL YEARS 1973 AND 1974 FOR THE CONDUCT OF PILOT TESTS OF THE SOCALLED LONG WORKFARE PLAN.
92,Senate,904,1972-10-04,,,54,37,-0.362,0.29,-0.305,-1.029,-27.328,HR1,,,,"TO TABLE STEVENSON (D, ILL) MOTION TO RECOMMIT H.R. 1 WITH INSTRUCTIONS THAT IT BE REPORTED FORTHWITH WITH A MODIFIED VERSION OF THE SO-CALLED RIBICOFF-ADMINISTRATION COMPROMISE WELFARE PROGRAM."
92,Senate,905,1972-10-04,,,53,33,-0.493,0.54,-0.359,-1.084,-26.094,HR1,,,,"TO TABLE PERCY (R, ILL) MOTION TO RECOMMIT H.R. 1 WITH INSTRUCTIONS THAT IT BE REPORTED FORTHWITH WITH WELFARE SUBSTITUTE PROVISIONS AUTHORIZING PILOT PROGRAMS TO TEST THE THREE AFOREMENTIONED PLANS AND PROVISIONS FOR EMERGENCY FISCAL RELIEF FOR STATE WELFARE PROGRAMS."
92,Senate,906,1972-10-04,,,83,6,0.473,-0.282,0.64,-0.833,-7.124,HR15927,,,,"TO OVERRIDE PRESIDENTIAL VETO OF H.R. 15927, A BILL TO PROVIDE A TEMPORARY 20% INCREASE IN RAILROAD RETIREMENT ANNUITIES."
92,Senate,907,1972-10-04,,,54,29,0.334,-0.904,-0.128,-0.504,-38.769,HR1,,,,TO AMEND H.R. 1 SO AS TO INCLUDE A 20% INCREASE TO THE STATES FOR THE ADMINISTRATION OF THEIR WELFARE PROGRAMS.
92,Senate,908,1972-10-04,,,80,0,0.0,0.0,0.0,0.0,0.0,S2770,,,,"TO AGREE TO CONFERENCE REPORT ON S. 2770, PROPOSED FEDERAL WATER POLLUTION CONTROL ACT AMENDMENTS OF 1972."
92,Senate,909,1972-10-05,,,61,34,0.056,0.02,0.358,0.807,-20.283,S3970,,,,"TO CLOSE DEBATE ON S. 3970, PROPOSED CONSUMER PROTECTION ORGANIZATION ACT OF 1972.  MOTION REJECTED BECAUSE 2/3 OF THE SENATORS PRESENT AND VOTING DID NOT VOTE IN THE AFFIRMATIVE."
92,Senate,910,1972-10-05,,,77,8,0.426,-0.081,0.252,0.211,-15.231,HR1,,,,"TO AMEND H.R. 1, PROPOSED SOCIAL SECURITY AMENDMENTS OF 1972, SO AS TO ALLOW A TAX DEDUCTION FOR WORKING MOTHERS FOR ORDINARY AND NECESSARY EXPENSES INVOLVING BABYSITTER FEES."
92,Senate,911,1972-10-05,,,35,49,-0.107,-0.177,0.354,1.403,-20.631,HR1,,,,TO AMEND H.R. 1 BY STRIKING SECTION PROVIDING FOR ELIMINATION OF REQUIREMENT THAT STATES MOVE TOWARD COMPREHENSIVE MEDICAID PROGRAMS.
92,Senate,912,1972-10-05,,,37,45,0.02,-0.297,0.263,1.137,-22.264,HR1,,,,TO AMEND H.R. 1 SO AS TO REQUIRE THAT THE STATES NOT REDUCE MEDICAL SERVICES WHICH THEY ARE CURRENTLY PROVIDING.
92,Senate,913,1972-10-05,,,6,74,0.832,0.524,-0.222,0.29,-19.511,HR1,,,,TO AMEND H.R. 1 SO AS TO BAR INCLUSION OF CHIROPRACTIC SERVICES UNDER MEDICARE IF AFTER A FULL STUDY BY THE SECRETARY OF HEW HE FINDS THAT SUCH SERVICES SHOULD NOT BE INCLUDED.
92,Senate,914,1972-10-05,,,34,51,0.138,-0.651,0.213,0.637,-31.43,HR1,,,,TO AMEND H.R. 1 SO AS TO PROVIDE ONE ADDITIONAL DROPOUT YEAR FOR EVERY 15 YEARS THAT A PERSON HAS WORKED IN AN OCCUPATION COVERED BY SOCIAL SECURITY.
92,Senate,915,1972-10-05,,,55,28,-0.149,-0.3,-0.098,-0.285,-41.151,HR1,,,,"TO TABLE HARTKE (D, IND) AMENDMENT TO H.R. 1.  HARTKE AMENDMENT GIVES SOCIAL SECURITY CHILD BENEFITS TO VETERANS BETWEEN AGES 18 AND 22."
92,Senate,916,1972-10-05,,,21,60,-0.07,-0.998,0.134,0.211,-36.417,HR1,,,,TO AMEND H.R. 1 SO AS TO PUT PSYCHIATRISTS ON A SIMILAR BASIS AS PSYCHOLOGISTS IN PROVIDING HEALTH SERVICES UNDER MEDICARE.
92,Senate,917,1972-10-05,,,50,31,-0.121,-0.222,-0.138,-0.226,-38.184,HR1,,,,"TO TABLE NELSON (D, WISC) AMENDMENT TO H.R. 1.  NELSON AMENDMENT RAISES THE MINIMUM TAX TO ONE HALF THE NORMAL TAX."
92,Senate,918,1972-10-05,,,22,57,-0.262,0.965,0.196,-0.041,-29.601,HR1,,,,TO AMEND H.R. 1 BY REPEALING THE ASSET DEPRECIATION RANGE SYSTEM.
92,Senate,919,1972-10-05,,,34,47,-0.975,-0.224,0.051,-0.452,-50.921,HR1,,,,"TO TABLE ROTH (R, DEL) AMENDMENT TO H.R. 1.  ROTH AMENDMENT PROVIDES THAT SOCIAL SECURITY BENEFITS ON A CHILD SHALL NOT BE TAKEN INTO ACCOUNT IN DETERMINING WHETHER SUCH CHILD IS RECEIVING MORE THAN HALF THE SUPPORT FROM THE TAXPAYER."
92,Senate,920,1972-10-05,,,30,50,-0.058,0.211,-0.227,-0.806,-21.919,HR1,,,,"TO TABLE MONDALE (D, MINN) AMENDMENT TO H.R. 1.  MONDALE AMENDMENT MAKES $800 MILLION AVAILABLE FOR CHILD CARE SERVICES TO STATE AND LOCAL GOVERNMENTS."
