congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
94,Senate,1020,1976-07-23,,,83,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO COMMITTEE AMENDMENT #15 TO H.R. 10612, WHICH PROVIDES SUBSTITUTE  LANGUAGE FOR TITLE V, TAX SIMPLIFICATION OF THE INDIVIDUAL INCOME TAX RETURN."
94,Senate,1021,1976-07-23,,,78,1,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO COMMITTEE AMENDMENT #16 TO H.R. 10612, PROVIDING SUBSTITUTE  LANGUAGE FOR TITLE VI, BUSINESS RELATED INDIVIDUAL INCOME TAX PROVISIONS."
94,Senate,1022,1976-07-23,,,82,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO COMMITTEE AMENDMENT #17 TO H.R. 10612, PROVIDING SUBSTITUTE  LANGUAGE FOR TITLE VII, ACCUMULATION TRUSTS."
94,Senate,1023,1976-07-23,,,78,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO COMMITTEE AMENDMENT #19  TO H.R. 10612, SMALL BUSINESS PROVISIONS."
94,Senate,1024,1976-07-23,,,75,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO COMMITTEE AMENDMENT #26 TO H.R. 10612, PROVIDING SUBSTITUTE  LANGUAGE FOR TITLE XVI, REAL ESTATE INVESTMENT TRUSTS."
94,Senate,1025,1976-07-23,,,72,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AMEND H.R. 10612, BY ESTABLISHING AN ALCOHOLISM TRUST FUND."
94,Senate,1026,1976-07-26,,,82,4,-0.687,-0.726,-0.123,-0.426,-11.848,S2212,,,,"TO AMEND S. 2212, BY LIMITING THE TERM OF SERVICE OF THE FBI DIRECTOR TO  1 TEN-YEAR TERM."
94,Senate,1027,1976-07-26,,,89,2,0.0,0.0,0.0,0.0,0.0,S2212,,,,TO PASS S. 2212.
94,Senate,1028,1976-07-26,,,45,42,0.023,-0.442,0.161,0.238,-36.15,HR10612,,,,"TO AMEND H.R. 10612, BY RESTORING HOUSE LANGUAGE, MAKING MAY 21, 1974  INSTEAD  OF MAY 29, 1974, THE EFFECTIVE DATE WITH RESPECT TO TAXATION OF U.S. GRANTORS OF FOREIGN TRUSTS."
94,Senate,1029,1976-07-26,,,54,34,-0.227,0.745,0.171,0.298,-34.535,HR10612,,,,"TO AMEND H.R. 10612, BY RETAINING 30% TAX ON OTHER THAN BANK INTEREST PAID TO FOREIGNERS, AND EXTENDING UNTIL DEC. 31, 1979, EXEMPTION FROM TAX FOR BANK INTEREST PAID TO FOREIGNERS."
94,Senate,1030,1976-07-26,,,86,1,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO THE FINANCE COMMITTEE AMENDMENT #20 TO H.R. 10612, REVISING THE TAX  TREATMENT OF FOREIGN INCOME."
94,Senate,1031,1976-07-26,,,32,50,-0.352,0.936,0.236,0.145,-33.733,HR10612,,,,"TO AMEND H.R. 10612, BY MAINTAINING PUBLIC THE NAMES OF THOSE PRESENT LAW MAKING TAXPAYERS IN CASES WHERE THEY RECEIVE PRIVATE RULINGS FROM THE INTERNAL REVENUE SERVICE."
94,Senate,1032,1976-07-27,,,39,56,-0.41,0.695,0.241,0.362,-37.288,HR10612,,,,"TO AMEND H.R. 10612, BY PROVIDING FOR JUDICIAL REVIEW OF LEGALITY OF  INTERNAL REVENUE SERVICE DETERMINATIONS AND REGULATIONS."
94,Senate,1033,1976-07-27,,,46,50,0.362,-0.833,0.084,0.275,-54.515,HR10612,,,,"TO AMEND H.R. 10612, BY REQUIRING NOTICE TO A TAXPAYER PRIOR TO ANY COURT  PROCEEDINGS SEEKING DISCLOSURE OF HIS TAX RETURN."
94,Senate,1034,1976-07-27,,,52,40,0.019,0.14,0.035,0.187,-56.842,HR10612,,,,"TO AMEND H.R. 10612, TO PROVIDE AN EXEMPTION FROM FEDERAL INCOME TAX  WITHHOLDING REQUIREMENTS FOR WINNERS IN STATE LOTTERIES."
94,Senate,1035,1976-07-27,,,90,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO COMMITTEE AMENDMENT #22 TO H.R. 10612, EMBODYING TITLE XII,  ADMINISTRATIVE PROCEEDINGS."
94,Senate,1036,1976-07-28,,,45,51,0.069,-0.08,-0.08,-0.457,-43.384,S3219,,,,"TO AGREE TO A SUBSTITUTE AMENDMENT FOR THE BAKER AMENDMENT (SEE R.C. 426)  TO S. 3219, THE PROPOSED CLEAN AIR ACT AMENDMENTS OF 1976.  THE BENTSEN AMENDMENT REDUCES THE PERFORMANCE WARRANTY ON AUTO EMISSION CONTROL SYSTEM FROM 5 YEARS OR 50,000 MILES TO 18 MONTHS OR 18,000 MILES, WHICHEVER COMES FIRST."
94,Senate,1037,1976-07-28,,,97,0,0.0,0.0,0.0,0.0,0.0,S3219,,,,"TO AMEND S. 3219, BY ALLOWING AUTO OWNERS TO CHOSE ANY FACILITIES TO PERFORM  MAINTENANCE ON EMISSION CONTROL SYSTEMS.  AMENDMENT DOES NOT JEOPARDIZE THE RIGHTS OF AUTO OWNERS UNDER THE WARRANTY FOR THE AUTOMOBILE."
94,Senate,1038,1976-07-28,,,94,2,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AMEND H.R. 10612, BY PROVIDING TAX INCENTIVES TO ENCOURAGE PRESERVATION OF  HISTORIC STRUCTURES."
94,Senate,1039,1976-07-28,,,17,79,0.518,-0.856,-0.083,0.103,-45.118,HR10612,,,,"TO AMEND H.R. 10612, BY STRIKING LANGUAGE WHICH WOULD PROHIBIT DISCRIMINATORY  TAXES ON PRODUCTION AND CONSUMPTION OF ELECTRICITY."
94,Senate,1040,1976-07-28,,,56,38,-0.259,0.966,-0.236,-0.031,-35.902,HR10612,,,,TO TABLE THE KENNEDY AMENDMENT TO H.R. 10612.  THE KENNEDY AMENDMENT  DISALLOWS AS DEDUCTIBLE EXPENSE THE EXCESS OF FIRST-CLASS TRAVEL OVER COACH FARE.
94,Senate,1041,1976-07-28,,,47,46,-0.461,0.795,-0.145,-0.321,-47.855,HR10612,,,,"TO AMEND H.R. 10612, BY MAKING TECHNICAL CHANGES IN SECTION 1308, INCOME  FROM LEASE OF INTANGIBLE PROPERTY AS PERSONAL HOLDING COMPANY INCOME."
94,Senate,1042,1976-07-28,,,43,49,-0.446,0.821,-0.184,-0.437,-41.064,HR10612,,,,TO TABLE THE KENNEDY MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE  AGREED TO THE ALLEN AMENDMENT (SEE R.C. 430) TO H.R. 10612.
94,Senate,1043,1976-07-28,,,44,42,-0.402,0.782,0.203,0.398,-36.375,HR10612,,,,TO RECONSIDER THE VOTE BY WHICH THE SENATE AGREED TO THE ALLEN AMENDMENT  (SEE R.C. 430) TO H.R. 10612.
94,Senate,1044,1976-07-29,,,50,42,0.065,-0.121,-0.022,-0.382,-48.474,HR10612,,,,"TO AMEND THE PERCY AMENDMENT TO H.R. 10612, BY ALLOWING STATES AND LOCAL  GOVERNMENTS TO UTILIZE SOCIAL SECURITY NUMBERS FOR GENERAL PUBLIC ASSISTANCE, DRIVERS LICENSES AND MOTOR VEHICLE REGISTRATION.  THE LONG LANGUAGE RESTORES LANGUAGE IN THE ORIGINAL BILL.  THE PERCY AMENDMENTS WOULD HAVE RESTRICTED STATE USE OF SOCIAL SECURITY NUMBERS TO ADMINISTRATION OF TAX LAWS."
94,Senate,1045,1976-07-29,,,40,47,-0.055,-0.341,-0.155,-0.051,-34.953,HR10612,,,,"TO AMEND H.R. 10612, BY ALLOWING AS NON-TAXABLE THOSE CONTRIBUTIONS MADE   BY A LOCAL  GOVERNMENT TO REGULATED  GAS AND ELECTRICAL UTILITIES FOR CAPITAL IMPROVEMENTS."
94,Senate,1046,1976-07-29,,,81,6,0.998,0.068,0.214,-0.358,-17.517,HR10612,,,,"TO AGREE TO AN AMENDMENT, AS AMENDED BY THE LONG (SEE R.C. 433) AMENDMENT, TO  H.R. 10612."
94,Senate,1047,1976-07-29,,,75,2,-0.642,-0.275,-0.251,-0.066,-9.107,HR10612,,,,"TO AGREE TO COMMITTEE AMENDMENT TO TITLE XIII, MISCELLANEOUS PROVISIONS, OF  H.R. 10612  PROPOSED TAX REFORM ACT OF 1976."
94,Senate,1048,1976-07-29,,,77,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO COMMITTEE AMENDMENT TO TITLE XIV, CAPITAL GAINS, OF H.R. 10612.  THE AMENDMENT EXTENDS THE CARRYOVER PERIOD DURING WHICH CAPITAL LOSSES MAY BE USED TO REDUCE TAX PAYMENTS BY MUTUAL FUNDS FROM FIVE YEARS TO EIGHT YEARS."
94,Senate,1049,1976-07-30,,,34,43,-0.29,0.957,0.165,0.067,-36.519,HR10612,,,,"TO AMEND H.R. 10612, BY DELETING SECTION 1508 WHICH ALLOWS LIFE INSURANCE  COMPANIES TO CONSOLIDATE PROFITS AND LOSS FROM SUBSIDIARIES FOR TAX PURPOSES."
94,Senate,1050,1976-07-30,,,79,1,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO TITLE XV, PENSION AND INSURANCE TAXATION, OF H.R. 10612."
94,Senate,1051,1976-07-30,,,23,55,-0.685,0.68,0.129,0.262,-42.268,HR10612,,,,"TO AMEND H.R. 10612, BY STRIKING FROM TITLE VIII, SECTION 806, INVESTMENT  CREDIT IN THE CASE OF CERTAIN SHIPS."
94,Senate,1052,1976-07-30,,,43,37,0.375,-0.927,-0.054,-0.182,-50.849,HR10612,,,,"TO AMEND H.R. 10612 BY CHANGING FROM DECEMBER 31, 1975, TO DECEMBER 31, 1969,  THE EFFECTIVE DATE FOR ALLOWING INVESTMENT TAX CREDIT TO VESSEL OPERATORS."
94,Senate,1053,1976-07-30,,,78,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO TITLE XVII, REGARDING TAX TREATMENT OF RAILROADS, OF H.R. 10612."
94,Senate,1054,1976-07-30,,,78,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO TITLE XXI OF H.R. 10612, REGARDING TAX EXEMPT ORGANIZATIONS."
94,Senate,1055,1976-07-30,,,78,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO THE FINANCE COMMITTEE AMENDMENT EMBODYING TITLE XXIII, MINUS SECTIONS 2306, 2308 AND 2309, WHICH  DEAL WITH EDUCATION, GROUP LEGAL SERVICE PLANS, AND GOVERNMENT OBLIGATIONS FOR HOSPITALS.  THIS IS A COMMITTEE AMENDMEDNT TO H.R. 10612."
94,Senate,1056,1976-07-30,,,77,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO TITLE XXIV, INTERNATIONAL TRADE COMMISSION AMENDMENTS OF H.R.  10612, PROPOSED TAX REFORM OF 1976."
94,Senate,1057,1976-07-30,,,76,0,0.0,0.0,0.0,0.0,0.0,HR10612,,,,"TO AGREE TO TITLE XXV, REGARDING DISABILITY INCOME, LOBBYING BY PUBLIC  CHARITIES, TAX LIENS, AND ARCHITECTURAL AND TRANSPORTATIONAL BARRIERS, OF H.R. 10612."
94,Senate,1058,1976-08-02,,,57,1,0.0,0.0,0.0,0.0,0.0,,,,,TO DIRECT THE SERGEANT AT ARMS TO COMPEL THE ATTENDANCE OF ABSENT SENATORS.
94,Senate,1059,1976-08-02,,,48,37,-0.227,0.959,-0.006,0.051,-57.911,HR14262,,,,"TO CONFIRM THAT THE BELLMON AMENDMENT (SEE R.C. 449) TO H.R. 14262,  MAKING APPROPRIATIONS FOR THE DEFENSE ESTABLISHMENT FOR FISCAL YEAR 1977, WAS GERMANE ."
94,Senate,1060,1976-08-02,,,45,45,-0.602,0.784,0.019,0.075,-61.727,HR14262,,,,"TO AMEND H.R. 14262, MAKING APPROPRIATIONS FOR THE DEFENSE ESTABLISHMENT FOR  FISCAL YEAR 1977, BY PROVIDING A 6-YEAR PHASE-OUT OF SUBSIDY FOR PERSONNEL COSTS ASSOCIATED WITH MILITARY COMMISSARY OPERATIONS."
94,Senate,1061,1976-08-02,,,48,42,-0.564,-0.826,-0.004,-0.017,-62.238,HR14262,,,,"TO TABLE A MOTION TO RECONSIDER THE VOTE BY WHICH THE SENATE AGREED TO THE  BELLMON AMENDMENT TO H.R. 14262, MAKING APPROPRIATIONS FOR THE DEFENSE ESTABLISHMENT FOR FISCAL YEAR 1977. (SEE R.C. 449)."
94,Senate,1062,1976-08-02,,,30,62,-0.565,0.825,0.08,0.047,-54.719,HR14262,,,,"TO AMEND H.R. 14262, BY CONSOLIDATING BASIC HELICOPTER PILOT TRAINING FOR ALL  SERVICES AT THE ARMY AVIATION CENTER AT FORT RUCKER, ALABAMA."
94,Senate,1063,1976-08-02,,,40,53,-0.093,-0.295,0.341,0.701,-23.465,HR14262,,,,"TO AMEND H.R. 14262, BY DEFERRING UNTIL FEBRUARY 1, 1977 EXPENDITURE OF $274.5  MILLION FOR MINUTEMAN III MISSILE PROCUREMENT."
94,Senate,1064,1976-08-02,,,27,63,-0.308,-0.021,0.197,0.271,-34.385,HR14262,,,,"TO AMEND H.R. 14262, BY REDUCING TOTAL APPROPRIATIONS BY $1 BILLION TO  $103,007,046,000."
94,Senate,1065,1976-08-03,,,18,75,0.028,0.775,-0.549,-1.002,-10.673,S3219,,,,"TO AMEND THE MOSS AMENDMENT (SEE RC  455) TO S. 3219, BY PROVIDING THAT DURING  THE PERIOD OF PROPOSED STUDY NOTHING IN THE CLEAN AIR ACT SHALL BE CONSTRUED TO REQUIRE THE ESTABLISHMENT OF FEDERAL STANDARDS MORE STRINGENT THAN PRIMARY AND SECONDARY AIR QUALITY STANDARDS."
94,Senate,1066,1976-08-03,,,32,65,-0.318,0.616,-0.116,-0.565,-35.579,S3219,,,,"TO AMEND S. 3219, BY DELETING SECTION 6 AND DIRECTING THE NATIONAL COMMISSION  ON AIR QUALITY TO CONDUCT A 1-YEAR STUDY OF THE OVERALL EFFECTS OF PREVENTING SIGNIFICANT DETERIORATION OF AIR QUALITY."
94,Senate,1067,1976-08-03,,,76,18,0.238,0.596,0.182,0.123,-24.805,S391,,,,"TO OVERRIDE THE PRESIDENT'S VETO OF S. 391, THE FEDERAL COAL LEASING  AMENDMENTS ACT OF 1975."
94,Senate,1068,1976-08-03,,,68,22,0.067,-0.998,0.15,-0.173,-30.975,HR10612,,,,TO TABLE THE TAFT AMENDMENT TO H.R. 10612.  THE TAFT AMENDMENT PROVIDES THAT  ANNUAL TAX RATES AND STANDARD DEDUCTIONS SHALL BE ADJUSTED FOR INFLATION.
94,Senate,1069,1976-08-03,,,17,71,0.697,0.716,-0.148,0.205,-37.077,HR10612,,,,"TO AMEND H.R. 10612, BY IMPOSING A FOUR CENT  PER GALLON TAX ON FUEL USED IN TRANSPORTATION OF CARGO ON INLAND WATERWAYS."
94,Senate,1070,1976-08-03,,,30,57,0.055,-0.995,0.181,0.353,-36.495,HR10612,,,,"TO AMEND H.R. 10612, BY DENYING DEDUCTIONS FOR CERTAIN EXPENSES OF  AUTOMOBILES WHICH DO NOT MEET AVERAGE FUEL ECONOMY STANDARDS."
94,Senate,1071,1976-08-03,,,67,22,-0.36,-0.015,-0.732,-0.041,-20.037,HR10612,,,,TO TABLE THE ABOUREZK AMENDMENT TO H.R. 10612.  THE ABOUREZK AMENDMENT DELETES  THE 12% INVESTMENT TAX CREDIT FOR COAL PROCESSING EQUIPMENT AND SHALE OIL CONVERSION EQUIPMENT.
94,Senate,1072,1976-08-03,,,20,66,-0.417,0.909,0.336,0.092,-25.333,HR10612,,,,"TO AMEND H.R. 10612, BY KEEPING AT 10% THE INVESTMENT TAX CREDIT FOR ENERGY  RELATED PROJECTS."
94,Senate,1073,1976-08-03,,,17,61,-0.483,0.803,0.12,-0.029,-35.641,HR10612,,,,"TO AMEND H.R. 10612, BY REDUCING FROM 30% TO 20% THE TAX CREDIT FOR EXPENSES  IN INSULATING EXISTING HOMES."
94,Senate,1074,1976-08-03,,,24,52,-0.429,0.903,0.153,0.083,-37.893,HR10612,,,,"TO AMEND H.R. 10612, BY DELETING A SECTION PROVIDING BUSINESS DEDUCTION WITH  REGARD TO GEOTHERMAL ENERGY PRODUCTION."
94,Senate,1075,1976-08-03,,,75,2,0.813,0.583,0.193,0.29,-8.46,HR10612,,,,"TO AGREE TO COMMITTEE AMENDMENT TO H.R. 10612, PROVIDING TAX CREDITS FOR INVESTMENTS IN ALTERNATIVE SOURCES OF ENERGY AND IN ENERGY CONSERVATION PROJECTS."
94,Senate,1076,1976-08-04,,,23,61,0.072,0.275,-0.143,-0.596,-25.178,S3219,,,,TO AMEND THE RANDOLPH AMENDMENT (SEE R.C. 466) TO S. 3219 BY DELAYING ENACTMENT  OF SECTION 6 FOR 1 YEAR DURING WHICH THE COMMISSION ON AIR QUALITY WOULD STUDY THE OVERALL EFFECT OF SUCH A SECTION.
94,Senate,1077,1976-08-04,,,85,1,0.0,0.0,0.0,0.0,0.0,S3219,,,,"TO AMEND S. 3219, BY PROVIDING FOR THE ENACTMENT OF SECTION 6, REQUIRING THE PREVENTION OF SIGNIFICANT DETERIORATION OF AIR QUALITY AND ESTABLISHING A COMMISSION TO STUDY THE EFFECTS OF ITS IMPLEMENTATION."
94,Senate,1078,1976-08-04,,,26,66,-0.568,0.664,0.349,0.695,-32.268,S3219,,,,"TO AMEND S. 3219, BY MODIFYING THE DEFINITION OF ""INCREMENTS"" TO ALLOWED  INCREASES IN POLLUTION LEVELS TO INCLUDE INCREMENTS IN POLLUTION FROM ALL SOURCES, INCLUDING ""NON-MAJOR"" ONES."
94,Senate,1079,1976-08-04,,,35,57,0.05,-0.622,0.173,0.452,-34.267,S3219,,,,"TO AMEND S. 3219, BY INCLUDING IN CLASS I CATEGORY, WHERE THE LEAST AMOUNT  OF POLLUTION IS ALLOWED, THOSE NATIONAL MONUMENTS IN EXCESS OF 10,000 ACRES WHICH ARE MANAGED BY THE NPS."
94,Senate,1080,1976-08-04,,,81,5,0.588,-0.001,0.287,-0.37,-11.523,,,,,TO DIRECT THE SERGEANT AT ARMS TO COMPEL THE ATTENDANCE OF ABSENT SENATORS.
94,Senate,1081,1976-08-04,,,63,28,-0.116,-0.363,-0.097,-0.471,-38.747,HR10612,,,,TO TABLE THE JAVITS AMENDMENT TO H.R. 10612.  THE JAVITS AMENDMENT REDUCES  FROM 12% TO 11% THE INVESTMENT TAX CREDIT AVAILABLE TO EMPLOYERS ESTABLISHING EMPLOYEE STOCK OWNERSHHIP PLANS (ESOPS)
94,Senate,1082,1976-08-04,,,59,31,0.054,0.172,0.177,0.026,-29.326,HR10612,,,,"TO TABLE THE CURTIS AMENDMENT TO H.R. 10612.  THE CURTIS AMENDMENT ALLOWS A  DEDUCTION OF THE LESSER OF $1,500 OR 15% OF PERSONAL SERVICE INCOME PER YEAR FOR CONTRIBUTIONS TO BROADENED STOCK OWNERSHIP PLANS."
94,Senate,1083,1976-08-04,,,33,50,-0.348,-0.45,0.09,-0.056,-47.471,HR10612,,,,"TO AMEND H.R. 10612, BY PLACING A LIMIT ON INVESTMENT TAX CREDIT FOR MOVIE AND  TELEVISION FILMS PRODUCED AFTER DECEMBER 31, 1976."
94,Senate,1084,1976-08-04,,,37,41,-0.138,-0.123,0.107,0.089,-42.46,HR10612,,,,"TO AMEND H.R. 10612, BY DELETING A TEMPORARY INCREASE IN LIMITATION ON TAX  LIABILITY AGAINST WHICH INVESTMENT TAX CREDITS OF AIRLINES MAY BE USED."
94,Senate,1085,1976-08-04,,,11,63,-0.423,-0.288,0.324,0.088,-18.864,HR10612,,,,TO AGREE TO DIVISION 1 OF AMENDMENT 2073 TO H.R. 10612. DIVISION 1 PROVIDES  AN ADDITIONAL 5% REFUNDABLE INVESTMENT TAX CREDIT FOR NEW INVESTMENTS.
94,Senate,1086,1976-08-04,,,16,59,-0.406,-0.358,0.316,-0.051,-23.782,HR10612,,,,TO AGREE TO DIVISION 2 OF AMENDMENT 2073 TO H.R. 10612. DIVISION 2 REPEALS THE  ASSET DEPRECIATION RANGE SYSTEM.
94,Senate,1087,1976-08-04,,,67,3,0.737,-0.512,0.178,-0.098,-13.014,HR10612,,,,"TO AGREE TO THE COMMITTEE AMENDMENT ON TITLE VIII, REGARDING CAPITAL  FORMATION, TO H.R. 10612."
94,Senate,1088,1976-08-04,,,34,37,0.33,-0.728,-0.104,-0.295,-38.572,HR10612,,,,"TO TABLE THE HART (COLO.) AMENDMENT TO H.R. 10612.  THE HART AMENDMENT, IN THE  NATURE OF A SUBSTITUTE FOR SECTION 2006, RE: CREDIT FOR PURCHASES OF MATTER WHICH CAN BE RECYCLED, PROVIDES FOR A STUDY OF RECYCLING INCENTIVES IN LIEU OF LANGUAGE PROVIDING TAX CREDITS FOR RECYCLERS OF SOLID WASTE SYSTEMS."
94,Senate,1089,1976-08-05,,,31,61,-0.31,0.089,0.243,0.443,-31.408,S3219,,,,"TO AMEND S. 3219, BY REQUIRING AUTOMOBILE MANUFACTURES TO COMPLY WITH  STATUTORY ESTABLISHED AUTOMOBILE EMISSION STANDARDS IN 1979 RATHER THAN 1980."
94,Senate,1090,1976-08-05,,,34,58,-0.157,-0.274,0.222,0.412,-31.285,S3219,,,,"TO AMEND S. 3219, BY RETAINING THE NITROGEN OXIDE EMISSION STANDARD OF 0.4  GRAMS PER MILE FOR AUTOMOBILES INSTEAD OF RELAXING STANDARD TO 1.0 GRAMS PER MILE."
94,Senate,1091,1976-08-05,,,28,64,-0.457,0.484,0.179,0.287,-39.751,S3219,,,,"TO AMEND S. 3219, BY BANNING THE USE OF AEROSAL CONTAINERS CONTAINING  HALOCARBONS AFTER JANUARY 1, 1978 UNLESS IT IS DETERMINED THAT THEIR USE IS NOT HARMFUL TO HEALTH OR PUBLIC WELFARE."
94,Senate,1092,1976-08-05,,,20,70,0.214,0.115,-0.365,-0.592,-12.561,S3219,,,,"TO AMEND S. 3219, BY PERMITTING STATES TO ADOPT MORE STRINGENT STANDARDS IN  ORDER TO PROTECT CERTAIN LANDS FROM POLLUTION."
94,Senate,1093,1976-08-05,,,78,13,0.551,-0.498,0.282,0.447,-17.313,S3219,,,,TO PASS S. 3219.
94,Senate,1094,1976-08-05,,,37,52,0.034,-0.999,-0.045,0.028,-57.984,HR10612,,,,"TO AMEND H.R. 10612, BY ALLOWING A TAX DEDUCTION FOR TUITION PAID TO PRIVATE OR  PUBLIC SCHOOLS AT ALL LEVELS."
94,Senate,1095,1976-08-05,,,69,20,-0.825,-0.563,-0.132,0.248,-43.907,HR10612,,,,"TO AMEND H.R. 10612, BY PROVIDING THAT LEGAL SERVICES PREPAID BY AN  EMPLOYER WILL NOT BE CONSIDERED AS INCOME TO THE EMPLOYEES."
94,Senate,1096,1976-08-05,,,20,69,-0.527,-0.018,0.101,0.062,-43.547,HR10612,,,,"TO INDEFINITELY POSTPONE CONSIDERATION OF SECTION 2601 OF H.R. 10612, PROVIDING A TAX CREDIT FOR STUDENTS."
94,Senate,1097,1976-08-05,,,48,42,-0.582,0.766,-0.097,-0.297,-52.69,HR10612,,,,"TO TABLE A WEICKER  MOTION TO RECOMMIT TO THE FINANCE COMMITTEE H.R. 10612,  WITH INSTRUCTIONS TO REPORT BACK TO THE SENATE ONLY THE PROVISION FOR EXTENSION OF THE INDIVIDUAL INCOME TAX REDUCTION AND THE $35 TAX CREDIT."
94,Senate,1098,1976-08-05,,,47,42,-0.239,0.671,0.199,0.248,-35.54,HR10612,,,,TO TABLE THE HRUSKA AMENDMENT TO H.R. 10612.  THE HRUSKA AMENDMENT REQUIRES THE  GOVERNMENT TO SERVE THE TAXPAYER WITH NOTICE OF THE INITIAL THIRD PARTY SUMMONS FOR TAXPAYER RECORDS AND GIVES HIM STANDING IN COURT TO CHALLENGE ONLY THAT FIRST SUMMONS.
94,Senate,1099,1976-08-05,,,39,50,-0.191,0.03,0.128,0.189,-44.151,HR10612,,,,"TO AMEND H.R. 10612, BY DELETING SECTION 2602, PROVIDING EXEMPTION FOR  INTEREST ON LOCAL GOVERNMENT BONDS FOR FINANCING PRIVATE HOSPITAL CONSTRUCTION."
94,Senate,1100,1976-08-05,,,53,34,-0.474,0.846,-0.204,-0.306,-39.936,HR10612,,,,TO TABLE THE MUSKIE MOTION TO RECOMMIT H.R. 10612 TO THE FINANCE COMMITTEE WITH  INSTRUCTIONS TO REPORT BACK WITH ONLY THE INDIVIDUAL TAX REDUCTION PROVISION.
94,Senate,1101,1976-08-05,,,6,79,-0.404,-0.915,0.222,0.25,-16.823,HR10612,,,,"TO AMEND THE PACKWOOD AMENDMENT (SEE R.C. 491) TO H.R. 10612, BY LIMITING THE  INCREASE IN EXEMPTION FOR ESTATE TAXES TO FARMERS AND SMALL BUSINESSMEN."
94,Senate,1102,1976-08-05,,,34,51,-0.326,0.782,0.165,0.11,-39.637,HR10612,,,,"TO AMEND H.R. 10612, BY ALLOWING AN ESTATE TAX CREDIT OF $50,700 TO FARMERS AND  SMALL BUSINESS MEN AND A CREDIT OF $26,700 FOR ALL OTHER ESTATES.  THIS AMENDS THE PROPOSED ESTATE TAX CREDIT OF $50,000 FOR ALL."
94,Senate,1103,1976-08-05,,,79,5,0.895,-0.447,0.162,-0.516,-16.146,HR10612,,,,"TO AGREE TO TITLE XXII OF H.R. 10612.  TITLE XXII REVISES THE ESTATE AND GIFT  TAX LAWS, PROVIDES A TAX EXEMPTION FOR GIFTS OF UP TO $250,000 FROM A HUSBAND OR WIFE TO A SPOUSE."
94,Senate,1104,1976-08-06,,,40,44,-0.223,0.958,-0.211,-0.127,-33.35,HR10612,,,,TO AGREE TO THE COMMITTEE AMENDMENT ON TITLE XXVII OF H.R. 10612.  THE  AMENDMENT INCREASES THE DEDUCTION FOR CAPITAL GAINS PROPORTIONATELY TO THE LENGTH OF OWNERSHIP.
94,Senate,1105,1976-08-06,,,28,61,-0.554,0.833,0.137,0.174,-46.213,HR10612,,,,TO TABLE THE INOUYE AMENDMENT (SEE VAR. 496) TO H.R. 10612.
94,Senate,1106,1976-08-06,,,59,30,-0.47,0.883,-0.091,-0.044,-51.916,HR10612,,,,TO AMEND H.R. 10612 BY PLACING LIMITATIONS ON DEDUCTIONS FOR ATTENDING FOREIGN  CONVENTIIONS.
94,Senate,1107,1976-08-06,,,66,21,0.703,0.706,0.135,-0.231,-41.35,HR10612,,,,"TO TABLE THE PERCY AMENDMENT, IMPOSING AN ADDITIONAL 1 CENT PER  GALLON GASOLINE TAX, TO H.R. 10612."
94,Senate,1108,1976-08-06,,,58,29,0.374,0.897,0.121,-0.125,-39.89,HR10612,,,,"TO TABLE THE DOLE AMENDMENT, INCREASING THE PERSONAL INCOME TAX EXEMPTION  TO $1,000, TO H.R. 10612."
94,Senate,1109,1976-08-06,,,61,25,0.017,-0.624,-0.06,-0.333,-42.252,HR10612,,,,"TO TABLE THE HART (COLO.) AMENDMENT TO H.R. 10612, IMPOSING A GRADUATE TAX ON CIGARETTES ACCORDING TO THEIR TAR AND NICOTINE CONTENT."
94,Senate,1110,1976-08-06,,,46,40,0.464,0.886,-0.02,0.08,-57.96,HR10612,,,,"TO TABLE THE MONTOYA AMENDMENT, ALLOWING PARTIAL  EXEMPTION FROM TAXATION FOR RETIRED FEDERAL EMPLOYEES."
