congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
96,Senate,946,1980-09-23,,,83,10,0.366,0.116,0.275,0.532,-14.823,,,,,"TO PASS H.R. 7631, FISCAL 1981 HUD APPROPRIATIONS. (MOTION PASSED)"
96,Senate,947,1980-09-23,,,51,41,-0.019,-0.078,0.606,-1.061,-0.486,,,,,"TO AGREE TO S. CON. RES. 126, PROVIDING FOR A RECESS OF THE SENATE FROM SEPTEMBER 30, OCTOBER 1, OR OCTOBER 2, 1980, TO NOVEMBER 12, 1980, AND AN ADJOURNMENT OF THE HOUSE FROM OCTOBER 2, 1980 TO NOVEMBER 12, 1980. (MOTION PASSED)"
96,Senate,948,1980-09-24,,,48,51,-0.688,0.299,0.017,0.152,-66.05,,,,,"TO AGREE TO H. CON. RES. 432, DISAPPROVING THE PROPOSED EXPORT OF LOW ENRICHED URANIUM TO INDIA. (MOTION FAILED)"
96,Senate,949,1980-09-25,,,29,58,0.31,-0.946,-0.178,-0.167,-37.312,,,,,"TO TABLE COMMITTEE AMENDMENT TO H.R. 7584, STATE, JUSTICE, COMMERCE, AND JUDICIARY APPROPRIATIONS FOR FISCAL 1981, THAT INCREASES BY $1.5 MILLION FUNDS FOR SALARIES AND EXPENSES IN THE DEPT. OF COMMERCE. (MOTION FAILED) SEE NOTE(S) 40"
96,Senate,950,1980-09-25,,,48,38,-0.298,0.398,-0.142,-0.348,-41.798,,,,,"TO TABLE COMMITTEE AMENDMENT TO H.R. 7584, DELETING LANGUAGE PROHIBITING LEGAL SERVICES ACTIVITIES ON BEHALF OF ILLEGAL ALIENS. (MOTION PASSED) SEE NOTE(S) 40"
96,Senate,951,1980-09-25,,,49,42,0.233,-0.639,-0.28,-0.859,-26.642,,,,,"TO TABLE COMMITTEE AMENDMENT TO H.R. 7584, DELETING LANGUAGE PROHIBITING USE OF FUNDS FOR TRANSPORTATION OF SCHOOL CHILDREN EXCEPT FOR THE HANDICAPPED. (MOTION PASSED) SEE NOTE(S) 40"
96,Senate,952,1980-09-25,,,86,7,-0.195,-0.981,-0.173,-0.434,-18.984,,,,,"TO TABLE COMMITTEE AMENDMENT TO H.R. 7584, DELETING THE SECTION CONCERNING LEGISLATIVE VETO. (MOTION PASSED) SEE NOTE(S) 40"
96,Senate,953,1980-09-25,,,55,37,0.007,-0.011,0.623,-0.968,-0.352,,,,,"TO TABLE BAKER MOTION TO PROCEED TO THE CONSIDERATION OF S. CON. RES. 119, THE SECOND CONCURRENT CONGRESSIONAL BUDGET RESOLUTION. (MOTION PASSED)"
96,Senate,954,1980-09-25,,,56,41,-0.035,-0.235,0.173,-0.05,-29.967,,,,,"TO TABLE BAKER MOTION TO PROCEED TO THE CONSIDERATION OF H.R. 5829, PROVIDING FOR DUTY-FREE ENTRY OF SIX BRONZE BELLS FOR THE USE OF THE FOUNDRY UNITED METHODIST CHURCH OF WASHINGTON D.C., AND PROVIDING FOR A $39 BILLION TAX CUT FOR CALENDAR YEAR 1981, AND A $18 BILLION TAX CUT FOR FISCAL (CONTINUED) 1981. (MOTION PASSED)"
96,Senate,955,1980-09-25,,,86,7,0.447,0.292,0.183,0.323,-15.322,,,,,"TO ADOPT THE CONFERENCE REPORT ON H.R. 5192, AUTHORIZING FUNDS THROUGH FISCAL 1984 FOR HIGHER EDUCATION PROGRAMS OF THE DEPT. OF EDUCATION. (MOTION PASSED)"
96,Senate,956,1980-09-25,,,32,51,0.042,0.057,-0.2,-0.198,-27.183,,,,,"TO TABLE COMMITTEE AMENDMENT TO H.R.7584, ADDING $16,973,000 FOR EXPENSES OF MEMBERSHIP IN INTERNATIONAL ORGANIZATIONS. (MOTION FAILED) SEE NOTE(S) 40"
96,Senate,957,1980-09-26,,,44,45,0.007,-1.0,-0.128,-0.053,-45.832,,,,,"TO AMEND H.R. 7584, PROHIBITING THE USE OF FUNDS ENFORCING THE AGRICULTURAL COMMODITY EXPORT EMBARGO TO THE USSR. (MOTION FAILED) SEE NOTE(S) 40"
96,Senate,958,1980-09-26,,,41,46,-0.1,-0.995,0.15,0.008,-40.668,,,,,TO TABLE HOLLINGS MOTION TO RECONSIDER PRESSLER AMENDMENT TO H.R. 7584. (SEE RC 449) (MOTION FAILED) SEE NOTE(S) 40
96,Senate,959,1980-09-26,,,46,41,-0.102,-0.995,-0.157,-0.007,-39.967,,,,,TO RECONSIDER PRESSLER AMENDMENT TO H.R. 7584. (SEE RC 449) (MOTION PASSED) SEE NOTE(S) 40
96,Senate,960,1980-09-26,,,52,28,0.463,-0.778,0.208,0.531,-31.978,,,,,"TO DETERMINE IF WEICKER AMENDMENT TO H.R. 7584, PREVENTING THE JUSTICE DEPT. FROM INITIATING OR PARTICIPATING IN LITIGATION TO SECURE REMEDIES FOR VIOLATION OF THE 5TH OR 14TH AMENDMENT TO THE U.S. CONSTITUTION, IS GERMAINE. (MOTION PASSED) SEE NOTE(S) 40"
96,Senate,961,1980-09-26,,,27,54,0.387,-0.469,-0.149,-0.424,-34.564,,,,,TO TABLE WEICKER AMENDMENT TO H.R. 7584. (SEE RC 452) (MOTION FAILED) SEE NOTE(S) 40
96,Senate,962,1980-09-26,,,38,42,0.112,-0.818,0.276,0.408,-26.665,,,,,"TO TABLE CHILES AMENDMENT TO H. J. RES. 610, MAKING APPROPRIATIONS THROUGH 12/15/80, BY REDUCING CETA TITLE VI PUBLIC SERVICE JOBS BY THE END OF FISCAL 1981, AND INCREASING BY $200 MILLION FUNDING OF THE EXISTING YOUTH EMPLOYMENT AND TRAINING PROGRAM. (MOTION FAILED)"
96,Senate,963,1980-09-26,,,40,39,0.156,-0.958,-0.343,-0.473,-23.903,,,,,"TO TABLE MOTION TO RECONSIDER VOTE BY WHICH MOTION TO TABLE CHILES AMENDMENT TO H. J. RES. 610, MAKING APPROPRIATIONS THROUGH 12/15/80, WAS REJECTED. (SEE RC 454) (MOTION PASSED)"
96,Senate,964,1980-09-29,,,35,46,0.046,-0.035,-0.085,-0.197,-46.169,,,,,"TO TABLE WEICKER AMENDMENT TO H. J. RES. 610, MAKING APPROPRIATIONS THROUGH 12/15/80, THAT PROVIDES THAT NO FUNDS BE USED TO PERFORM ABORTIONS EXCEPT WHERE THE LIFE OF THE MOTHER BE ENDANGERED, OR EXCEPT FOR SUCH MEDICAL PROCEDURES NECESSARY FOR VICTIMS OF RAPE OR INCEST WHEN IT HAD BEEN REPORTED PROMPTLY TO A LAW ENFORCEMENT AGENCY OR PUBLIC HEALTH SERVICE. (MOTION FAILED)"
96,Senate,965,1980-09-29,,,47,37,-0.161,0.006,-0.141,-0.463,-34.969,,,,,"TO AMEND H. J. RES. 610, MAKING APPROPRIATIONS THROUGH 12/15/80, PROVIDING THA STATES REMAIN FREE NOT TO FUND ABORTIONS TO THE EXTENT THAT THEY IN THEIR SOLE DISCRETION DEEM APPROPRIATE, AND PROHIBITING PAYMENTS FOR DRUGS, DEVICES TO PREVENT IMPLANTATION OF THE FERTILIZED OVUM, OR FOR MEDICAL PROCEDURES NECESSARY FOR THE TERMINATION OF AN ECTOPIC PREGNANCY. (MOTION PASSED)"
96,Senate,966,1980-09-29,,,59,27,0.171,-0.844,0.168,-0.011,-30.767,,,,,"TO PASS H. J. RES. 610, MAKING APPROPRIATIONS THROUGH 12/15/80. (MOTION PASSED)"
96,Senate,967,1980-09-30,,,55,11,0.462,-0.381,0.168,0.156,-19.676,,,,,"TO ADOPT THE CONFERENCE REPORT ON H.R. 7831, DEPARTMENT OF TRANSPORTATION APPROPRIATIONS. (MOTION PASSED)"
96,Senate,968,1980-09-30,,,67,2,-0.567,-0.809,-0.207,-0.157,-9.882,,,,,"TO PROCEED TO THE CONSIDERATION OF A CONFERENCE REPORT ON S. 1946, PROVIDING RAILROADS WITH MORE PRICING RATE FLEXIBILITY AND CONTRACT PROVISIONS. (MOTION PASSED)"
96,Senate,969,1980-09-30,,,63,8,-0.783,-0.622,-0.095,-0.18,-25.215,,,,,"TO ADOPT THE CONFERENCE REPORT ON S. 1946, PROVIDING RAILROADS WITH MORE PRICING RATE FLEXIBILITY AND CONTRACT PROVISIONS. (MOTION PASSED)"
96,Senate,970,1980-09-30,,,29,38,-0.092,0.201,-0.101,-0.328,-34.577,,,,,"TO TABLE STEVENS AMENDMENT TO H. J. RES. 610, MAKING APPROPRIATIONS THROUGH 12/15/80, REAFFIRMING THE SENATES POSITION RELATIVE TO ABORTION. (MOTION FAILED)"
96,Senate,971,1980-10-01,,,52,33,0.115,0.292,0.507,-0.188,-9.2,,,,,TO PROCEED TO EXECUTIVE SESSION FOR CONSIDERATION OF THE NOMINATION OF JOHN C. SAWHILL TO BE CHAIRMAN OF THE BOARD OF DIRECTORS OF THE UNITED STATES SYNTHETIC FUELS CORPORATION. (MOTION PASSED)
96,Senate,972,1980-11-12,,,34,49,0.313,-0.541,-0.18,-0.477,-33.269,,,,,"TO TABLE WEICKER AMENDMENT TO H.R. 7584, 1981 APPROPRIATIONS FOR DEPARTMENTS OF STATE, JUSTICE, COMMERCE, AND JUDICIARY, THAT WOULD PERMIT THE DEPARTMENT OF JUSTICE TO INITITATE OR PARTICIPATE IN LITIGATION TO SECURE REMEDIES FOR VIOLATIONS (CONTINUED) OF THE FIFTH OR FOURTEENTH AMENDMENTS TO THE U.S. CONSTITUTION. (MOTION FAILED)"
96,Senate,973,1980-11-13,,,43,39,0.307,-0.661,-0.266,-0.891,-24.15,,,,,"TO AMEND WEICKER AMENDMENT TO H.R. 7584, STATE-JUSTICE APPROPRIATIONS, BY PROHIBITING THE DEPARTMENT OF JUSTICE FROM PROMOTING FORCED BUSING AS A REMEDY TO SCHOOL DESEGREGATION. SEE RC 464. (MOTION PASSED)"
96,Senate,974,1980-11-13,,,11,73,-0.026,-0.758,0.154,0.784,-18.083,,,,,"TO RECOMMIT H.R. 7584, STATE-JUSTICE APPROPRIATIONS, TO THE COMMITTEE ON APPROPRIATIONS. (MOTION FAILED)"
96,Senate,975,1980-11-14,,,19,56,-0.234,0.947,0.122,-0.144,-34.37,,,,,"TO TABLE PRESSLER AMENDMENT TO H.R. 7724, FISCAL 1981 APPROPRIATIONS FOR THE DEPARTMENT OF INTERIOR, THAT WOULD RESTORE FUNDS FOR THE RURAL FIRE PREVENTION AND CONTROL PROGRAM TO THE FISCAL 1979 LEVEL. (MOTION FAILED)"
96,Senate,976,1980-11-14,,,54,26,-0.002,-0.967,-0.108,-0.189,-39.701,,,,,"TO TABLE METZENBAUM AMENDMENT TO H.R. 7724, INTERIOR APPROPRIATIONS, THAT PROVIDED $45 MILLION TO CARRY OUT THE PROVISIONS OF THE URBAN PARK AND RECOVERY ACT. (MOTION PASSED)"
96,Senate,977,1980-11-17,,,76,4,0.811,-0.586,0.326,0.498,-9.04,,,,,"TO PASS H.R. 7724, FISCAL 1981 INTERIOR APPROPRIATIONS. (MOTION PASSED)"
96,Senate,978,1980-11-17,,,70,17,0.516,-0.28,0.259,0.821,-21.862,,,,,"TO PASS H.R. 8061, FISCAL 1981 APPROPRIATIONS FOR THE GOVERNMENT OF THE DISTRICT OF COLUMBIA. (MOTION PASSED)"
96,Senate,979,1980-11-17,,,51,35,0.049,-0.429,-0.143,-0.517,-32.686,,,,,"TO PASS H.R. 7584, FISCAL 1981 APPROPRIATIONS FOR THE DEPARTMENTS OF STATE, JUSTICE, COMMERCE, AND THE JUDICIARY. (MOTION PASSED)"
96,Senate,980,1980-11-18,,,72,18,-0.265,0.953,0.07,0.435,-34.635,,,,,"TO TABLE PROXMIRE AMENDMENT TO S. CON. RES. 119, REVISING THE CONGRESSIONAL BUDGET FOR THE FEDERAL GOVERNMENT FOR FISCAL YEARS 1981-1983, THAT WOULD HAVE REDUCED THE BUDGETARY LEVELS FOR FISCAL YEARS BEGINNING ON OCTOBER 1, 1980, 1981 AND 1982 BY $21.9 BILLION. (MOTION PASSED)"
96,Senate,981,1980-11-18,,,40,56,-0.199,0.037,0.161,-0.011,-39.894,,,,,"TO TABLE ROTH AMENDMENT TO H. CON. RES. 448, REVISING THE CONGRESSIONAL BUDGET FOR THE FEDERAL GOVERNMENT FOR FISCAL YEARS 1981-1983, THAT WOULD HAVE ADJUSTED THE REVENUE LEVEL IN THE BUDGET RESOLUTION TO ALLOW FOR A TAX CUT OF APPROXIMATELY $17 BILLION IN FISCAL 1981. (MOTION FAILED)"
96,Senate,982,1980-11-18,,,60,37,-0.222,-0.062,-0.151,-0.058,-44.323,,,,,"TO AMEND H. CON. RES. 448, CONGRESSIONAL BUDGET RESOLUTION. SEE RC 473. (MOTION PASSED)"
96,Senate,983,1980-11-19,,,48,46,0.167,-0.986,0.06,0.053,-60.744,,,,,"TO AGREE TO H. CON. RES. 448, REVISING THE CONGRESSIONAL BUDGET FOR THE FEDERAL GOVERNMENT FOR FISCAL YEARS (CONTINUED) 1981-1983, AFTER STRIKING ALL AFTER THE RESOLVING CLAUSE AND SUBSTITUTING IN LIEU THEREOF THE TEXT OF S. CON. RES. 119, CONGRESSIONAL BUDGET RESOLUTION. (MOTION PASSED)"
96,Senate,984,1980-11-20,,,75,5,0.58,-0.815,0.153,-0.174,-15.673,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED)
96,Senate,985,1980-11-20,,,29,50,0.08,-0.58,-0.296,-0.083,-16.431,,,,,"TO TABLE BYRD MOTION TO PROCEED TO CONSIDERATION OF S. 1480, FISCAL 1981-1986 FUNDING AUTHORIZATION TO PROVIDE FOR THE SAFE AND ADEQUATE TREATMENT OF HAZARDOUS SUBSTANCES RELEASED INTO THE ENVIRONMENT. (MOTION FAILED)"
96,Senate,986,1980-11-20,,,50,38,0.179,-0.752,0.055,0.026,-56.398,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H. CON. RES. 448, CONGRESSIONAL BUDGET RESOLUTION. (MOTION PASSED)"
96,Senate,987,1980-11-21,,,36,40,-0.181,0.751,-0.084,-0.071,-46.64,,,,,"TO AMEND H.R. 8105, FISCAL 1981 DEPARTMENT OF DEFENSE APPROPRIATIONS, BY PROVIDING FUNDS FOR THE REACTIVATION OF THE U.S.S. NEW JERSEY. (MOTION FAILED)"
96,Senate,988,1980-11-21,,,41,36,-0.239,0.929,0.089,0.096,-47.467,,,,,"TO TABLE STENNIS MOTION TO RECONSIDER RC 479 ON H.R. 8105, DOD APPROPRIATIONS. (MOTION PASSED)"
96,Senate,989,1980-11-21,,,12,66,-0.325,-0.416,0.167,0.413,-23.334,,,,,"TO AMEND H.R. 8105, DOD APPROPRIATIONS, BY DECREASING FUNDS FOR AIR FORCE RESEARCH AND DEVELOPMENT. (MOTION FAILED)"
96,Senate,990,1980-11-21,,,66,9,-0.486,-0.874,-0.189,-0.055,-23.483,,,,,"TO AMEND H.R. 8105, DOD APPROPRIATIONS, BY RESTORING $200 MILLION TO THE MILITARY PERSONNEL ACCOUNT. (MOTION PASSED)"
96,Senate,991,1980-11-21,,,75,1,0.0,0.0,0.0,0.0,0.0,,,,,"(CONTINUED) TO PASS H.R. 8105, FISCAL 1981 APPROPRIATIONS FOR THE DEPARTMENT OF DEFENSE. (MOTION PASSED)"
96,Senate,992,1980-11-24,,,82,10,0.074,0.997,0.033,0.403,-24.945,,,,,"TO AGREE TO A SUBSTITUTE TO H.R. 7020, HAZARDOUS WASTE, THAT PROVIDES $1.6 BILLION FOR ENVIRONMENTAL CLEANUP OF HAZARDOUS WASTES. (MOTION PASSED)"
96,Senate,993,1980-11-25,,,41,37,-0.265,-0.943,0.347,-0.345,-11.434,,,,,TO TABLE BAKER APPEAL OF CHAIR'S RULING THAT A POINT OF ORDER REGARDING BYRD MOTION TO PROCEED TO CONSIDER THE NOMINATION OF STEPHEN G. BREYER TO BE U.S. CIRCUIT JUDGE WAS NOT DEBATABLE SINCE THE PRIMARY MOTION TO PROCEED WAS NOT DEBATABLE. (MOTION PASSED)
96,Senate,994,1980-11-25,,,21,58,-0.045,-0.961,-0.171,0.395,-22.552,,,,,"TO RECESS UNTIL DECEMBER 1, 1980. (MOTION FAILED)"
96,Senate,995,1980-11-25,,,20,63,0.344,0.812,-0.159,0.044,-31.074,,,,,TO RECONSIDER THE VOTE ON RC 486 ON H.R. 7591. (MOTION FAILED)
96,Senate,996,1980-11-25,,,21,60,0.033,-0.88,-0.16,0.328,-25.972,,,,,TO RECESS UNTIL 3 P.M. (MOTION FAILED)
96,Senate,997,1980-11-25,,,21,62,-0.058,0.976,-0.095,-0.226,-38.802,,,,,"TO AMEND H.R. 7591, FISCAL 1981 APPROPRIATIONS FOR THE DEPARTMENT OF AGRICULTURE, BY REDUCING THE FOOD FOR PEACE PROGRAM BY $100 MILLION, A REDUCTION OF $50 MILLION EACH FOR CONCESSIONAL SALES AND DONATIONS. (MOTION FAILED)"
96,Senate,998,1980-11-25,,,34,49,-0.219,-0.057,0.174,-0.089,-31.472,,,,,TO APPEAL A RULING OF THE CHAIR SUSTAINING METZENBAUM POINT OF ORDER THAT MCCLURE AMENDMENT TO H.R. 7591 WAS LEGISLATION ON AN APPROPRIATIONS BILL AND NOT IN ORDER. SEE RC 491. (MOTION PASSED; CHAIR WAS OVERRULED)
96,Senate,999,1980-11-25,,,54,30,-0.263,0.494,-0.233,-0.071,-28.854,,,,,"TO AMEND H.R. 7591, AGRICULTURE APPROPRIATIONS, BY PROVIDING THAT, IN ADDITION TO FUNDS PROVIDED IN THE ANIMAL AND PLANT HEALTH INSPECTION SERVICE, THE SUM OF $17,526,000 APPROPRIATED IN THE DEPARTMENT OF INTERIOR AND RELATED AGENCIES ACT, 1981, BE TRANSFERRED AND MERGED WITH THIS APPROPRIATION TO CARRY OUT THE AUTHORITIES VESTED IN THE SECRETARY OF AGRICULTURE, EXCEPT TO THE EXTENT THAT SUCH FUNCTIONS RELATE TO RESEARCH AND CONTROL OF MIGRATORY WATERFOWL DEPREDATIONS. (MOTION PASSED)"
96,Senate,1000,1980-11-25,,,39,45,-0.44,0.026,0.018,-0.293,-49.141,,,,,"TO AMEND H.R. 7591, AGRICULTURE APPROPRIATIONS, BY INCREASING THE AMOUNT OF ADMINISTRATIVE AND OPERATING FUNDS FOR THE FEDERAL CROP INSURANCE CORPORATION. (MOTION FAILED)"
96,Senate,1001,1980-11-25,,,36,38,0.125,-0.517,-0.241,-0.435,-23.16,,,,,"TO AMEND H.R. 7591, AGRICULTURE APPROPRIATIONS, BY PROVIDING THAT NONE OF THE FUNDS IN THE BILL SHALL BE AVAILABLE TO PAY THE EXPENSES OF (1) PARTIES INTERVENING IN ANY REGULATORY PROCEEDING, OR (2) ANY PERSON ACTING AS A WITNESS OR ADVISOR ON BEHALF OF ANY ORGANIZATION APPEARING BEFORE THE DEPARTMENT OF AGRICULTURE, THE FOOD AND DRUG ADMINISTRATION, THE COMMODITY FUTURES TRADING COMMISSION, OR THE FARM CREDIT ADMINISTRATION. (MOTION FAILED)"
96,Senate,1002,1980-11-25,,,39,33,-0.081,-0.054,-0.239,-0.353,-21.006,,,,,"TO AMEND H.R. 7591, AGRICULTURE APPROPRIATIONS, BY PROVIDING THAT NONE OF THE FUNDS APPROPRIATED IN THIS BILL MAY BE USED FOR AN OFFICE OF CONSUMER AFFAIRS AS DIRECTED BY EXECUTIVE ORDER 12160. (MOTION PASSED)"
96,Senate,1003,1980-11-25,,,58,11,0.516,-0.286,0.183,0.292,-20.991,,,,,"TO PASS H.R. 7591, FISCAL 1981 AGRICULTURE APPROPRIATIONS. (MOTION PASSED)"
96,Senate,1004,1980-12-01,,,68,8,0.365,-0.931,0.116,-0.251,-20.42,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED)
96,Senate,1005,1980-12-03,,,45,45,0.344,-0.624,0.354,1.253,-23.677,,,,,"TO TABLE HELMS AMENDMENT TO WEICKER AMENDMENT TO H.R. 7584, STATE-JUSTICE APPROPRIATIONS, THAT PROVIDED THAT NOTHING IN THE ACT SHALL BE INTERPRETED TO LIMIT IN ANY MANNER THE DEPARTMENT OF JUSTICE IN ENFORCING THE U.S. CONSTITUTION NOR SHALL ANYTHING IN THE ACT BE INTERPRETED TO MODIFY OR DIMINSH THE AUTHORITY OF THE COURTS TO ENFORCE FULLY THE (CONTINUED) CONSTITUTION. THE HELMS AMENDMENT EXCEPTED SECTION 607, REFERRING TO COURT ORDERED BUSING. (MOTION PASSED)"
96,Senate,1006,1980-12-03,,,46,44,0.237,-0.539,-0.345,-1.092,-20.557,,,,,"TO AMEND WEICKER AMENDMENT TO H.R. 7584, STATE-JUSTICE APPROPRIATIONS, BY PROVIDING THAT NONE OF THE LANGUAGE IN SECTION 607 SHALL BE INTERPRETED TO MODIFY THE INTENT OF THE CONGRESS AS EXPRESSED IN THIS SECTION. SEE RC 497. (MOTION PASSED)"
96,Senate,1007,1980-12-03,,,60,27,0.489,-0.351,0.195,0.807,-31.1,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 6942, AUTHORIZING FUNDS FOR FISCAL 1981 FOR FOREIGN DEVELOPMENT AND INTERNATIONAL SECURITY ASSISTANCE PROGRAMS, INCLUDING FISCAL 1981 FUNDING FOR THE PEACE CORPS. (MOTION PASSED)"
96,Senate,1008,1980-12-03,,,54,39,-0.015,0.051,0.47,1.026,-16.804,,,,,"TO INVOKE CLOTURE, ENDING DEBATE ON BYRD MOTION TO PROCEED TO THE CONSIDERATION OF H.R. 5200, FAIR HOUSING AMENDMENTS. (MOTION FAILED; 3/5 REQUIRED)"
96,Senate,1009,1980-12-03,,,90,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS H.R. 8388, AUTHORIZING $50 MILLION IN EARTHQUAKE RELIEF ASSISTANCE FOR SOUTHERN ITALY. (MOTION PASSED)"
96,Senate,1010,1980-12-03,,,84,4,0.455,0.891,0.115,0.341,-14.495,,,,,"(CONTINUED) TO AGREE TO THE CONFERENCE REPORT ON H.R. 7765, BUDGET RECONCILIATION. (MOTION PASSED)"
96,Senate,1011,1980-12-04,,,85,3,0.438,-0.666,0.375,-1.47,-5.34,,,,,TO DIRECT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED)
96,Senate,1012,1980-12-04,,,63,32,0.065,0.027,0.339,0.414,-19.651,,,,,"TO INVOKE CLOTURE, ENDING DEBATE ON H.R. 5200, FAIR HOUSING AMENDMENTS. (MOTION PASSED; 3/5 REQUIRED)"
96,Senate,1013,1980-12-04,,,85,3,0.661,-0.697,0.173,-0.358,-9.041,,,,,TO DIRECT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED)
96,Senate,1014,1980-12-04,,,30,62,0.105,0.019,-0.258,-0.276,-22.594,,,,,"TO TABLE MOTION TO PROCEED TO CONSIDERATION OF H.R. 5200, FAIR HOUSING AMENDMENTS. (MOTION FAILED)"
96,Senate,1015,1980-12-04,,,61,31,0.079,0.071,0.359,0.372,-17.522,,,,,TO TABLE HATCH MOTION TO RECONSIDER THE VOTE ON RC 506. (MOTION PASSED)
96,Senate,1016,1980-12-05,,,78,5,0.586,-0.81,0.15,-0.211,-15.035,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS. (MOTION PASSED)
96,Senate,1017,1980-12-05,,,61,29,0.104,-0.765,0.232,-0.126,-21.418,,,,,"TO TABLE JEPSEN MOTION TO EXTEND BY 50 HOURS DEBATE UNDER CLOTURE ON H.R. 5200, FAIR HOUSING AMENDMENTS. (MOTION PASSED)"
96,Senate,1018,1980-12-05,,,76,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AGREE TO THE CONFERENCE REPORT ON H.R. 8105, DEFENSE APPROPRIATIONS. (MOTION PASSED)"
96,Senate,1019,1980-12-09,,,56,44,-0.062,0.033,0.622,0.958,-17.035,,,,,"TO INVOKE CLOTURE, ENDING DEBATE ON H.R. 5200, FAIR HOUSING AMENDMENTS. (MOTION FAILED; 3/5 REQUIRED)"
96,Senate,1020,1980-12-09,,,68,28,0.177,-0.984,0.173,-0.035,-35.077,,,,,"TO INVOKE CLOTURE, ENDING DEBATE ON THE NOMINATION OF STEPHEN G. BREYER TO BE U.S. CIRCUIT JUDGE FOR THE FIRST CIRCUIT COURT OF APPEALS. (MOTION PASSED; 3/5 REQUIRED)"
96,Senate,1021,1980-12-09,,,81,10,0.595,-0.491,0.136,-0.041,-29.21,,,,,TO CONFIRM THE NOMINATION OF STEPHEN G. BREYER TO BE U.S. CIRCUIT JUDGE. (MOTION PASSED)
96,Senate,1022,1980-12-09,,,25,69,0.056,-0.894,0.174,0.488,-34.125,,,,,"TO AMEND H.R. 7112, REVENUE SHARING, BY AUTHORIZING A COUNTERCYLICAL STANDBY FISCAL ASSISTANCE PROGRAM TO STATE AND LOCAL GOVERNMENTS DURING PERIODS OF ECONOMIC RECESSION. (MOTION FAILED)"
96,Senate,1023,1980-12-09,,,45,49,-0.373,0.821,0.153,0.263,-46.615,,,,,"TO TABLE EXON AMENDMENT TO H.R. 7112, REVENUE SHARING, THAT PROVIDED FOR A PILOT PROGRAM UNDER WHICH FIVE STATES WOULD RECEIVE A STATE GOVERNMENT ALLOCATION EQUAL TO THE AMOUNT OF THE REDUCTION IN CATEGORICAL GRANTS ELECTED BY THEM. (MOTION FAILED)"
96,Senate,1024,1980-12-09,,,49,44,0.148,-0.203,-0.005,-0.165,-60.538,,,,,"TO TABLE MITCHELL AMENDMENT TO H.R. 7112, REVENUE SHARING, THAT AUTHORIZED $2.3 MILLION DURING THE ENTITLEMENT PERIOD BEGINNING OCTOBER 1, 1980 AND ENDING SEPTEMBER 30, 1981, TO THE TRUST FUND FOR PAYMENTS TO STATE GOVERNMENTS. (MOTION PASSED)"
96,Senate,1025,1980-12-09,,,48,45,0.194,-0.339,-0.032,-0.201,-59.216,,,,,TO TABLE MITCHELL MOTION TO RECONSIDER THE VOTE ON RC 516. (MOTION PASSED)
96,Senate,1026,1980-12-09,,,27,56,-0.477,0.24,0.046,-0.24,-45.97,,,,,"TO AMEND H.R. 7112, REVENUE SHARING, BY ELIMINATING THE NONENTITLEMENT ALLOCATIONS TO STATE GOVERNMENTS. (MOTION (CONTINUED) FAILED)"
96,Senate,1027,1980-12-09,,,44,38,-0.136,0.479,-0.173,-0.015,-34.568,,,,,"TO AMEND H.R. 7112, REVENUE SHARING, BY AMENDING THE WALSH-HEALEY ACT AND THE CONTRACT WORK HOURS STANDARDS ACT TO PERMIT CERTAIN EMPLOYEES TO WORK A TEN HOUR DAY IN THE CASE OF A FOUR DAY WORK WEEK. (MOTION PASSED)"
96,Senate,1028,1980-12-09,,,81,4,0.751,0.661,0.17,0.157,-12.439,,,,,"TO PASS H.R. 7112, PROVIDING FISCAL ASSISTANCE (REVENUE SHARING) TO STATE AND LOCAL GOVERNMENTS. (MOTION PASSED)"
96,Senate,1029,1980-12-10,,,70,21,-0.871,0.492,-0.119,-0.319,-46.725,,,,,"TO AMEND H. J. RES. 637, FURTHER CONTINUING APPROPRIATIONS, BY CONTINUING IN EFFECT A SALARY PAY CAP LIMITATION FOR EXECUTIVE, LEGISLATIVE, AND JUDICIAL EMPLOYEES AND OFFICIALS THROUGH SEPTEMBER 30, 1981. (MOTION PASSED)"
