congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
100,Senate,702,1988-08-02,,,84,12,0.497,-0.346,0.238,0.21,-17.937,,,,,"TO TABLE THE HUMPHREY, NH AMENDMENT TO HR 1158, FAIR HOUSING, TO RESTRICT THE NUMBER OF NEW MULTIFAMILY DWELLINGS THAT WOULD HAVE TO COMPLY WITH BUILDING REQUIREMENTS THAT WOULD HELP THE HANDICAPPED."
100,Senate,703,1988-08-02,,,95,3,0.628,0.039,0.611,1.004,-1.79,,,,,"TO PASS HR 1158, FAIR HOUSING AMENDMENTS ACT, 1988, A BILL TO PROVIDE THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT HUD WITH NEW REVISED PROCEDURES FOR THE ENFORCEMENT OF CHARGES OF DISCRIMINATION IN THE RENTAL OR SALE OF HOUSING AND TO PROHIBIT DISCRIMINATION IN HOUSING BASED ON A HANDICAP OR BECAUSE A FAMILY HAS YOUNG CHILDREN."
100,Senate,704,1988-08-03,,,64,32,0.156,-0.032,0.228,0.137,-23.869,,,,,"TO TABLE THE DURENBERGER, MN AMENDMENT TO HR 4848, OMNIBUS TRADE BILL, TO MAKE THE REPEAL OF THE EMBARGO ON SOVIET UNION FURSKINS DEPENDENT ON CERTIFICATION BY THE PRESIDENT THAT LIMITATIONS ON EMIGRATION FROM THE U.S.S.R. ARE BEING RELAXED."
100,Senate,705,1988-08-03,,,69,26,0.38,0.479,0.283,-0.207,-24.322,,,,,"TO TABLE THE WALLOP, WY AMENDMENT TO HR 4848, OMNIBUS TRADE BILL, TO GUARANTEE THAT ACTIONS TAKEN IN UNFAIR-TRADE CASE DECISIONS WOULD COME UNDER THE AUTHORITY OF THE PRESIDENT AND NOT THE U.S. TRADE REPRESENTATIVE."
100,Senate,706,1988-08-03,,,67,29,0.225,-0.015,0.16,0.056,-33.74,,,,,"TO TABLE THE MCCLURE, ID AMENDMENT TO HR 4848, OMNIBUS TRADE BILL, TO PROVIDE THAT THE PRESIDENT, WHEN GRANTING ""MOST FAVORED NATION"" STATUS TO A COUNTRY, WOULD ALSO HAVE TO CONSIDER THE EXTENT OF THEIR COMPLIANCE WITH THE HELSINKI ACCORD ON HUMAN RIGHTS."
100,Senate,707,1988-08-03,,,62,34,0.204,0.586,0.331,-0.071,-17.756,,,,,"TO TABLE THE WALLOP, ID AMENDMENT TO HR 4848, OMNIBUS TRADE BILL, TO ELIMINATE THE NEW COMPETITIVENESS POLICY COUNCIL."
100,Senate,708,1988-08-03,,,85,11,0.658,0.386,0.187,-0.158,-26.216,,,,,"TO PASS HR 4848, OMNIBUS TRADE BILL, A BILL TO CHANGE PROCEDURES REGARDING UNFAIR FOREIGN TRADE PRACTICES AND TO AUGMENT THE COMPETITIVENESS OF AMERICAN INDUSTRY."
100,Senate,709,1988-08-03,,,62,34,-0.024,-0.975,-0.08,-0.128,-54.117,,,,,"TO ADOPT SC RES 135 TO HR 4848, OMNIBUS TRADE BILL, TO AMEND THE BILL TO PROTECT THE AMERICAN ETHANOL INDUSTRY BY LIMITING THE AMOUNT OF DUTY-FREE IMPORTED ETHANOL ALLOWED INTO THE U.S."
100,Senate,710,1988-08-04,,,91,3,-0.614,-0.14,-0.281,0.238,-11.472,,,,,TO CONFIRM THE NOMINATION OF JOHN P. LAWARE OF MASSACHUSETTS TO SERVE A 14 YEAR TERM AS A MEMBER OF THE BOARD OF GOVERNORS OF THE FEDERAL RESERVE SYSTEM.
100,Senate,711,1988-08-04,,,90,5,0.284,0.959,0.116,0.369,-14.956,,,,,"TO WAIVE THE BUDGET ACT AND ALLOW CONSIDERATION OF THE CRANSTON, CA AMENDMENT TO HR 5026, FISCAL 1988 DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS, TO PROVIDE ALMOST $530 MILLION FOR THE VETERANS ADMINISTRATION REQUIRED COMPENSATION COST-OF-LIVING ADJUSTMENT."
100,Senate,712,1988-08-04,,,93,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 5026, FISCAL 1988 DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS, TO EXPRESS THE SENSE OF THE SENATE THAT ALL MEMBERS OF THE UNIFORMED SERVICES BE GRANTED A 4.1 PERCENT PAY RAISE BY CONGRESS FOR FISCAL YEAR 1989."
100,Senate,713,1988-08-04,,,93,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO BEGIN CONSIDERATION OF HR 4781, FISCAL 1989 DEFENSE APPROPRIATIONS, A BILL TO MAKE APPROPRIATIONS FOR THE DEFENSE DEPARTMENT MILITARY PROGRAMS."
100,Senate,714,1988-08-05,,,93,3,0.432,0.902,0.206,0.332,-8.642,,,,,"TO ADOPT S CON RES 63, CENTRAL AMERICAN REGIONAL ECONOMIC DEVELOPMENT AND RECOVERY PROGRAM, TO EXPRESS THE SENSE OF CONGRESS TO IMPLEMENT A PLAN TO ASSIST WITH ECONOMIC RECOVERY AND DEVELOPMENT IN CENTRAL AMERICAN COUNTRIES."
100,Senate,715,1988-08-05,,,20,76,-0.693,-0.721,0.107,-0.092,-48.149,,,,,"TO TABLE THE BRADLEY, NJ AMENDMENT TO HR 4781, FISCAL 1989 DEFENSE APPROPRIATIONS, TO DELETE A PROVISION TO FORBID THE TRANSFER OF THE AEGIS WEAPON SYSTEM TO JAPAN UNLESS JAPAN ALSO PURCHASED THE SHIPS TO CARRY THEM FROM THE UNITED STATES."
100,Senate,716,1988-08-05,,,50,44,0.004,-0.186,0.231,0.081,-23.8,,,,,"TO TABLE THE WALLOP, WY AMENDMENT TO HR 4781, FISCAL 1989 DEFENSE APPROPRIATIONS, TO PROVIDE AN ADDITIONAL $500 MILLION IN FUNDING FOR THE STRATEGIC DEFENSE INITIATIVE."
100,Senate,717,1988-08-08,,,96,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT THE CONFERENCE REPORT ON HR 5015, DROUGHT ASSISTANCE, A BILL TO PROVIDE DROUGHT ASSISTANCE TO HELP AGRICULTURAL PRODUCERS WHO SUFFERED LOSSES IN 1988."
100,Senate,718,1988-08-08,,,79,17,-0.248,-0.54,-0.102,-0.374,-34.339,,,,,"TO AMEND HR 1315, NUCLEAR REGULATORY COMMISSION REORGANIZATION, TO BEGIN A PROGRAM FOR GOVERNMENT PURCHASE OF DOMESTIC URANIUM, AND TO FUND CLEANUP OF URANIUM WASTE AND ENRICHMENT OF URANIUM."
100,Senate,719,1988-08-08,,,89,7,-0.544,-0.526,-0.138,-0.306,-20.335,,,,,"TO PASS HR 1315, NUCLEAR REGULATORY COMMISSION REORGANIZATION, A BILL TO TRANSFER THE FUNCTIONS OF THE NUCLEAR REGULATORY COMMISSION TO THE NEWLY ESTABLISHED NUCLEAR SAFETY AGENCY AND ALSO TO CREATE TWO NEW OFFICES AND ONE NEW BOARD UNDER THE DIRECTION OF THE NEW AGENCY."
100,Senate,720,1988-08-09,,,98,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S 2030, OCEAN DUMPING REFORM ACT, A BILL TO AMEND THE MARINE PROTECTION, RESEARCH AND SANCTUARIES ACT, TO BAN THE DUMPING OF SEWAGE SLUDGE AND MEDICAL WASTE IN THE OCEAN."
100,Senate,721,1988-08-09,,,89,8,0.748,-0.527,0.24,0.39,-19.245,,,,,"TO ADOPT THE CONFERENCE REPORT ON HR 4800, FISCAL 1989 HUD-INDEPENDENT AGENCIES APPROPRIATIONS, TO APPROPRIATE FUNDS FOR HUD, THE VA, THE EPA, NASA, THE NSF AND 12 OTHER AGENCIES."
100,Senate,722,1988-08-10,,,73,24,-0.335,0.258,-0.176,0.029,-37.279,,,,,TO CONFIRM THE NOMINATION OF KAREN BORLAUG PHILLIPS OF VIRGINIA TO BECOME A MEMBER OF THE INTERSTATE COMMERCE COMMISSION.
100,Senate,723,1988-08-10,,,72,22,0.525,0.699,0.402,-0.49,-20.065,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,724,1988-08-10,,,58,42,0.046,0.011,0.738,0.428,-8.233,,,,,"TO TABLE THE DOLE, KS AMENDMENT TO HR 5026, FISCAL 1988 DIRE EMERGENCY SUPPLEMENTAL APPROPRIATIONS, TO PROVIDE HUMANITARIAN AND MILITARY AID TO THE NICARAGUAN CONTRAS."
100,Senate,725,1988-08-10,,,49,49,-0.142,-0.295,0.189,-0.245,-21.438,,,,,"TO AMEND THE BYRD, WV AMENDMENT TO HR 4781, FISCAL DEFENSE APPROPRIATIONS, TO PROVIDE THE NICARAGUAN CONTRAS WITH $27.14 MILLION IN HUMANITARIAN AID AND TO SET UP PROCEDURES FOR CONGRESS TO CONSIDER RELEASE OF UP TO $16.5 MILLION IN MILITARY AID."
100,Senate,726,1988-08-10,,,92,2,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND HR 4781, THE FISCAL DEFENSE APPROPRIATIONS, TO INCLUDE THE PROVISIONS OF S 2355, DEFENSE AUTHORIZATIONS FOR 1989."
100,Senate,727,1988-08-11,,,36,59,-0.066,0.393,0.09,-0.244,-43.526,,,,,"TO TABLE THE MCCAIN, AZ AMENDMENT TO THE JOHNSTON AMENDMENT TO HR 4781, FISCAL 1989 DEFENSE APPROPRIATIONS, TO REMOVE LIMITS ON THE NUMBER OF OVERSEAS MILITARY DEPENDENTS SUPPORTED BY PENTAGON PROGRAMS."
100,Senate,728,1988-08-11,,,92,4,-0.533,0.846,-0.224,0.125,-14.168,,,,,"TO PASS HR 4781, FISCAL 1989 DEFENSE APPROPRIATIONS, A BILL TO PROVIDE APPROXIMATELY $282.6 BILLION FOR THE DEPARTMENT OF DEFENSE MILITARY PROGRAMS."
100,Senate,729,1988-08-11,,,96,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 461, HUMAN RIGHTS ABUSES IN ROMANIA, TO CONDEMN ROMANIA FOR ITS HUMAN RIGHTS ABUSES, ESPECIALLY IN HUNGARIAN AREAS."
100,Senate,730,1988-08-11,,,89,0,0.0,0.0,0.0,0.0,0.0,,,,,TO CONFIRM THE NOMINATION OF RICHARD L. THORNBURGH OF PENNSYLVANIA TO BECOME ATTORNEY GENERAL OF THE UNITED STATES.
100,Senate,731,1988-09-07,,,99,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT THE RESOLUTION OF RATIFICATION ON TREATY DOC 100-4, CONVENTIONS ON EARLY NOTIFICATION OF A NUCLEAR ACCIDENT AND ON ASSISTANCE IN THE CASE OF A NUCLEAR ACCIDENT OR RADIOLOGICAL EMERGENCY."
100,Senate,732,1988-09-07,,,99,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT THE RESOLUTION OF RATIFICATION ON TREATY DOC 99-7, AMENDMENT TO THE STATUTE OF THE INTERNATIONAL ATOMIC ENERGY AGENCY."
100,Senate,733,1988-09-07,,,99,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT THE RESOLUTION OF RATIFICATION ON TREATY DOC 100-9, INTERNATIONAL NATURAL RUBBER AGREEMENT."
100,Senate,734,1988-09-07,,,68,29,0.713,0.696,0.285,-0.738,-31.349,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE, ON S 2662, TEXTILE IMPORT QUOTAS, A BILL TO OFFSET INJURY TO THE U.S. TEXTILE AND FOOTWEAR INDUSTRIES INCURRED BY INCREASED IMPORT OF THESE GOODS. MOTION ADOPTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,735,1988-09-07,,,71,24,0.61,0.493,0.31,-0.688,-24.572,,,,,"TO TABLE THE GRAMM, TX POINT OF ORDER TO S 2662, TEXTILE IMPORT QUOTAS, TO STATE THAT THE BILL IS UNCONSTITUTIONAL BECAUSE IT DID NOT ORIGINATE IN THE HOUSE, SINCE IT IS A REVENUE MEASURE."
100,Senate,736,1988-09-07,,,63,34,0.545,0.511,0.14,-0.344,-40.908,,,,,"TO TABLE THE PACKWOOD, OR AMENDMENT TO S 2662, TEXTILE IMPORT QUOTAS, TO ALLOW THAT THE TEXTILE QUOTA WOULD NOT BE ENFORCED IN ANY YEAR IN WHICH THE U.S. TEXTILE INDUSTRY HAS AN ABOVE AVERAGE RETURN ON ITS ASSETS."
100,Senate,737,1988-09-07,,,61,34,0.645,0.707,0.267,-0.692,-30.158,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO S 2662, TEXTILE IMPORT QUOTAS, TO ALLOW THE PRESIDENT TO SUSPEND A QUOTA IF HE DETERMINES THAT IT WOULD IMPOSE AN ECONOMIC BURDEN ON THE POOR THAT IS GREATER THAN THAT IMPOSED ON THE ON THE U.S. AS A WHOLE."
100,Senate,738,1988-09-07,,,60,31,0.615,0.393,0.183,-0.603,-33.445,,,,,"TO TABLE THE EVANS, WA AMENDMENT TO S 2662 TEXTILE IMPORT QUOTAS, TO RELEASE FROM QUOTAS THOSE COUNTRIES THAT HAD TEXTILE AND FOOTWEAR DEFICITS WITH THE U.S. IN 1987."
100,Senate,739,1988-09-07,,,63,28,0.635,0.509,0.258,-0.708,-27.383,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO S 2662, TEXTILE IMPORT QUOTAS, TO RELEASE FROM QUOTAS WORKERS' COVERALLS, UNIFORMS, WORK SHOES AND WORK BOOTS."
100,Senate,740,1988-09-08,,,68,26,0.605,0.431,0.225,-0.57,-30.337,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO S 2662, TEXTILE IMPORT QUOTAS, TO RELEASE FROM QUOTAS THOSE COUNTRIES WHICH ARE LESS PROTECTIONIST THAN THE U.S."
100,Senate,741,1988-09-08,,,66,28,0.621,0.414,0.145,-0.389,-40.532,,,,,"TO TABLE THE PACKWOOD, OR AMENDMENT TO S 2662, TEXTILE IMPORT QUOTAS, TO RELEASE ATHLETIC FOOTWEAR FROM THE FOOTWEAR QUOTAS."
100,Senate,742,1988-09-08,,,59,34,0.767,0.641,0.177,-0.624,-42.74,,,,,"TO TABLE THE GRAMM, TX AMENDMENT TO S 2662, TEXTILE IMPORT QUOTAS, TO RELEASE FROM QUOTAS ALL COUNTRIES IDENTIFIED UNDER THE CARIBBEAN BASIN INITIATIVE, A INITIATIVE WHICH ALLOWS DUTY-FREE EXPORT OF CBI PRODUCTS TO THE U.S. UNDER CERTAIN CONDITIONS."
100,Senate,743,1988-09-09,,,63,26,0.727,0.687,0.277,-0.738,-32.268,,,,,"TO TABLE THE CHAFEE, RI AMENDMENT TO S 2662, TEXTILE IMPORT QUOTAS, TO ELIMINATE FOOTWEAR QUOTAS FROM THE BILL."
100,Senate,744,1988-09-09,,,59,36,0.74,0.673,0.142,-0.462,-47.055,,,,,"TO PASS S 2662, TEXTILE IMPORT QUOTAS, A BILL TO REMEDY INJURY TO THE U.S. TEXTILE AND APPAREL INDUSTRIES CAUSED BY INCREASED IMPORTS."
100,Senate,745,1988-09-09,,,87,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 468, EXPRESSION OF REGRET OVER THE DEATH OF PRESIDENT ZIA UL-HAQ, TO EXPRESS THE DEEP REGRET OF THE SENATE OVER THE DEATH OF PRESIDENT MOHAMMAD ZIA UL-HAQ OF PAKISTAN."
100,Senate,746,1988-09-13,,,47,48,0.121,-0.368,-0.144,-0.354,-42.881,,,,,"TO TABLE THE WEICKER, CT MOTION TO INSIST THE SENATE CONSIDER AN AMENDMENT TO HR 4783, FISCAL 1989 LABOR, HEALTH AND HUMAN SERVICES, EDUCATION APPROPRIATIONS, TO PERMIT THE USE OF MEDICAID MONEY FOR ABORTIONS IN THE CASE OF PREGNANCY FROM RAPE OR INCEST."
100,Senate,747,1988-09-13,,,50,45,0.199,-0.552,-0.123,-0.365,-46.275,,,,,"TO RECONSIDER THE WEICKER, CT MOTION TO INSIST THAT THE SENATE RECONSIDER AN AMENDMENT TO PERMIT USE OF MEDICAID FUNDS FOR ABORTIONS IN THE CASE OF PREGNANCY FROM RAPE OR INCEST. APPROPRIATIONS, TO PERMIT THE USE OF MEDICAID MONEY FOR ABORTIONS IN THE CASE OF PREGNANCY FROM RAPE OR INCEST."
100,Senate,748,1988-09-14,,,94,2,0.0,0.0,0.0,0.0,0.0,,,,,TO CONFIRM THE NOMINATION OF NICHOLAS F. BRADY OF NEW JERSEY TO BE SECRETARY OF THE TREASURY.
100,Senate,749,1988-09-15,,,59,36,0.745,0.59,0.134,-0.483,-47.481,,,,,"TO PASS HR 1154, TEXTILE AND APPAREL TRADE ACT, TO REMEDY THE INJURY TO THE U.S. TEXTILE AND APPAREL INDUSTRIES IMPORTS."
100,Senate,750,1988-09-15,,,87,7,0.631,-0.391,0.447,0.855,-9.119,,,,,"TO BEGIN CONSIDERATION OF S 837, MINIMUM WAGE RESTORATION, A BILL TO INCREASE THE MINIMUM WAGE TO $4.55 AN HOUR OVER THREE YEARS."
100,Senate,751,1988-09-16,,,84,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT S RES 474, SOVIET ABM TREATY VIOLATIONS, A RESOLUTION TO EXPRESS THE SENSE OF THE SENATE THAT UNTIL THE U.S.S.R. CORRECTS EXISTING VIOLATIONS TO THE 1972 ANTI-BALLISTIC MISSILE ABM TREATY, NO FUTURE AGREEMENTS CAN BE CONCLUDED ON STRATEGIC ARMS CONTROL."
100,Senate,752,1988-09-19,,,87,9,-0.447,0.894,-0.13,0.199,-29.273,,,,,"TO PASS HR 5090, U.S./CANADA FREE-TRADE AGREEMENT IMPLEMENTATION, A BILL TO ALTER MANY U.S. STATUTES TO BRING THEM INTO COMPLIANCE WITH THE FREE-TRADE AGREEMENT AND TO PUT THE AGREEMENT ITSELF INTO LAW."
100,Senate,753,1988-09-20,,,95,0,0.0,0.0,0.0,0.0,0.0,,,,,TO CONFIRM THE NOMINATION OF LAURO F. CAVAZOS OF TEXAS TO BE SECRETARY OF EDUCATION.
100,Senate,754,1988-09-22,,,80,15,0.316,-0.816,0.166,-0.197,-27.253,,,,,TO INSTRUCT THE SERGEANT-AT-ARMS TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.
100,Senate,755,1988-09-22,,,54,42,-0.039,-0.999,0.256,-0.12,-19.529,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON S 837, MINIMUM WAGE RESTORATION, TO RESTORE MINIMUM WAGE TO A FAIR AND EQUITABLE RATE.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,756,1988-09-23,,,56,35,0.015,0.198,0.409,0.319,-15.574,,,,,"TO INVOKE CLOTURE, THERE BY LIMITING DEBATE ON S 837, MINIMUM WAGE RESTORATION, TO RESTORE MINIMUM WAGE TO A FAIR AND EQUITABLE RATE.  MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,757,1988-09-23,,,54,33,0.464,0.886,0.309,-0.535,-20.223,,,,,"TO TABLE THE GRASSLEY, IA AMENDMENT TO S 328, PROMPT PAYMENT ACT, TO ESTABLISH A PRESIDENTIAL ADVISORY PANEL FOR COORDINATION OF GOVERNMENT DEBT COLLECTION AND DELINQUENCY PREVENTION ACTIVITIES."
100,Senate,758,1988-09-27,,,78,13,0.53,-0.342,0.219,0.349,-20.813,,,,,"TO ADOPT THE CONFERENCE REPORT ON HR 4782, FISCAL 1989 COMMERCE, JUSTICE, STATE AND JUDICIARY APPROPRIATIONS, A BILL TO MAKE APPROPRIATIONS FOR THE DEPARTMENTS OF COMMERCE, JUSTICE AND STATE AND THE FEDERAL JUDICIARY AND RELATED AGENCIES."
100,Senate,759,1988-09-28,,,97,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 2488, PARENTAL AND MEDICAL LEAVE, TO ESTABLISH PRISON TERMS OF 20 YEARS TO LIFE FOR A PERSON WHO INVOLVES A MINOR IN CHILD PORNOGRAPHY OR OBSCENITY OFFENSES."
100,Senate,760,1988-09-28,,,93,4,-0.526,0.851,-0.235,0.108,-13.931,,,,,"TO ADOPT THE CONFERENCE REPORT ON HR 4481, FISCAL 1989 DEFENSE AUTHORIZATION, TO AUTHORIZE APPROXIMATELY $221 BILLION FOR THE DEPARTMENT OF DEFENSE AND THE DEPARTMENT OF ENERGY'S NUCLEAR WEAPONS ACTIVITIES."
100,Senate,761,1988-09-29,,,96,1,0.0,0.0,0.0,0.0,0.0,,,,,"TO ADOPT THE CONFERENCE REPORT ON HR 1720, FAMILY WELFARE REFORM ACT, A BILL TO REQUIRE STATES TO REINFORCE WORK CHILD SUPPORT AND NEED BASED FAMILY SUPPORT SUPPLEMENTS AND TO PROVIDE ASSISTANCE TO HELP AVOID LONG TERM WELFARE DEPENDENCE."
100,Senate,762,1988-09-30,,,58,34,0.354,-0.69,0.156,0.254,-41.152,,,,,"TO TABLE THE SYMMS, ID AMENDMENT TO HR 4637, FISCAL 1989 FOREIGN AID APPROPRIATIONS, TO REMOVE THE 6-YEAR AUTHORIZATION FOR ADDITIONAL CONTRIBUTIONS FROM THE U.S. TO THE WORLD BANK."
100,Senate,763,1988-09-30,,,73,23,-0.488,-0.208,-0.147,0.264,-40.163,,,,,"TO TABLE THE METZENBAUM, OH AMENDMENT TO HR 4637, FISCAL 1989 FOREIGN AID APPROPRIATIONS, TO BAN THE OVERSEAS PRIVATE INVESTMENT CORPORATION FROM INSURING, REINSURING OR GUARANTEEING PROJECTS UNDER CERTAIN CIRCUMSTANCES."
100,Senate,764,1988-09-30,,,52,42,-0.005,0.076,0.725,0.233,-8.49,,,,,"TO TABLE THE DOLE, KS AMENDMENT TO S 2488, PARENTAL AND MEDICAL LEAVE, TO POSTPONE CONSIDERATION OF THE BILL UNTIL OCT. 6TH."
100,Senate,765,1988-09-30,,,91,4,-0.868,-0.4,-0.187,-0.104,-14.259,,,,,"TO ADOPT THE CONFERENCE REPORT ON HR 4784, FISCAL 1989 AGRICULTURE APPROPRIATIONS, TO APPROPRIATE FUNDS FOR RURAL DEVELOPMENT, AGRICULTURE, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 1989."
100,Senate,766,1988-09-30,,,66,26,0.042,0.481,0.29,0.503,-21.652,,,,,"TO TABLE THE HELMS, NC AMENDMENT TO HR 4781, FISCAL 1989 DEFENSE APPROPRIATIONS, TO PREVENT THE DISMANTLING OF ANY POSEIDON SUBMARINES UNLESS THE PRESIDENT CAN CERTIFY TO CONGRESS THAT THE SOVIET UNION HAS DISMANTLED THE KRASNOYARSK RADAR."
100,Senate,767,1988-09-30,,,35,53,0.015,1.0,0.123,-0.143,-42.28,,,,,"TO TABLE THE NUNN, GA AMENDMENT TO HR 4781, FISCAL 1989 DEFENSE APPROPRIATIONS, TO PROHIBIT EARMARKS IN THE BILL FOR FUNDS DESIGNATED FOR ANY SPECIFIC UNIVERSITY."
100,Senate,768,1988-09-30,,,45,45,-0.199,0.349,-0.229,-0.521,-30.447,,,,,"TO TABLE THE BRADLEY, NJ AMENDMENT TO HR 4776, FISCAL 1989 DISTRICT OF COLUMBIA APPROPRIATIONS, TO DISAGREE WITH THE HOUSE AMENDMENT THAT NO FUNDS FROM THE BILL BE USED FOR ABORTIONS EXCEPT IF THE LIFE OF THE MOTHER WAS IN DANGER."
100,Senate,769,1988-10-03,,,87,6,0.749,-0.659,0.332,0.526,-11.776,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE, ON THE BYRD, WV MOTION TO S 2488, PARENTAL AND MEDICAL LEAVE, TO RECOMMIT TO THE LABOR AND HUMAN RESOURCES COMMITTEE THE BILL TO GRANT EMPLOYEES PARENTAL AND TEMPORARY MEDICAL LEAVE UNDER CERTAIN CIRCUMSTANCES. MOTION ADOPTED, THREE-FIFTHS OF THOSE SENATORS DULY SWORN AND CHOSEN HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,770,1988-10-05,,,92,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO PASS S 1301, BERNE CONVENTION IMPLEMENTATION ACT, A BILL TO MAKE MINOR CHANGES IN U.S. COPYRIGHT LAW, TO ALLOW THE U.S. TO JOIN THE BERNE CONVENTION FOR THE PROTECTION OF LITERARY AND ARTISTIC WORKS, AN INTERNATIONAL COPYRIGHT PROTECTION TREATY."
100,Senate,771,1988-10-06,,,95,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 2238, TECHNICAL TAX CORRECTIONS, TO ALLOW INCOME USED FROM U.S. SAVINGS BONDS TO PAY FOR TUITION AND FEES AT AN EDUCATIONAL INSTITUTION TO BE COUNTED AS NON-TAXABLE INCOME."
100,Senate,772,1988-10-06,,,56,41,0.002,0.089,0.165,0.35,-37.515,,,,,"TO TABLE THE HUMPHREY, NH AMENDMENT TO S 2238, TECHNICAL TAX CORRECTIONS, TO DENY TAX-EXEMPT STATUS TO ORGANIZATIONS WHICH PERFORM OR PROVIDE FACILITIES FOR ABORTION."
100,Senate,773,1988-10-06,,,22,72,0.343,-0.551,-0.208,-0.127,-25.961,,,,,"TO RECOMMIT TO THE FINANCE COMMITTEE S 2238, TECHNICAL TAX CORRECTIONS, TO MAKE TECHNICAL CORRECTIONS TO TRANSFER CERTAIN FUNDS FROM OTHER PROGRAMS TO PAY FOR PROGRAMS AUTHORIZED BY THE OMNIBUS ANTI-SUBSTANCE ABUSE ACT OF 1988."
100,Senate,774,1988-10-06,,,61,33,0.028,-0.378,-0.024,-0.402,-48.903,,,,,"TO TABLE THE RUDMAN, NH AMENDMENT TO S 2238, TECHNICAL TAX CORRECTIONS, TO INCREASE THE TAX ON CIGARETTES AND ALCOHOL AND TO ALLOCATE THE RESULTING REVENUES TO FUND THE OMNIBUS ANTI-SUBSTANCE ABUSE ACT OF 1988."
100,Senate,775,1988-10-07,,,50,46,-0.045,-0.088,0.371,0.347,-18.439,,,,,"TO INVOKE CLOTURE, THEREBY LIMITING DEBATE ON S 2488, PARENTAL AND MEDICAL LEAVE, A BILL TO GIVE EMPLOYEES PARENTAL AND TEMPORARY MEDICAL LEAVE UNDER CERTAIN CIRCUMSTANCES. MOTION REJECTED, THREE-FIFTHS OF THOSE SENATORS DULY CHOSEN AND SWORN NOT HAVING VOTED IN THE AFFIRMATIVE."
100,Senate,776,1988-10-07,,,92,0,0.0,0.0,0.0,0.0,0.0,,,,,"TO AMEND S 2238, TECHNICAL TAX CORRECTIONS, TO EXPRESS THE SENSE OF THE SENATE THAT THE SENATE SHOULD OPPOSE NEW LIMITS ON THE USE OF TAX-EXEMPT BONDS FOR FINANCING THE BUILDING OF RESIDENTIAL RENTAL PROPERTY BY NON-PROFIT ORGANIZATIONS."
100,Senate,777,1988-10-07,,,14,73,0.498,-0.841,-0.296,-0.267,-18.588,,,,,"TO TABLE THE EVANS, WA AMENDMENT TO S 2238, TECHNICAL TAX CORRECTIONS, TO ORDER A STUDY OF THE FEDERAL CIVIL SERVICE JOB CLASSIFICATION SYSTEM TO TO REVIEW JOB DESCRIPTIONS VERSUS COMPENSATION AND TO DETERMINE THE REASONS FOR PAY DISTINCTIONS."
